HGNC_Symbol,log2R_CNA,Z_Score
CALML3,0.025256718,-1.0076
PPP2R2A,0.028151422,1.1201
CALML4,-0.020317417,0.0186
TP53AIP1,-0.004020557,-1.0313
PPP2R1B,-0.004020557,0.5059
RPL18A,0.264925963,3.6558
KAT5,-0.004020557,0.9735
PPP2R1A,-0.067869621,1.3578
FTH1,-0.147893328,2.8515
LONP1,0.047942037,1.4846
KAT8,-0.05320073,0.8269
LONP2,0.125305241,0.9497
KAT7,0.139431675,1.0289
SEPHS1,0.025256718,1.2825
SEPHS2,-0.05320073,1.4014
TKTL2,-0.063925225,-1.0353
TKTL1,-0.056890455,-1.0313
ATP6V0E1,-0.052488192,1.7302
ESCO1,-0.125726081,0.1811
TINF2,-0.049860802,0.5258
AP1B1,0.112156552,1.2865
AP1AR,-0.063925225,0.6605
ESCO2,0.028151422,0.2365
GPR37L1,-0.050985149,-1.0353
MAPK8IP2,0.112156552,-0.4687
MAPK8IP3,-0.05320073,0.9220
MAPK8IP1,-0.034997747,-0.4053
LUCAT1,-0.052488192,NA
DNA2,0.025256718,0.1612
ATP6V0D1,0.125305241,1.5638
ATP6V0D2,0.028151422,-0.8015
TWIST1,0.040096894,0.9021
MYL12A,0.107040848,2.3721
MYL12B,0.107040848,2.3721
DND1,-0.052488192,-0.9362
ATP6V0A2,0.155767971,0.5535
ATP6V0A4,0.09485997,-0.6034
TNRC18,0.248325664,1.2152
ATP6V0A1,-0.045816464,0.9220
VAT1,-0.045816464,2.4196
VASP,0.200191269,1.2904
TYMSOS,0.107040848,NA
VASN,-0.05320073,-1.0076
HAL,-0.048462217,-0.9957
FUBP3,-0.058287836,1.0487
FUBP1,0.066679649,1.1914
COL18A1,0.138652309,-0.3261
ZFAND2A,0.248325664,0.9299
ZFAS1,0.099305581,NA
ZFAND2B,0.03816669,0.7437
NKAP,-0.056890455,0.3712
HBB,-0.034997747,-1.0353
HBD,-0.034997747,-1.0353
HBM,-0.05320073,-0.9323
DNER,-0.024392762,0.2801
TINAG,0.087760178,-1.0353
RAB8A,0.264925963,1.5083
GABPA,0.138652309,0.5020
RALGPS1,-0.058287836,-0.4687
RALGPS2,-0.050985149,0.2801
RAB8B,-0.020317417,1.1636
VAV3,0.208672488,-0.6946
HBZ,-0.05320073,-1.0076
RAB6C,0.03816669,-1.0076
KRTAP9-4,-0.045816464,-1.0353
RAB6D,0.03816669,-1.0076
KRTAP9-3,-0.045816464,-1.0353
GPBAR1,0.03816669,-0.9759
GFRA1,0.025256718,-1.0194
GFRA3,-0.052488192,-1.0234
RENBP,-0.056890455,1.4251
GFRA2,0.028151422,-1.0353
KRTAP9-9,-0.045816464,-1.0353
VAV1,0.047942037,-1.0036
GFRA4,-0.081346734,-1.0353
VAV2,-0.058287836,0.1018
HCK,0.099305581,-1.0234
CDCP1,-0.048767461,0.2326
CDCP2,0.066679649,-1.0353
CNEP1R1,0.125305241,0.4188
GFRAL,0.087760178,-1.0353
RAB7A,0.076038672,2.5068
HDC,-0.19657048,-0.9759
ZNF2,0.03816669,-0.3816
ZNF3,0.154130669,0.5456
ZNF8,0.147350571,-0.4885
NKD1,0.125305241,-1.0076
ZNF7,0.028151422,0.3752
NKD2,-0.05970057,-0.9917
PSMC3IP,-0.045816464,0.8229
DUOX1,-0.19657048,-0.9640
FTMT,-0.052488192,-1.0353
UBTD2,-0.052488192,0.4861
UBTD1,0.025256718,0.6486
SPTSSA,-0.049860802,1.0012
KANSL1L,0.03816669,-0.0329
ATP6V0E2,0.09485997,1.1161
GABRE,-0.056890455,-1.0313
GABRD,0.0684482,-1.0076
HDX,-0.056890455,-0.5361
SH3BGR,0.138652309,0.0028
DUOX2,-0.19657048,-1.0353
GABRQ,-0.056890455,-0.9759
GABRP,-0.052488192,-1.0353
ATP5PF,0.138652309,2.4790
ATP5PD,-0.046530206,2.1819
MYEF2,-0.19657048,0.7080
ATP5PB,0.327609138,2.2849
FAM189A2,-0.058287836,-0.0487
PLAC8L1,-0.052488192,-1.0353
VAX1,0.025256718,-0.9759
VAX2,0.03816669,-0.6827
RAB11A,-0.020317417,2.0749
RAB11B,0.047942037,1.1597
CAPZA3,-0.048462217,-1.0353
CAPZA1,0.327609138,1.9759
CAPZA2,0.154130669,1.5202
ATP5PO,0.138652309,2.3998
RAB9A,-0.056890455,0.7476
RAB9B,-0.056890455,-0.5559
ALG1L,0.076038672,-0.9917
ITPRIP,0.025256718,-0.3459
HFE,0.087760178,-0.0448
DCAF8L1,-0.056890455,-1.0353
FAIM2,-0.048462217,-1.0353
TRAPPC12,-0.06614803,0.5693
TRAPPC11,-0.063925225,0.4822
TRAPPC14,0.154130669,0.4505
TRAPPC13,-0.052488192,0.4188
NANOS1,0.025256718,-0.7104
NANOS2,0.200191269,-1.0353
SZT2,0.066679649,0.3554
TRAPPC2L,-0.201458906,1.2865
HGD,0.076038672,-1.0234
HGF,0.154130669,-1.0076
NANOS3,0.264925963,-1.0076
ALG14,-0.036774727,-0.0606
KAZN,0.0684482,0.1375
ALG13,-0.056890455,0.7635
ALG12,0.112156552,0.2682
ALG11,-0.039478579,0.1850
ALG10,-0.048462217,-0.0963
HGS,0.073119885,1.6431
FBLN7,0.03816669,-0.9719
TRAPPC3L,0.087760178,-1.0353
FBLN1,0.112156552,-0.7342
TRHDE,-0.048462217,-1.0353
FBLN2,-0.048767461,-1.0234
FBLN5,-0.049860802,-0.1003
SCUBE2,-0.034997747,-0.4053
SCUBE3,0.087760178,0.1692
SCUBE1,0.112156552,-1.0194
UAP1L1,-0.058287836,0.7754
ATP5MK,0.025256718,2.5464
ATP5MJ,-0.049860802,1.8887
RPRD1B,0.099305581,0.5575
RPRD1A,-0.125726081,0.6644
ATP5MG,-0.004020557,1.9362
ATP5MF,0.154130669,2.9941
ATP5ME,0.042216146,2.8356
RHBDD3,0.112156552,0.8823
RHBDD2,0.154130669,1.0606
RHBDD1,0.03816669,0.0860
NKG7,-0.067869621,-0.9878
CRLS1,-0.081346734,0.5971
SEPSECS,0.042216146,-0.1755
SOWAHB,-0.063925225,-1.0353
SOWAHC,0.03816669,0.0741
SOWAHD,-0.056890455,-1.0234
HAPLN3,-0.020317417,-0.0606
FBLL1,-0.052488192,-0.6946
HAPLN4,0.264925963,-0.9878
HAPLN1,-0.052488192,-1.0234
HK2,0.03816669,1.4925
HAPLN2,-0.050985149,-1.0353
HK1,0.025256718,1.7540
HK3,-0.052488192,-1.0353
HJV,-0.050985149,-1.0353
PPP2R5E,-0.049860802,0.2444
MCF2L,0.048787931,0.1652
RHBDF1,-0.05320073,1.0408
TMPRSS11A,-0.063925225,-1.0353
TMPRSS11B,-0.063925225,-1.0353
MYEOV,-0.004020557,1.4014
RHBDF2,-0.046530206,0.2920
PPP2R5B,-0.004020557,-0.1914
AXIN1,-0.05320073,0.4663
PPP2R5A,-0.050985149,0.7318
PPP2R5D,0.087760178,0.9774
PPP2R5C,-0.049860802,1.2627
AXIN2,0.139431675,-0.7183
TMPRSS11E,-0.063925225,-0.8808
TMPRSS11F,-0.063925225,-1.0115
DNM1,-0.058287836,-0.6985
DNM2,0.047942037,1.3657
TMPRSS11D,-0.063925225,-1.0353
DNM3,-0.050985149,-0.6906
TRAPPC6A,0.200191269,0.9220
TRAPPC6B,-0.049860802,0.3792
DNLZ,-0.058287836,-0.5717
SOWAHA,-0.052488192,-1.0313
STOML3,-0.039478579,-1.0353
STOML2,0.057726114,1.7619
HLF,0.139431675,-1.0115
STOML1,-0.020317417,0.1969
ABRAXAS1,-0.063925225,-0.0091
LEF1,-0.063925225,1.3380
ETFDH,-0.063925225,0.5020
ABRAXAS2,0.025256718,0.3871
RNF113A,-0.056890455,0.6922
RNF113B,0.048787931,-1.0036
HLX,-0.050985149,0.1058
PPP2R3C,-0.049860802,0.8110
LEPROTL1,0.028151422,0.8031
PPP2R3B,-0.056890455,0.4109
PPP2R3A,0.076038672,0.1216
WEE1,-0.034997747,0.5297
WEE2,0.09485997,-1.0353
PPP2R2C,0.042216146,-1.0234
PPP2R2B,-0.052488192,-0.8729
PPP2R2D,0.025256718,0.6010
CKLF,0.125305241,1.8847
MAPKBP1,-0.19657048,0.6169
PGAP1,0.03816669,-0.0487
CYBC1,0.073119885,0.9061
PGAP2,-0.034997747,0.5535
PGAP3,-0.045816464,-0.2587
EQTN,0.057726114,-1.0076
PGAP4,-0.058287836,0.0662
PGAP6,-0.05320073,1.0606
CCBE1,-0.17265154,-0.9204
MRTFB,-0.05320073,-0.1042
MRTFA,0.112156552,0.5059
PDZK1,-0.050985149,-1.0076
HDHD5,0.112156552,1.0606
HDHD2,0.102501015,0.8229
PRAP1,0.025256718,-1.0353
HDHD3,-0.058287836,0.3871
OR10AD1,-0.048462217,-1.0353
CNBD1,0.028151422,-1.0353
CNBD2,0.099305581,-0.4568
ETHE1,0.200191269,1.7223
UQCRC1,-0.048767461,2.2294
SPARCL1,-0.063925225,-1.0194
UQCRC2,-0.05320073,1.7381
HPD,0.155767971,-1.0194
NYAP1,0.154130669,-0.5995
HPN,0.264925963,-1.0353
NCAPG,0.042216146,1.0091
FIGNL2,-0.048462217,-1.0353
HPR,0.125305241,-1.0353
NYAP2,0.03816669,-1.0353
SLC30A10,-0.050985149,-1.0115
NCAPH,0.03816669,1.2191
GIGYF2,-0.024392762,0.8982
HPX,-0.034997747,-0.9204
FIGNL1,0.040096894,0.7120
RHBDL3,-0.045816464,-1.0076
RHBDL2,0.066679649,-1.0194
RHBDL1,-0.05320073,-0.7500
MYH7B,0.099305581,-0.9045
GPR17,0.03816669,-1.0353
GPR15,0.076038672,-0.9798
GPR12,-0.039478579,-1.0353
EXOC6B,0.03816669,0.0780
BHMT,-0.052488192,-1.0353
HRC,-0.067869621,-1.0313
HRG,0.078453233,-1.0313
GPR18,0.048787931,-0.8927
GPR19,-0.048462217,-0.1636
LRRC36,0.125305241,-0.9878
GPR27,0.167452451,-1.0353
GPR25,-0.050985149,-1.0353
LRRC34,-0.218429773,-0.4212
GPR26,0.025256718,-1.0353
GPR21,-0.058287836,-1.0353
GPR22,0.154130669,-1.0353
LRRC39,0.208672488,-0.8689
GPR20,0.028151422,-1.0353
PTH1R,-0.048767461,-0.9244
LRRC32,-0.004020557,-0.6787
LRRC30,0.107040848,-1.0353
HSPB11,0.066679649,1.5202
LETM2,0.028151422,-0.6153
LRRC31,-0.218429773,-1.0353
NKRF,-0.056890455,0.2326
SH3BGRL2,0.087760178,-0.9878
SH3BGRL3,0.066679649,2.3245
CGNL1,-0.020317417,-1.0353
LRRC47,0.0684482,0.8189
GPR39,0.03816669,-0.9521
LRRC45,0.073119885,0.5297
LRRC46,0.139431675,-0.5202
GPR37,0.154130669,-0.1161
GPR34,-0.056890455,-1.0234
GPR35,-0.024392762,-0.9640
LRRC49,-0.020317417,-0.3974
GPR32,-0.067869621,-1.0353
PGAM1,0.025256718,2.5821
PGAM2,0.040096894,-1.0353
LRRC40,0.066679649,0.6684
GPR31,0.026966267,-1.0353
PTH2R,0.03816669,-1.0353
DNTT,0.025256718,-1.0353
MANEAL,0.066679649,0.2841
PTGR1,-0.058287836,1.0527
LRRC43,0.155767971,-0.9045
PTGR2,-0.049860802,0.0582
LRRC41,0.066679649,0.8625
LRRC42,0.066679649,0.8388
VAMP8,0.03816669,-0.7104
VAMP7,-0.056890455,0.8903
CKS2,-0.058287836,2.4909
VN1R1,0.147350571,-0.9521
VAMP1,0.061891466,-0.0567
VN1R2,0.08530889,-1.0353
PGAM5,0.155767971,0.8269
VN1R4,0.08530889,-1.0353
LRRC3B,-0.048767461,-1.0353
VAMP4,-0.050985149,0.0622
VN1R5,-0.050985149,NA
VAMP5,0.03816669,1.7738
LYPLAL1,-0.050985149,0.5218
VAMP2,-0.191664594,0.3950
VAMP3,0.0684482,1.4172
LRRC14,0.028151422,0.5337
KANK2,0.047942037,1.1795
KANK1,-0.230048628,1.3221
LRRC15,0.078453233,-0.7896
ERVFRD-1,-0.018123511,-1.0234
GPR45,0.03816669,-0.9521
LRRC18,0.025256718,-1.0353
LRRC19,0.057726114,-1.0353
LRRC17,0.154130669,-0.9719
HTT,0.042216146,0.6169
GPR42,0.264925963,-1.0353
PTGS2,-0.050985149,-0.6668
LRRC10,-0.048462217,-1.0353
PRAM1,0.047942037,-1.0234
PTGS1,-0.058287836,-1.0076
EXTL2,0.208672488,0.6723
SRPX2,-0.056890455,-0.4648
EXTL1,0.066679649,0.7120
MICALL1,0.112156552,0.4227
AP2S1,-0.067869621,2.1621
LEO1,-0.020317417,0.7912
MICALL2,0.248325664,0.6565
ANO10,-0.048767461,0.4109
PRAME,0.112156552,1.7659
EXTL3,0.028151422,0.6288
SRSF10,0.0684482,1.5559
YKT6,0.040096894,1.4648
SRSF11,0.066679649,1.9125
SRSF12,0.087760178,-0.6787
NKTR,-0.048767461,0.6684
LRRC25,0.264925963,-1.0353
LRRC26,-0.058287836,-1.0194
LRRC23,0.061891466,0.0662
LRRC24,0.028151422,-0.7619
LRRC29,0.125305241,-0.2944
SMAGP,-0.048462217,0.3158
LRRC27,0.025256718,-0.3063
LRRC28,-0.020317417,0.4109
GPR55,-0.024392762,-0.3697
GPR52,-0.050985149,-1.0234
GPR50,-0.056890455,-1.0353
LRRC20,0.025256718,-0.0646
LETM1,0.042216146,0.8625
SUGT1P4-STRA6LP,-0.058287836,NA
SH2D7,-0.020317417,-1.0194
GPR68,-0.049860802,-0.9917
GPR65,-0.049860802,-1.0115
GPR63,0.087760178,-0.9561
LRRC73,0.087760178,-1.0036
GPR61,0.327609138,-0.8808
CRAMP1,-0.05320073,0.0305
LRRC71,-0.050985149,-1.0036
GPR62,-0.048767461,-1.0353
SLC9C1,0.076038672,-0.9759
SLC9C2,-0.050985149,-1.0313
LCNL1,-0.058287836,-1.0234
LEPR,0.066679649,-0.7896
SH2D6,0.03816669,-1.0194
SH2D5,0.0684482,-0.2785
AP2M1,0.078453233,2.3443
SH3GLB1,0.066679649,0.9101
SH3GLB2,-0.058287836,0.9616
SLC38A1,-0.048462217,-0.2667
ANAPC7,-0.048462217,1.1161
GPR78,0.042216146,-1.0353
AKR1E2,0.025256718,0.2880
GPR75,0.03816669,-0.7104
SLC9B1,-0.063925225,-0.9244
SLC9B2,-0.063925225,0.6763
SLC9A2,0.03816669,-1.0313
SLC9A3,-0.05970057,-0.6351
SLC9A4,0.03816669,-1.0313
SLC9A5,0.125305241,-0.3142
SLC9A6,-0.056890455,0.3475
SLC9A7,-0.056890455,-0.2785
SLC9A8,0.099305581,0.0780
MRTO4,0.0684482,1.2152
SLC9A9,-0.218429773,-0.8095
ANAPC4,0.042216146,0.8110
ANAPC5,0.155767971,1.8887
IGFALS,-0.05320073,-1.0194
SNRNP200,0.03816669,1.6629
ANAPC1,0.03816669,0.6882
KANK4,0.066679649,-1.0313
ANAPC2,-0.058287836,0.5773
KANK3,0.047942037,-0.9323
LRRC58,0.076038672,0.6723
LRRC59,0.139431675,2.0274
LRRC56,-0.034997747,-0.7302
LRRC57,-0.19657048,-0.0567
GPR87,-0.218429773,-1.0353
GPR88,0.208672488,-1.0353
GPR85,0.154130669,-0.7778
GPR83,-0.004020557,-1.0313
GPR84,-0.048462217,-1.0353
LRRC55,-0.147893328,-1.0353
GPR82,-0.056890455,-1.0353
LRRC52,-0.050985149,-1.0353
LRRC53,0.066679649,-1.0353
SLC9A1,0.066679649,0.3752
SLC38A7,0.125305241,0.4227
SLC38A6,-0.049860802,0.4227
HYI,0.066679649,0.8031
SLC38A9,-0.052488192,0.4307
SLC38A8,0.125305241,-1.0353
LRRC4C,-0.034997747,-1.0353
SLC38A3,-0.048767461,-1.0194
SLC38A2,-0.048462217,1.1518
SLC38A5,-0.056890455,-0.8412
LRRC4B,-0.067869621,-0.7857
SLC38A4,-0.048462217,-1.0313
LRRC61,0.09485997,-1.0234
LRRC66,0.042216146,-1.0115
NFKB1,-0.063925225,0.8427
NFKB2,0.025256718,0.5693
GNL3L,-0.056890455,0.4227
UBLCP1,-0.052488192,0.7714
NFE2L3,0.040096894,0.2960
NFE2L1,0.139431675,1.8412
NFE2L2,0.03816669,1.3697
SLC25A1,0.112156552,1.3340
SLC25A3,-0.048462217,2.7683
SLC25A2,-0.052488192,-1.0353
TSSK1B,-0.052488192,-1.0353
SNORD115-10,-0.029225497,NA
SNORD115-11,-0.029225497,NA
PRB4,-0.048462217,-1.0353
FCGR3A,-0.050985149,-1.0353
FCGR3B,-0.050985149,-1.0353
PRB1,-0.048462217,-1.0353
PRB3,-0.048462217,-1.0353
PRB2,-0.048462217,-1.0353
ERC1,0.061891466,0.4426
ERC2,-0.048767461,-1.0353
VBP1,-0.056890455,1.2706
VEZF1,0.139431675,0.7991
GIGYF1,0.154130669,0.6644
SNORD115-17,-0.029225497,NA
SLC25A5,-0.056890455,2.7326
L3MBTL4,0.107040848,0.1177
SLC25A4,-0.063925225,1.2667
SLC25A6,-0.056890455,2.2849
ERAS,-0.056890455,-1.0353
GTF3C1,-0.05320073,0.9854
GTF3C2,-0.06614803,1.0686
RETNLB,0.076038672,-1.0353
GTF3C3,0.03816669,0.9933
GTF3C4,-0.058287836,0.1731
GTF3C5,-0.058287836,1.1082
GTF3C6,0.087760178,1.9442
PRCD,-0.046530206,-0.2151
PRCC,-0.050985149,0.8863
USH1C,-0.034997747,-0.9640
PRCP,-0.004020557,1.1280
IFI16,-0.050985149,1.8927
SH3BP2,0.042216146,0.5376
BEND3,0.087760178,-0.6193
LRRC8C,-0.036774727,-0.2865
SH3BP5,-0.048767461,0.9814
BEND4,0.042216146,-1.0353
SH3BP4,-0.024392762,0.7674
LRRC8D,-0.036774727,0.7397
LRRC8A,-0.058287836,0.5139
D2HGDH,-0.024392762,0.1890
LRRC8B,-0.036774727,-0.4846
BEND2,-0.056890455,-1.0353
FCGR1A,-0.050985149,-1.0353
BEND7,0.025256718,-0.2825
SH2B3,-0.048462217,1.4014
SH2B2,0.154130669,-0.5480
BEND5,0.066679649,-0.9719
LRRC8E,0.047942037,-1.0194
SH2B1,-0.05320073,0.7635
BEND6,0.087760178,-0.7104
CYB5B,0.125305241,1.6946
SLC12A2,-0.052488192,0.2801
SLC12A3,0.125305241,-1.0353
CYB5A,-0.17265154,1.0686
SLC12A4,0.125305241,0.6327
SLC12A5,0.099305581,-0.4885
ERAP2,-0.052488192,0.2405
MBOAT7,0.08530889,1.2072
ERAP1,-0.052488192,0.3514
SLC12A1,-0.19657048,-1.0353
MBOAT1,0.087760178,0.3039
MBOAT2,-0.06614803,0.2286
RPL23A,-0.045816464,2.8436
USH2A,-0.050985149,-1.0194
FCGR2A,-0.050985149,0.3871
USH1G,-0.046530206,-1.0353
PRC1,-0.020317417,1.8372
FCGR2B,-0.050985149,-0.9164
SMAP2,0.066679649,0.9378
SMAP1,0.087760178,0.4386
FCGR2C,-0.050985149,NA
AHCYL2,0.09485997,0.4188
AHCYL1,0.327609138,1.7421
PREP,0.087760178,1.0963
PRF1,0.025256718,-1.0353
IFI35,-0.045816464,0.9972
IFI30,0.264925963,0.7754
LEXM,0.066679649,-1.0353
CCAR2,0.028151422,1.5638
CCAR1,0.025256718,1.0487
BPIFA1,0.099305581,-1.0353
BPIFA3,0.099305581,-1.0353
BPIFA2,0.099305581,-1.0353
SLC12A6,-0.029225497,-0.2389
SLC12A7,-0.05970057,-0.8174
SLC12A8,0.076038672,-0.1201
SLC12A9,0.154130669,0.7080
PAQR8,0.087760178,0.3118
PAQR9,-0.218429773,-1.0234
PAQR6,-0.050985149,-0.7580
PAQR7,0.066679649,0.0582
PAQR4,-0.05320073,0.8506
PAQR5,-0.020317417,-0.6351
PAQR3,-0.063925225,0.3752
MIR892B,-0.056890455,NA
MIR892A,-0.056890455,NA
HNF1B,-0.045816464,-1.0353
TM4SF5,-0.191664594,-1.0353
TM4SF4,-0.218429773,-1.0234
HNF1A,0.155767971,-1.0234
TM4SF1,-0.218429773,1.5083
EREG,-0.063925225,-1.0313
STX1B,-0.05320073,-0.9204
PPP1R3F,-0.056890455,-0.7183
SHTN1,0.025256718,0.9893
PPP1R3C,0.025256718,-1.0313
IFI27,-0.049860802,2.0234
PPP1R3B,0.028151422,-0.1319
PPP1R3D,0.099305581,0.0384
PPP1R42,0.028151422,-1.0353
PREB,-0.06614803,1.1240
STX1A,0.154130669,0.7793
L3MBTL1,0.099305581,-0.1835
PPP1R36,-0.049860802,-1.0234
L3MBTL3,0.087760178,-0.0527
L3MBTL2,0.112156552,0.5654
PPP1R32,-0.147893328,-0.9600
PPP1R35,0.154130669,0.8982
MIR891B,-0.056890455,NA
MIR891A,-0.056890455,NA
PRH2,-0.048462217,-1.0194
PPP1R3A,0.154130669,-1.0353
PGBD1,0.087760178,-0.1993
PGBD2,-0.050985149,-0.5044
PGBD4,-0.029225497,-0.6827
PGBD5,-0.050985149,-1.0353
TSPAN8,-0.048462217,-0.9917
TSPAN9,0.061891466,-0.2785
ERI1,0.028151422,0.4386
ERI2,-0.05320073,0.5218
TSPAN6,-0.056890455,0.0979
ERI3,0.066679649,1.1082
TSPAN7,-0.056890455,0.2603
TSPAN4,-0.034997747,1.5717
TSPAN5,-0.063925225,-0.9521
TSPAN2,0.327609138,-1.0353
TSPAN3,-0.020317417,1.7500
HMGCLL1,0.087760178,-1.0353
TSPAN1,0.066679649,-0.7857
GTF2A1L,0.03816669,-1.0234
PPP1R26,-0.058287836,0.0701
PPP1R27,0.073119885,-0.9878
PPP1R21,0.03816669,0.5218
PRG2,-0.147893328,-1.0115
IFI44,0.066679649,0.8427
PRG4,-0.050985149,-1.0313
PRG3,-0.147893328,-1.0353
ERAL1,-0.045816464,0.9537
BPIFB2,0.099305581,-1.0234
BPIFB1,0.099305581,-1.0353
PPP1R1A,-0.048462217,-1.0234
BPIFB4,0.099305581,-1.0353
BPIFB3,0.099305581,-1.0353
BPIFB6,0.099305581,-1.0353
ID2,-0.06614803,0.8269
RPL27A,-0.034997747,3.2556
PPP1R1C,0.03816669,-0.2706
PPP1R1B,-0.045816464,-1.0115
ID1,0.099305581,0.7278
ID4,0.087760178,0.2009
ID3,0.0684482,1.4450
GASK1B,-0.063925225,0.2009
PPP1R17,0.040096894,-1.0353
PPP1R11,0.087760178,1.1676
PPP1R10,0.087760178,0.4465
HNF4G,0.028151422,-0.9085
KIF14,-0.050985149,0.1612
MIA2,-0.049860802,0.0780
AKR1B1,0.09485997,1.8451
KIF12,-0.058287836,-1.0036
AP2A1,-0.067869621,1.3102
MIA3,-0.050985149,0.7199
IDE,0.025256718,0.3831
KIF11,0.025256718,0.9140
PPP1R18,0.087760178,1.4766
KIF17,0.0684482,-0.8451
AP2A2,-0.034997747,0.8308
KIF15,-0.048767461,0.3871
SPANXN1,-0.056890455,-1.0353
SPANXN3,-0.056890455,-1.0353
SPANXN2,-0.056890455,-1.0234
KIF19,-0.046530206,-1.0353
SPANXN5,-0.056890455,-1.0353
SPANXN4,-0.056890455,-1.0353
HNF4A,0.099305581,-1.0353
IDS,-0.056890455,0.7556
KIF1C,-0.191664594,0.6922
KIF1B,0.0684482,0.4703
KIF1A,-0.024392762,-0.9917
NDEL1,-0.191664594,0.8467
LYNX1,0.028151422,-1.0313
TLCD3A,-0.191664594,0.2246
KIF25,0.026966267,-1.0353
AKR1A1,0.066679649,1.5004
KIF24,0.057726114,-0.2072
KIF23,-0.020317417,1.3340
MMEL1,0.0684482,-1.0353
KIF22,-0.05320073,1.3023
TLCD3B,-0.05320073,-1.0036
KIF27,-0.058287836,-0.7976
OOEP,0.087760178,-0.4370
AJAP1,0.0684482,-1.0353
KIF2A,-0.052488192,0.4742
KIF2C,0.066679649,1.2548
KIF2B,0.139431675,-1.0353
PDZRN3,0.167452451,0.2643
PDZRN4,-0.048462217,-1.0353
TMPRSS9,0.047942037,-1.0076
PRKN,0.026966267,-1.0353
STX12,0.066679649,0.7040
TMPRSS7,0.076038672,-1.0353
STX17,-0.058287836,-0.2072
TMPRSS5,-0.004020557,-0.4529
STX16,0.099305581,1.0329
TMPRSS6,0.112156552,-1.0313
TMPRSS3,0.138652309,-1.0353
STX19,0.076038672,-1.0194
TMPRSS4,-0.004020557,-0.9521
AKR1D1,0.09485997,-1.0353
STX18,0.042216146,0.7318
XIAP,-0.056890455,0.5693
TMPRSS2,0.138652309,-0.9561
PRKX,-0.056890455,0.1612
FUOM,0.025256718,0.9140
STX11,0.026966267,-0.6906
COL19A1,0.087760178,0.7476
STX10,0.264925963,1.9006
RXRB,0.087760178,0.6882
RXRA,-0.058287836,-0.2072
DGLUCY,-0.049860802,0.5495
PRLH,-0.024392762,-1.0353
RXRG,-0.050985149,0.7952
MICB,0.087760178,0.5931
TSNAX,-0.050985149,0.8665
LINC02210-CRHR1,-0.045816464,-1.0353
RFTN2,0.03816669,-0.4766
ERCC6L2,-0.058287836,-0.0765
AKR1C1,0.025256718,-0.6866
RFTN1,-0.048767461,-0.3142
AKR1C3,0.025256718,-0.5282
MIB2,0.0684482,0.4941
AKR1C2,0.025256718,-0.3063
DOHH,0.047942037,0.4624
AP2B1,-0.045816464,1.2865
AKR1C4,0.025256718,-1.0353
NLE1,-0.045816464,0.5971
MIB1,-0.125726081,0.1969
ERCC6L,-0.056890455,0.2246
MIDN,0.047942037,0.2326
IHH,0.03816669,-1.0234
CLGN,-0.063925225,-0.8095
TEPSIN,0.073119885,0.6090
KIF5C,0.03816669,-0.7302
KIF5B,0.025256718,1.4093
KIF5A,-0.048462217,-0.9798
BAALC,0.028151422,0.6367
PRND,-0.081346734,-1.0353
G6PD,-0.056890455,1.3459
PRM2,-0.05320073,-1.0353
PRM1,-0.05320073,-1.0353
DIMT1,-0.052488192,0.7991
SSU72,0.0684482,1.7223
MID1,-0.056890455,0.6407
PRLR,-0.05970057,-0.9759
PRM3,-0.05320073,-1.0353
ERMN,0.03816669,-1.0076
MID2,-0.056890455,0.3118
PLA2G15,0.125305241,0.8388
ERN1,0.139431675,-0.3459
DOK1,0.03816669,0.4465
ERN2,-0.05320073,-1.0115
DOK2,0.028151422,-1.0234
DOK3,-0.052488192,-0.8451
DOK4,0.125305241,0.3990
DOK5,0.099305581,-1.0353
DOK6,-0.17265154,-1.0353
DOK7,0.042216146,-1.0234
PLA2G10,-0.05320073,-0.9957
TMED10,-0.049860802,1.8055
SEL1L,-0.049860802,0.6367
PSEN2,-0.050985149,0.9616
PROZ,0.048787931,-0.8451
PSEN1,-0.049860802,0.6129
FUT2,-0.067869621,-0.7857
FUT1,-0.067869621,-1.0194
MCHR1,0.112156552,-1.0353
MCHR2,0.087760178,-1.0353
FUT4,-0.004020557,-0.3776
FUT3,0.047942037,-0.9917
FUT6,0.047942037,-1.0036
FUT5,0.047942037,-1.0353
FUT8,-0.049860802,0.1850
FUT7,-0.058287836,-1.0234
KIF3B,0.099305581,0.4663
DEAF1,-0.034997747,0.7833
KIF3A,-0.052488192,0.3039
FUT9,0.087760178,-1.0353
NPHP1,0.03816669,-0.2667
ISOC1,-0.052488192,0.3475
NPHP3,0.076038672,0.3831
CAMTA1,0.0684482,1.4965
NPHP4,0.0684482,0.2643
CAMTA2,-0.191664594,0.7516
KIF3C,-0.06614803,1.0250
PRPH,-0.048462217,-0.9204
ISOC2,0.27627961,1.6985
ITPRID2,0.03816669,1.2350
PRNP,-0.081346734,2.1740
ITPRID1,0.040096894,-1.0353
PHF10,0.026966267,0.8625
PHF12,-0.045816464,0.5693
PHF11,-0.039478579,0.4782
DOLK,-0.058287836,0.3593
CLK4,-0.052488192,0.0305
PRNT,-0.081346734,NA
CLK3,-0.020317417,1.0052
IL2,-0.063925225,-1.0353
CLK2,-0.050985149,0.8705
IL4,-0.052488192,-1.0353
CLK1,0.03816669,0.9933
IL3,-0.052488192,-1.0353
AFDN,0.026966267,1.0963
