HGNC_Symbol,log2R_CNA,Z_Score
HPR,-0.295826692,-1.1157
NYAP2,-0.434954327,-1.1157
SLC30A10,-0.079001409,-0.8307
NCAPH,0.077746415,0.8790
GIGYF2,0.046145791,0.9637
HPX,-0.053652576,-0.7422
FIGNL1,-0.048253001,0.6749
RHBDL3,-0.19088312,-0.5304
RHBDL2,0.020026321,-1.0002
RHBDL1,-0.076224708,-0.5573
GPR17,0.080617639,-1.1118
MYH7B,0.314025762,-0.8962
GPR15,-0.050683216,-1.1118
GPR12,-0.128158102,-1.0733
EXOC6B,-0.634810007,0.4554
BHMT,-0.189879185,-1.1157
HRC,0.024551404,-1.1041
HRG,-0.024778682,-1.1157
GPR18,-0.068298589,-0.9617
GPR19,-0.15857628,0.1165
GPR27,-0.039822355,-0.4534
LRRC36,-0.104959828,-0.7691
GPR25,-0.172936314,-1.1157
LRRC34,-0.057615636,0.3322
GPR26,-0.17659714,-1.1157
GPR21,-0.153773648,-1.1157
GPR22,0.030599097,-1.1041
LRRC39,-0.156328188,-0.8461
GPR20,-0.134041432,-1.1157
PTH1R,-0.039822355,-0.9232
LRRC32,-0.014004818,-1.1118
HSPB11,-0.092862937,1.4181
LRRC30,-0.219076084,-1.1157
LRRC31,-0.162756985,-1.1041
LETM2,-0.061196689,-0.3995
NKRF,0.059441383,0.3707
SH3BGRL2,-0.086616866,-0.4341
SH3BGRL3,0.020026321,2.1035
CGNL1,-0.150954803,-0.3571
LRRC47,0.02720378,1.0060
GPR39,-0.004840562,-0.6729
LRRC45,0.007718108,0.5748
LRRC46,0.019484166,-0.6613
GPR37,0.030599097,-0.2685
GPR34,0.038591142,-1.0618
GPR35,0.100936863,-0.7152
PGAM1,-0.201579619,2.1921
GPR32,0.024551404,-1.1157
LRRC49,0.077539908,-0.2685
PGAM2,0.051706116,-1.0233
LRRC40,-0.092862937,0.4901
GPR31,-0.11367013,-1.1157
DNTT,-0.169765565,-1.0579
PTH2R,0.103581712,-1.1003
MANEAL,0.020026321,0.9136
LRRC43,0.141485603,-0.5304
PTGR1,-0.191255494,1.0099
PTGR2,-0.206043292,0.1396
LRRC41,0.020026321,1.1370
LRRC42,-0.092862937,0.8905
VAMP8,0.077746415,-0.2185
VAMP7,0.055244724,1.0831
CKS2,-0.216026952,2.0111
VN1R1,0.005383018,-0.9386
VAMP1,0.007756941,-0.1800
VN1R2,0.005383018,-1.1157
PGAM5,0.119039603,0.7480
VN1R4,0.024551404,-1.1157
VN1R5,-0.01450784,NA
VAMP4,-0.051098036,0.1858
LRRC3B,-0.039822355,-1.1157
VAMP5,0.077746415,2.0265
LYPLAL1,0.022611266,0.5209
VAMP2,0.155417572,0.8520
VAMP3,0.02720378,1.5952
LRRC14,-0.204453552,0.3322
KANK2,0.005383018,1.2486
KANK1,-0.160997163,1.4104
LRRC15,0.000368461,-1.1118
ERVFRD-1,-0.059038003,-1.0849
GPR45,0.077746415,-0.8885
LRRC18,-0.183300175,-1.1157
LRRC19,-0.170772209,-1.0541
LRRC17,0.156873052,-0.9771
GPR42,0.024551404,-1.1157
HTT,-0.223863063,0.5363
PTGS2,-0.172936314,0.6595
LRRC10,-0.013554779,-1.1157
PRAM1,0.007768079,-1.0887
PTGS1,-0.190550482,-1.0541
EXTL2,-0.156328188,1.2910
EXTL1,0.02720378,-0.0221
SRPX2,0.075402896,-0.1607
MICALL1,0.028548782,0.7095
LEO1,-0.150954803,0.7134
AP2S1,0.024551404,2.2036
MICALL2,0.03155848,0.1204
ANO10,-0.039822355,0.6056
PRAME,0.013564111,1.8185
SRSF10,0.02720378,1.5336
YKT6,-0.048253001,1.4181
EXTL3,0.121668196,0.7403
SRSF11,-0.092862937,1.7146
NKTR,-0.039822355,0.9598
SRSF12,-0.20925468,-0.5920
LRRC25,0.005383018,-1.1157
LRRC26,-0.153773648,-1.0849
LRRC23,-0.026070703,0.4746
LRRC24,-0.143286365,-0.9039
LRRC29,-0.386656473,-0.3956
SMAGP,-0.149798847,-0.2724
LRRC27,-0.201579619,0.0318
GPR55,0.046145791,-0.1954
LRRC28,0.090612136,0.7326
GPR52,-0.051098036,-1.0733
GPR50,0.055244724,-1.1157
LRRC20,-0.22177813,-0.0490
LETM1,-0.223863063,0.6171
SUGT1P4-STRA6LP,-0.172633478,NA
SH2D7,-0.273557697,-1.1157
GPR68,-0.206043292,-1.0887
GPR65,-0.206043292,-1.1118
GPR63,-0.276504781,-1.1003
LRRC73,-0.001050896,-1.0040
GPR61,-0.025026731,-1.0772
CRAMP1,0.001982283,0.3399
GPR62,0.054557171,-1.1118
LRRC71,0.023760599,-1.1157
SLC9C1,-0.062371609,-1.0926
SLC9C2,-0.051098036,-1.1118
LCNL1,-0.190550482,-1.1041
LEPR,-0.028962397,-0.8692
SH2D6,0.107548384,-1.1003
SH2D5,0.02720378,-0.5843
AP2M1,-0.024778682,2.0727
SH3GLB1,-0.041803433,1.1100
SH3GLB2,-0.190550482,0.6441
SLC38A1,-0.333431058,-0.8962
GPR78,-0.223863063,-1.1157
ANAPC7,0.134132343,1.3102
AKR1E2,-0.194643888,0.0665
GPR75,-0.059904969,-0.6151
SLC9B1,-0.090312611,-1.0425
SLC9B2,-0.01284194,0.5902
SLC9A2,0.136746187,-1.1003
SLC9A3,-0.20954999,-0.6921
SLC9A4,0.077746415,-1.0926
SLC9A5,-0.104959828,-0.0336
SLC9A6,0.055244724,0.5286
SLC9A7,0.059441383,-0.9193
SLC9A8,0.274597154,0.3322
MRTO4,0.020026321,1.1254
SLC9A9,-0.162756985,-0.9578
ANAPC4,-0.713276111,0.4477
ANAPC5,0.119039603,1.6953
IGFALS,0.001982283,-1.0772
SNRNP200,0.077746415,1.5220
KANK4,-0.092862937,-1.1157
ANAPC1,0.106210908,0.6325
KANK3,0.005383018,-0.8538
ANAPC2,-0.190550482,0.5979
LRRC58,-0.010103169,0.8482
LRRC59,-0.019041652,1.5798
LRRC56,-0.053652576,-0.9078
LRRC57,-0.032516658,0.4361
GPR87,-0.162756985,-1.0887
GPR88,0.010358141,-1.1118
GPR85,0.113635512,-1.1003
GPR83,-0.033104269,-1.0464
GPR84,-0.12655301,-1.1157
LRRC55,0.024073068,-1.1157
GPR82,0.059441383,-1.1118
LRRC52,0.034807797,-1.1157
SLC9A1,0.020026321,0.3052
LRRC53,-0.028962397,-1.1157
SLC38A7,0.000489475,0.4554
SLC38A6,-0.260620933,0.6518
HYI,0.020026321,0.9021
SLC38A9,-0.167686953,0.1242
SLC38A8,-0.295826692,-1.1003
LRRC4C,0.024073068,-1.1118
SLC38A3,-0.039822355,-1.0926
SLC38A2,-0.164632402,0.7904
SLC38A5,0.069914819,-1.0079
SLC38A4,-0.164632402,-1.1157
LRRC4B,0.005383018,-0.1992
LRRC61,0.170548544,0.1935
LRRC66,-0.291096608,-1.0387
NFKB1,-0.090312611,0.8636
NFKB2,-0.201579619,0.4361
GNL3L,0.059441383,0.5016
UBLCP1,-0.011196209,0.7288
NFE2L3,-0.048253001,0.8944
NFE2L1,0.019484166,1.8378
NFE2L2,-0.004840562,1.5490
SLC25A1,0.028548782,1.1870
SLC25A3,-0.011994841,2.8582
SLC25A2,-0.117321624,-1.1041
TSSK1B,-0.14652033,-1.1118
SNORD115-10,-0.033331245,NA
SNORD115-11,-0.033331245,NA
PRB4,-0.002904036,-1.1157
FCGR3A,0.034807797,-1.1157
FCGR3B,0.023760599,-1.1157
PRB1,-0.002904036,-1.1157
PRB3,-0.15857628,-1.1157
PRB2,-0.15857628,-1.1157
ERC1,-0.026070703,0.3976
ERC2,-0.303732078,-1.1118
VBP1,0.055244724,1.5644
VEZF1,0.019484166,0.8905
GIGYF1,0.132770785,0.7172
SNORD115-17,-0.033331245,NA
SLC25A5,0.059441383,2.9930
SLC25A4,-0.225942278,1.4219
L3MBTL4,-0.049188903,-0.2570
SLC25A6,0.038591142,2.4231
ERAS,0.059441383,-1.0194
GTF3C1,0.001982283,0.9791
GTF3C2,-0.090961933,0.7249
RETNLB,-0.062371609,-1.1157
GTF3C3,-0.004840562,0.8713
GTF3C4,-0.190550482,0.3360
GTF3C5,-0.190550482,0.8443
GTF3C6,-0.137710687,1.7300
PRCD,0.007718108,0.1473
PRCC,0.034807797,1.0291
USH1C,-0.053652576,-1.1157
PRCP,-0.014004818,1.8532
IFI16,0.034807797,2.3653
SH3BP2,-0.223863063,0.2898
BEND3,-0.137710687,-0.4765
SH3BP5,-0.030101193,0.6826
LRRC8C,-0.041803433,-0.0953
BEND4,-0.198292071,-1.1157
SH3BP4,0.164767865,0.9136
LRRC8D,-0.041803433,0.7134
LRRC8A,-0.190550482,0.6864
D2HGDH,0.100936863,0.5671
LRRC8B,-0.156328188,-0.2762
BEND2,0.059441383,-1.1157
BEND7,-0.194643888,-0.2685
FCGR1A,0.023760599,-1.0618
SH2B3,0.119039603,1.1986
BEND5,0.020026321,-0.6459
LRRC8E,0.005383018,-0.2454
SH2B2,0.156873052,-0.2608
BEND6,-0.238690898,-0.8153
SH2B1,0.001982283,0.6518
SLC12A2,-0.133787664,0.4015
CYB5B,-0.104959828,1.3796
CYB5A,-0.035995662,1.0561
SLC12A3,0.000489475,-1.1118
SLC12A4,-0.386656473,0.5478
SLC12A5,0.227031404,-0.1453
ERAP2,-0.14652033,-0.3764
MBOAT7,0.005383018,1.5567
SLC12A1,-0.618808162,-1.0849
ERAP1,-0.135654652,0.7635
MBOAT1,-0.059038003,-0.0336
MBOAT2,-0.118503167,0.5786
RPL23A,-0.170826696,2.3807
USH2A,0.022611266,-1.0926
FCGR2A,0.034807797,0.8636
USH1G,0.007718108,-1.1118
PRC1,0.090612136,1.7569
FCGR2B,0.023760599,-0.8423
SMAP2,0.02720378,0.6556
SMAP1,-0.238690898,0.2513
FCGR2C,0.034807797,NA
AHCYL2,0.170548544,0.5671
AHCYL1,-0.025026731,1.1524
PREP,-0.137710687,0.6325
PRF1,-0.195081887,-1.1157
IFI35,-0.10201154,1.0946
IFI30,0.007768079,1.1293
LEXM,0.02720378,-1.1157
CCAR2,0.000716752,1.6722
CCAR1,-0.195081887,0.9136
BPIFA1,0.314025762,-1.0579
BPIFA3,0.314025762,-1.1157
BPIFA2,0.324519968,-1.1157
SLC12A6,-0.033331245,-0.3109
SLC12A7,-0.20954999,0.6710
SLC12A8,0.025955408,-0.4187
SLC12A9,0.132770785,0.8020
PAQR8,-0.039055632,0.0164
PAQR9,-0.020040771,-0.8808
PAQR6,0.023760599,-0.5342
PAQR7,0.020026321,0.0087
PAQR4,0.001982283,0.7095
PAQR5,-0.006244867,-0.2185
PAQR3,-0.356955047,0.5863
MIR892B,0.059441383,NA
MIR892A,0.055244724,NA
HNF1B,-0.170826696,-1.1003
TM4SF5,0.045053353,-1.1157
HNF1A,0.119039603,-1.1003
TM4SF4,0.013145679,-1.0887
TM4SF1,0.013145679,1.4643
EREG,-0.034146133,-1.0926
STX1B,-0.080203121,-1.0887
PPP1R3F,0.059441383,-0.2801
SHTN1,-0.201579619,0.9598
IFI27,-0.206043292,2.8929
PPP1R3C,-0.34273439,-1.1041
PPP1R3B,0.214882737,0.1473
PPP1R3D,0.274597154,0.2552
PREB,0.004137657,1.0291
PPP1R42,-0.073096104,-1.0618
STX1A,0.140234221,0.2667
L3MBTL1,0.314025762,0.0203
PPP1R36,-0.173870109,-1.0695
L3MBTL3,-0.182722799,-0.4226
L3MBTL2,-0.009800032,0.5748
PPP1R32,-0.014004818,-0.8230
PPP1R35,0.132770785,0.7249
MIR891B,0.059441383,NA
MIR891A,0.059441383,NA
PRH2,-0.002904036,-1.0579
PPP1R3A,0.113635512,-1.1157
PGBD1,-0.059038003,-0.0914
PGBD2,-0.01450784,-0.1184
PGBD4,-0.033331245,-0.6536
PGBD5,-0.079001409,-0.0413
TSPAN8,-0.013554779,-0.9078
TSPAN9,0.024443335,0.6556
ERI1,0.213128635,0.7750
ERI2,-0.064141665,0.5247
TSPAN6,0.075402896,0.4746
TSPAN7,0.038591142,-0.4534
ERI3,0.02720378,1.0214
TSPAN4,0.05717252,1.4604
TSPAN5,-0.090312611,0.2513
TSPAN2,0.010358141,-1.1118
TSPAN3,0.109758547,2.1959
TSPAN1,0.020026321,-0.8461
HMGCLL1,-0.067515911,-1.1157
PPP1R26,-0.153773648,0.1627
GTF2A1L,-0.057401905,-0.9540
PPP1R27,0.026271791,-0.9925
PPP1R21,-0.183913373,0.1974
PRG2,-0.014004818,-0.9232
IFI44,-0.156328188,1.2910
PRG4,0.013723054,-1.0849
PRG3,-0.014004818,-1.1003
ERAL1,-0.170826696,0.8212
BPIFB2,0.324519968,-1.1157
BPIFB1,0.314025762,-1.1041
BPIFB4,0.324519968,-1.0772
PPP1R1A,-0.12655301,-1.0772
BPIFB3,0.314025762,-1.1157
PPP1R1C,0.064049249,-0.9886
BPIFB6,0.324519968,-1.1157
RPL27A,-0.053652576,3.0623
ID2,-0.090961933,0.9367
PPP1R1B,-0.19088312,-1.0387
ID1,0.324519968,0.4746
ID4,-0.04294223,0.2128
ID3,0.02720378,1.5644
GASK1B,-0.203408677,0.0395
PPP1R17,-0.001790225,-1.1118
PPP1R11,-0.059038003,0.7943
PPP1R10,-0.018525386,0.5209
HNF4G,-0.073096104,-0.9963
KIF14,-0.004836047,0.2012
MIA2,-0.207028262,-0.1684
AKR1B1,0.125929878,1.7300
AP2A1,0.024551404,1.2294
MIA3,-0.079001409,0.7943
KIF12,-0.153773648,-1.0156
IDE,-0.169765565,0.1743
KIF11,-0.169765565,0.6864
PPP1R18,-0.018525386,0.6787
AP2A2,-0.053652576,0.7827
KIF17,0.020026321,0.6094
KIF15,-0.039822355,0.3707
SPANXN1,0.055244724,-1.1157
SPANXN3,0.055244724,-1.1157
KIF19,0.007718108,-1.1157
SPANXN2,0.055244724,-1.1157
SPANXN5,0.094376516,-1.1157
SPANXN4,0.055244724,-1.1157
HNF4A,0.274597154,-1.0579
IDS,0.055244724,0.9367
KIF1C,0.045053353,0.9714
KIF1B,0.020026321,0.5170
KIF1A,0.082473489,-1.0348
NDEL1,0.155417572,1.1947
TLCD3A,0.087973006,1.0446
LYNX1,-0.134041432,-0.0760
AKR1A1,0.02720378,0.9829
KIF25,-0.100625598,-1.0849
KIF24,-0.170772209,-0.3533
KIF23,-0.006244867,1.3257
KIF22,-0.080203121,0.9329
MMEL1,0.020026321,-1.0194
TLCD3B,-0.080203121,-1.0156
OOEP,-0.086616866,-1.1003
KIF27,-0.216026952,-0.7114
AJAP1,0.02720378,-1.1118
KIF2A,-0.319700177,0.5555
KIF2C,0.02720378,0.9868
KIF2B,-0.019041652,-1.1157
PDZRN3,-0.026615266,0.2898
PDZRN4,-0.167561122,-1.1157
TMPRSS9,0.005383018,-1.0079
PRKN,-0.11367013,-0.9886
STX12,0.02720378,0.6980
TMPRSS7,-0.062371609,-1.1118
TMPRSS5,-0.090364388,-0.1107
STX17,-0.172633478,0.0819
STX16,0.227031404,1.2871
TMPRSS6,0.028548782,-1.1003
TMPRSS3,0.124810047,-1.1041
STX19,0.017795087,-1.1157
STX18,-0.159146732,0.4978
TMPRSS4,0.116358629,-1.0156
AKR1D1,0.170548544,-1.0926
TMPRSS2,0.124810047,-0.9848
XIAP,0.055244724,0.5478
PRKX,0.038591142,0.2513
FUOM,-0.186799046,-0.9232
COL19A1,-0.19881797,-0.7961
STX11,-0.182722799,-1.1003
STX10,0.005383018,1.1986
RXRB,0.001033135,0.4323
RXRA,-0.153773648,0.1550
DGLUCY,-0.206043292,-0.4303
PRLH,0.100936863,-1.1157
RXRG,0.034807797,0.1088
MICB,-0.018525386,0.2667
RFTN2,0.077948406,-0.4611
LINC02210-CRHR1,-0.170826696,-1.1157
TSNAX,-0.01934479,1.1254
ERCC6L2,-0.172633478,0.1204
AKR1C1,-0.158340875,-0.4957
RFTN1,-0.040839234,-0.3147
MIB2,0.02720378,0.5632
AKR1C3,-0.158340875,-0.0953
AKR1C2,-0.194643888,-0.7268
AP2B1,-0.19088312,1.0369
AKR1C4,-0.194643888,-1.1041
DOHH,0.005383018,0.5055
NLE1,-0.19088312,0.2012
MIB1,-0.049188903,0.4785
MIDN,0.007768079,0.4438
ERCC6L,0.059441383,0.2167
IHH,0.100936863,-1.0464
CLGN,-0.22524449,-1.0618
TEPSIN,0.007718108,0.5671
KIF5C,-0.004840562,0.4785
KIF5B,-0.468792206,1.1331
KIF5A,0.155347733,-1.0271
BAALC,-0.117391162,1.3141
PRND,0.072024136,-1.1118
PRM2,-0.19092406,-1.1157
G6PD,0.059441383,1.6029
PRM1,0.001982283,-1.1157
DIMT1,-0.250558705,0.8559
SSU72,0.02720378,1.5798
PRM3,-0.19092406,-1.1157
PRLR,-0.20954999,-1.1041
MID1,0.059441383,1.1254
ERMN,-0.004840562,-1.1118
MID2,0.025222099,0.3707
ERN1,-0.019041652,-0.2685
PLA2G15,-0.386656473,0.6556
ERN2,0.001982283,-1.1118
DOK1,0.107548384,-0.1530
DOK2,0.011642034,-1.1157
DOK3,-0.011196209,-0.6960
DOK4,0.000489475,-0.2262
DOK5,0.227031404,-0.6613
DOK6,-0.035995662,-1.1157
DOK7,-0.159146732,-1.0156
PLA2G10,-0.19092406,-1.1157
TMED10,-0.206043292,1.7916
SEL1L,-0.201093456,0.8674
PSEN2,-0.01934479,1.2178
PROZ,-0.068298589,-1.0079
PSEN1,-0.173870109,0.5093
FUT2,0.005383018,-0.8423
MCHR1,-0.009800032,-0.7345
FUT1,0.024551404,-1.0695
FUT4,-0.033104269,-0.4534
MCHR2,-0.137710687,-1.1118
FUT3,0.007768079,-1.1118
FUT6,0.007768079,-1.1157
FUT5,0.007768079,-1.1157
FUT8,-0.260620933,0.1550
FUT7,-0.153773648,-1.1157
KIF3B,0.324519968,1.0022
KIF3A,-0.133787664,0.6556
DEAF1,0.05717252,0.7442
FUT9,-0.276504781,-1.1157
NPHP1,0.106210908,-0.0683
ISOC1,-0.135654652,-0.0760
NPHP3,0.0003799,0.5247
CAMTA1,0.02720378,1.6376
CAMTA2,0.087973006,0.6710
NPHP4,0.020026321,0.1358
KIF3C,-0.149283484,0.5632
ISOC2,0.005383018,1.3757
PRPH,-0.169144841,-0.9925
PRNP,0.072024136,2.1459
ITPRID2,0.064049249,1.3719
ITPRID1,-0.048253001,-1.0926
PHF10,-0.11367013,0.6518
PHF12,-0.18768558,0.3091
PHF11,-0.01076694,0.7596
DOLK,-0.190550482,0.5517
CLK4,-0.011196209,0.0203
PRNT,-0.066763034,NA
CLK3,0.109758547,0.8944
IL2,-0.142026855,-1.0849
CLK2,0.034807797,0.9021
CLK1,0.073180392,0.9483
IL4,-0.037668184,-1.1157
IL3,-0.037668184,-1.1157
AFDN,-0.100625598,0.6056
IL6,-0.048253001,-0.9386
IL5,-0.133787664,-1.1157
PROC,0.080617639,-1.0079
KIF4B,-0.093430981,-1.0695
IL7,-0.086772197,-0.0529
KIF4A,0.094376516,0.8097
IL9,-0.037668184,-1.1157
PHF14,-0.048253001,0.6364
PHF13,0.020026321,0.4515
PHF19,-0.153773648,1.2563
PRR5,-0.009800032,1.0407
SNED1,0.100936863,-0.2300
PRR4,-0.002904036,0.3630
PRR7,-0.011196209,0.5401
PRR3,-0.018525386,0.4361
ILK,0.015052102,1.7184
OR10AG1,-0.014004818,-1.1157
AFF3,0.077746415,-0.3263
PPP1R9A,0.132770785,-0.6382
AFF4,-0.037668184,0.7057
AFF1,0.022091086,0.4669
PPP1R9B,0.019484166,0.8174
AFF2,0.059441383,-0.9617
CNPPD1,0.103581712,0.9367
PLA2G4F,-0.032516658,-1.1157
NCBP1,-0.172633478,0.4592
PLA2G4D,-0.033331245,-1.1157
NCBP2,0.000368461,1.5028
PLA2G4E,-0.032516658,-1.1157
PLA2G4B,-0.033331245,-0.4341
PLA2G4C,0.024551404,-0.6690
PLA2G4A,-0.172936314,0.9329
SSTR1,-0.376130056,-1.1118
SSTR2,0.007718108,-1.0464
SSTR3,0.028548782,-1.1118
SSTR4,0.002540994,-1.1157
SSTR5,-0.076224708,-1.1157
LMBRD1,-0.19881797,0.3129
VCAN,-0.135654652,0.9560
LMBRD2,-0.20954999,-0.5381
NCBP3,0.087973006,0.5363
INA,-0.150381341,-1.1157
PLA2G1B,0.119039603,-1.1157
CRMP1,-0.223863063,-0.1184
CLN8,0.213128635,0.7789
PTHLH,-0.080815416,-0.9655
CLN6,-0.006244867,1.4142
CLN5,-0.045856802,0.6248
INS,0.015052102,-1.1157
PRTG,-0.035725036,-0.0067
PDLIM1,-0.201579619,0.5594
CLN3,0.001982283,0.4978
PDLIM3,-0.302399381,0.2167
CLMP,0.069847098,-1.0695
PDLIM2,0.040770298,1.3988
CLMN,-0.206043292,0.1358
TAS1R2,0.020026321,-1.1157
TAS1R1,0.020026321,-1.1157
PDLIM5,-0.090312611,0.7288
PDLIM4,-0.037668184,-1.0849
TAS1R3,0.02720378,-1.0194
PDLIM7,-0.109406041,0.9021
PLA2G2F,0.02720378,-1.1157
S100G,0.059441383,-1.1157
MBTPS1,-0.149916851,1.0600
PLA2G2D,0.020026321,-1.1157
PLA2G2E,0.02720378,-1.1157
PLA2G2C,0.02720378,-1.1157
MIIP,0.02720378,0.8405
PLA2G2A,0.02720378,-1.0541
S100B,0.102431176,2.5348
MAPK14,-0.056358836,0.6864
MAPK15,-0.134041432,-1.0695
U2SURP,-0.162756985,1.2448
MAPK12,0.028548782,0.4862
UQCRHL,0.02720378,0.2898
MAPK13,-0.067515911,-1.0425
MAPK10,-0.090312611,-0.8692
MAPK11,0.028548782,0.1011
NPHS1,0.005383018,-1.1157
S100Z,-0.135654652,-1.1157
NPHS2,-0.0127718,-1.1157
CLNK,-0.63843766,-1.1157
S100P,-0.223863063,-0.6575
CHPT1,-0.011994841,1.4142
PMFBP1,-0.295826692,-0.8731
MBTPS2,0.038591142,1.1216
CLPB,-0.014004818,0.4708
SERPINE2,0.100936863,2.6349
SERPINE3,-0.128158102,-1.0618
SERPINE1,0.156873052,-0.8038
RXFP4,0.023760599,-1.0887
IPP,0.020026321,0.1242
RXFP1,-0.203408677,-1.1157
BACH1,0.124810047,0.9329
BACH2,-0.137710687,-0.8076
RXFP2,-0.042323011,-1.1157
RXFP3,-0.173988414,-1.1118
HENMT1,-0.025026731,0.7134
OR2AE1,0.151689617,-1.1157
DCANP1,-0.037668184,-1.1157
CLP1,-0.014004818,0.5863
DIP2A,0.102431176,0.7018
DIP2B,-0.149798847,0.3437
DIP2C,-0.194643888,0.5016
DUS4L,0.030599097,0.1550
EARS2,0.001982283,0.6094
PRIMA1,-0.206043292,-0.3224
ACOT9,0.059441383,1.3102
ACOT8,0.274597154,0.9945
ACOT7,0.020026321,1.8609
SERPINF1,0.045053353,-0.1838
SERPINF2,0.045053353,-1.0425
HOGA1,-0.201579619,-0.1261
CLPX,-0.006244867,0.7134
NISCH,0.021388783,0.9367
DYNC1LI1,0.001386845,0.9136
DYNC1LI2,-0.157113876,1.0985
CLPS,0.001033135,-1.1157
BIN3,0.000716752,1.4604
BIN2,-0.149798847,-1.0926
BIN1,0.168794743,0.5902
CLPP,0.007768079,1.2833
ANOS1,0.038591142,-0.4418
ACOT2,-0.173870109,0.8867
SERPING1,0.024073068,-0.8846
ACOT1,-0.206043292,-0.0991
YME1L1,-0.183300175,1.0985
ACOT6,-0.206043292,-1.1157
DUS3L,0.007768079,0.8135
ACOT4,-0.206043292,-1.0541
SYCP2L,-0.059038003,-1.0233
MAPKAP1,-0.153773648,0.9136
HSPA4L,-0.142026855,-0.4226
S100A16,0.034807797,-0.2839
RAD21,0.002373019,1.8917
S100A13,0.023760599,1.3411
SERPINH1,-0.037213328,1.9379
S100A12,0.034807797,-1.1157
S100A14,0.023760599,-0.8962
S100A11,0.023760599,2.4693
S100A10,0.034807797,2.6195
SIVA1,0.033196384,1.6453
TRIP4,-0.006244867,0.6094
ISX,0.028548782,-1.1041
NPLOC4,0.026271791,1.2294
TRIP6,0.156873052,0.5786
SERPINI2,-0.057615636,-1.1157
RAD17,-0.319700177,0.4631
SERPINI1,-0.162756985,-0.6421
DUS1L,0.007718108,1.1716
RAD18,-0.003487734,0.3437
SERPINA3,-0.206043292,-0.4534
ITK,-0.011196209,-1.0733
SERPINA1,-0.215297556,-1.0541
SPIN4,0.059441383,0.3514
SPIN3,0.094376516,0.3206
CLTC,-0.019041652,1.6299
SRP54,0.117654564,1.6337
LPCAT1,-0.152416905,0.8751
CLTB,-0.011196209,1.0600
CLTA,-0.216026952,1.8686
SERPINA9,-0.215297556,-1.1157
SERPINA6,-0.215297556,-1.1157
SERPINA7,0.059441383,-1.1157
SERPINA4,-0.215297556,-1.1157
SERPINA5,-0.206043292,-1.0464
LFNG,0.020034449,-0.8461
TRIM8,-0.150381341,0.3206
FCRLA,0.023760599,1.0446
FCRLB,0.034807797,-0.4803
TRIM9,-0.339634383,0.3283
PIP4P2,-0.10535207,0.6749
TRIM6,0.015052102,-0.2031
CSRP3,0.026559274,-1.0926
TRIM7,-0.120377079,-0.1723
PIP4P1,-0.020804183,0.8251
CSRP2,-0.013554779,1.7146
CSRP1,0.006122047,1.8763
TRIM4,0.132770785,0.6710
TRIM5,0.015052102,0.8097
TRIM2,-0.302399381,0.9136
TRIM3,-0.053652576,0.5748
SPIN1,-0.16936941,0.8212
RACK1,-0.120377079,2.5271
TNKS1BP1,0.024073068,0.9136
AP3S2,0.109758547,0.8174
AP3S1,-0.135654652,1.1678
SERPINB3,-0.219076084,-1.0926
FCRL1,0.034807797,-1.0887
SERPINB4,-0.035995662,-1.1118
FCRL2,0.034807797,-1.1157
MIOX,-0.009800032,-1.1157
SERPINB1,-0.082533695,-0.6305
SERPINB2,-0.035995662,0.1935
CLUH,0.045053353,1.1755
MIOS,-0.048253001,0.5478
FCRL5,0.023760599,-1.1157
FCRL6,0.023760599,-1.1118
FCRL3,0.034807797,-1.1157
FCRL4,0.023760599,-1.1157
ITPK1,-0.215297556,0.8982
SERPINB9,-0.059038003,-1.1003
NUDT16L1,0.001982283,0.5440
SERPINB7,-0.219076084,-1.0464
SERPINB8,-0.035995662,-0.0953
SERPINB5,-0.035995662,-1.0579
SERPINB6,-0.059038003,1.3334
ITPKB,-0.079001409,0.8905
BACE1,0.116358629,0.4939
BACE2,0.102431176,2.1844
ITPKC,0.005383018,-0.0683
IVD,-0.03246759,1.0176
ITPKA,-0.033331245,-0.4611
IVL,0.023760599,-1.1118
PHLPP2,-0.295826692,0.0126
PHLPP1,-0.687701821,0.3052
SERPINC1,-0.011767865,-1.0772
SLC22A20P,0.067108316,NA
HSPA14,-0.194643888,0.4169
HSPA13,0.124810047,1.0677
CHRND,0.100936863,-1.0926
SRP72,-0.291096608,0.9829
CHRNG,0.046145791,-1.1041
CHRNE,0.087973006,-1.0772
OR2AG1,-0.053652576,-1.1157
OR2AG2,-0.053652576,-1.1041
MISP,0.005383018,-1.0926
SERPIND1,0.028548782,-0.9963
HSPA1L,-0.018525386,-0.9963
SEPTIN1,-0.080203121,-1.0002
SEPTIN2,0.082473489,2.1459
SEPTIN5,0.028548782,0.9714
SEPTIN6,0.059441383,1.0330
GTF2H1,0.015052102,1.0869
SEPTIN3,0.028548782,0.2667
SEPTIN4,0.019484166,-0.3147
GTF2H2,-0.198128912,0.3861
SRP68,0.007718108,1.1139
GTF2H3,0.118990234,1.0677
SEPTIN9,0.003713807,1.8956
GTF2H4,-0.059038003,0.7211
BLCAP,0.274597154,1.5105
GTF2H5,-0.182722799,0.2667
SEPTIN7,-0.048253001,2.0265
SEPTIN8,-0.133787664,0.7866
RYBP,-0.026615266,0.6364
LPCAT4,-0.03246759,0.8905
LPCAT3,0.007756941,0.7249
LPCAT2,0.000489475,1.1370
HSPA1B,-0.018525386,1.2525
HSPA1A,-0.059038003,-0.4072
