HGNC_Symbol,log2R_CNA,Z_Score
TAS2R9,-0.038598969,-1.0606
TAS2R8,-0.038598969,-1.0606
MIR518F,-0.032534118,NA
MIR519D,-0.032534118,NA
MIR519C,-0.032534118,NA
MIR519E,-0.032534118,NA
MIR519B,-0.032534118,NA
BDKRB2,-0.045578049,-1.0453
BDKRB1,-0.045578049,-0.8722
TAS2R3,0.217469186,-0.9876
TAS2R5,0.217469186,-0.6608
TAS2R4,0.217469186,-0.9376
PSTK,-0.04535649,0.0236
PTGIR,-0.032534118,-1.0606
PTGIS,0.142199646,-1.0606
LMNTD1,-0.038598969,-1.0606
LMNTD2,-0.002096975,-0.4685
TRNAU1AP,-0.042161358,0.3581
MIR518C,-0.032534118,NA
MIR518B,-0.032534118,NA
MIR518E,-0.032534118,NA
MIR518D,-0.032534118,NA
MIR1-1HG,0.142199646,NA
UACA,-0.039528851,0.3850
NCALD,0.242132875,0.7580
MIR517B,-0.032534118,NA
MIR517A,-0.032534118,NA
MIR517C,-0.032534118,NA
ERBB3,-0.038598969,1.3232
ERBB4,0.062232533,-0.6992
MLANA,-0.046814078,2.0883
ERBB2,-0.038412933,0.3697
REPS2,0.101431455,-0.8530
S1PR1,-0.042161358,-1.0337
BPNT2,0.242132875,1.1886
S1PR3,-0.043421771,-1.0606
NCAM1,-0.002096975,0.1274
BPNT1,0.138906679,1.1309
ROMO1,0.142199646,2.1729
NCAM2,-0.048233735,-0.5031
S1PR2,-0.032534118,-0.1725
S1PR5,-0.032534118,-0.9338
S1PR4,-0.032534118,-0.9799
REPS1,-0.312215066,0.4427
RWDD1,-0.312215066,0.6696
LGI1,-0.04535649,-1.0568
RWDD3,-0.042161358,0.5004
RWDD4,-0.049246099,0.4004
NEGR1,-0.042161358,-0.8684
LGI4,-0.032534118,-0.9145
PRAF2,0.101431455,1.1386
LGI3,-0.025875334,-0.0994
KDF1,-0.042161358,-1.0453
LGI2,-0.049246099,-1.0068
NAP1L3,-0.195920556,-0.9914
NAP1L2,-2.960491935,-1.0376
NAP1L1,-0.038598969,2.2267
SGPP2,0.062232533,-0.5377
NAP1L5,-0.049246099,-0.2609
SGPP1,-0.045578049,0.1044
NAP1L4,-0.002096975,1.4847
FMNL3,-0.038598969,0.0236
DPRX,-0.032534118,-1.0606
FMNL1,0.136196506,-0.1840
FMNL2,0.062232533,1.2040
XPNPEP1,-0.04535649,1.2886
XPNPEP2,-0.195920556,-1.0606
XPNPEP3,0.134262689,0.2005
ALOX5AP,-0.05656745,-0.9645
ZPR1,-0.002096975,1.0771
ITSN2,0.062232533,0.7080
JRK,0.242132875,0.3081
IFT172,0.062232533,0.5773
ITSN1,-0.048233735,0.4465
FAM110A,0.142199646,-0.1763
ZC3H12D,-0.312215066,-1.0568
ZC3H12C,-0.002096975,0.5388
FAM110D,-0.042161358,-1.0568
FAM110C,0.062232533,-1.0030
ZC3H12B,0.101431455,-1.0183
ZC3H12A,-0.042161358,-0.1340
FAM110B,0.242132875,-0.4416
SMCO3,-0.038598969,-1.0183
ANKFY1,-0.038412933,0.5773
CKMT1B,-0.039528851,-0.2225
ALOX15P1,-0.038412933,NA
SMCO1,0.127504867,-1.0606
HEMK1,-0.021596795,0.4619
CXADR,-0.048233735,-0.0994
ESX1,-0.195920556,-1.0568
CH25H,-0.04535649,-1.0606
MTHFD1,-0.045578049,1.3885
LRATD1,0.062232533,-1.0376
EWSR1,-0.176222658,1.7922
LRATD2,0.242132875,0.7388
MTHFD2,0.062232533,2.1421
OPTC,0.138906679,-1.0606
ZC3H11A,0.138906679,1.1425
JTB,0.138906679,1.7307
MPPE1,-0.041314561,0.8964
OPTN,-0.04535649,0.8349
MEPCE,0.255317387,1.1617
LYPD1,0.062232533,0.6772
LYPD2,0.242132875,-1.0606
LYPD3,-0.032534118,-0.9837
LYPD4,-0.032534118,-1.0606
LYPD5,-0.032534118,-1.0222
LYPD6,0.062232533,0.2928
LYPD8,0.138906679,-1.0606
DEDD2,-0.032534118,0.4119
NPBWR1,0.242132875,-1.0491
AGMO,-0.039616752,-0.7723
LTA4H,-0.038598969,0.8080
JAG2,-0.045578049,-0.2071
HEXIM1,0.136196506,1.1617
HEXIM2,0.136196506,0.1351
HLA-DRB5,0.156807729,-0.9184
JUN,-0.042161358,1.8691
JAG1,0.142199646,0.2735
JUP,-0.038412933,-0.3955
EIF2AK1,-0.034330063,0.9272
EIF2AK3,0.062232533,0.3504
EIF2AK2,0.062232533,0.5734
LNPEP,0.1300281,0.1313
EIF2AK4,-0.039528851,1.0117
FAM111B,-0.002096975,0.2889
FAM111A,-0.002096975,0.6580
AGO3,-0.042161358,0.0967
AGO4,-0.042161358,0.1428
AGO1,-0.042161358,0.0005
AGO2,0.242132875,0.6196
NMT1,0.136196506,1.4308
NMT2,-0.04535649,-0.3186
HLA-DRB1,0.156807729,-0.5493
LGMN,-0.045578049,1.0809
PSME3IP1,-0.039733852,1.2578
DPYS,0.242132875,-0.5377
KDM8,-0.039733852,-0.4109
TFCP2L1,0.062232533,-1.0337
NHSL2,0.101431455,-1.0337
JAK2,-0.046814078,-0.3724
JAK3,-0.032534118,-0.9530
JAK1,-0.042161358,0.8118
DUSP4,-0.025875334,1.7077
CHST8,-0.032534118,-0.9068
CHST9,-0.041314561,-1.0606
MAMDC4,-0.043421771,-0.3032
DUSP5,-0.04535649,0.6003
DUSP2,0.062232533,-0.0802
CHST6,-0.039733852,0.1197
CHST7,0.101431455,-0.7953
DUSP3,0.136196506,1.3424
CRPPA,-0.039616752,-0.7838
DUSP1,0.1300281,1.5193
IFT140,-0.039733852,0.0467
MAMDC2,-0.043421771,-0.9145
DUSP8,-0.002096975,-0.8107
DUSP9,-0.195920556,-0.5070
DUSP6,-0.038598969,1.8576
DUSP7,-0.021596795,0.1966
SDHAF2,-0.002096975,1.2001
SDHAF3,0.255317387,1.1617
SDHAF1,-0.032534118,0.3235
AGPS,0.062232533,0.9272
DPYD,-0.042161358,-0.9991
CHST1,-0.002096975,-0.7723
SDHAF4,-0.312215066,-0.3570
CHST4,-0.039733852,-1.0606
CHST5,-0.039733852,-0.9876
CHST2,0.127504867,-0.0840
CHST3,-0.04535649,-0.1186
TP53I13,-0.038412933,0.7157
SPESP1,-0.039528851,-1.0568
ABRACL,-0.312215066,1.3462
FAM117B,0.062232533,-0.1263
FAM117A,0.136196506,0.2543
CST11,0.142199646,-1.0606
AGR2,-0.039616752,-0.6069
AGR3,-0.039616752,-1.0145
TP53I11,-0.002096975,-0.4647
JAM2,-0.048233735,-1.0183
JAM3,-0.002096975,0.2235
ATAD1,-0.04535649,0.8157
ATAD5,-0.038412933,-0.3686
CKMT1A,-0.039528851,-0.0725
ATAD2,0.242132875,0.9156
PASD1,-0.195920556,-1.0606
DCBLD1,-0.312215066,-0.4839
DCBLD2,0.127504867,1.5308
CCDC9,-0.032534118,0.4735
CCDC8,-0.032534118,-1.0568
CCDC7,-0.04535649,-0.5993
CCDC6,-0.04535649,0.1697
AGRP,-0.039733852,-1.0606
CCDC3,-0.04535649,-1.0606
AGRN,-0.040976805,0.9848
LGR6,0.138906679,-1.0299
LGR5,-0.038598969,-1.0376
LGR4,-0.002096975,-0.3993
GZF1,0.142199646,0.4504
ATP12A,-0.05656745,-0.9145
EFEMP2,-0.002096975,-0.5493
EFEMP1,0.062232533,-0.8376
KMT5B,-0.002096975,0.5196
KMT5A,-0.038598969,0.7926
UGT2B10,-0.049246099,-1.0606
IFNA13,-0.046814078,-1.0606
UGT2B11,-0.049246099,-1.0606
IFNA14,-0.046814078,-1.0606
PCYT2,0.136196506,0.8695
IFNA16,-0.046814078,-1.0606
KMT5C,-0.032534118,-0.1033
UGT2B15,-0.049246099,-1.0606
FAM118A,0.14199314,0.6388
UGT2B17,-0.049246099,-1.0606
ATP11C,-0.195920556,-0.0187
ATP11B,0.127504867,0.5773
ATP11A,-0.05656745,0.6849
FAM118B,-0.002096975,0.5811
VN1R10P,0.156807729,NA
JAML,-0.002096975,-1.0145
LGSN,-0.312215066,-1.0606
SRSF2,0.136196506,1.9422
AKR1C8P,-0.04535649,-1.0568
SRSF3,0.156807729,2.1460
SRSF4,-0.042161358,1.1502
SRSF5,-0.045578049,2.1575
PTPRCAP,-0.002096975,-0.5339
SRSF6,0.142199646,1.6346
SRSF7,0.062232533,2.0614
SRSF8,-0.002096975,1.1540
SRSF9,-0.038598969,1.8307
KMT2E,0.217469186,0.8810
KMT2D,-0.038598969,0.9002
UQCRB,0.242132875,2.5958
KMT2A,-0.002096975,0.3543
KMT2C,0.267413675,0.7503
KMT2B,-0.032534118,0.5619
UAP1,0.138906679,1.2501
UQCRH,-0.042161358,2.6727
KHDC1,-0.312215066,-0.9607
KRTAP4-4,-0.038412933,-1.0606
KRTAP4-3,-0.038412933,-1.0606
KRTAP4-2,-0.038412933,-1.0299
KHDC4,0.138906679,0.7811
AP4S1,-0.045578049,-0.2994
KDSR,-0.041314561,0.8541
KRTAP4-1,-0.038412933,-1.0606
IFNA21,-0.046814078,-1.0606
KRTAP4-5,-0.038412933,-1.0606
BFSP2,0.127504867,-0.8376
SH3BP5L,0.138906679,0.6080
BFSP1,0.142199646,-0.5762
UQCRQ,0.1300281,2.3151
ADSS1,-0.045578049,0.1428
CLPTM1L,-0.042765224,1.5039
ADSS2,0.138906679,1.1002
PTEN,-0.04535649,0.8579
ETFA,-0.039528851,1.7038
ETFB,-0.032534118,1.4731
RESF1,-0.038598969,-0.0994
AP4M1,0.255317387,0.5657
PTER,-0.04535649,-0.1456
NKX3-2,-0.049246099,-1.0337
NKX3-1,-0.025875334,-0.9338
VPS9D1,-0.039733852,0.0198
ETF1,0.1300281,1.5846
SMCR8,-0.038412933,0.6619
AGXT,0.062232533,-1.0606
SRSF1,0.136196506,1.6615
ATP10D,-0.049246099,0.1467
UGT2B28,-0.049246099,-1.0606
ATP10B,0.1300281,-0.1033
ATP10A,-0.039528851,0.3812
PTH2,-0.032534118,-1.0606
MTHFSD,-0.039733852,0.2543
ARL13B,0.127504867,0.0890
ARL13A,-0.195920556,-1.0491
NNAT,0.142199646,-0.6685
E2F1,0.142199646,0.8579
E2F2,-0.040976805,-0.2686
E2F3,0.156807729,0.7311
E2F4,-0.039733852,1.1578
E2F5,0.242132875,0.5542
E2F6,0.062232533,0.8118
E2F7,-0.038598969,0.2120
E2F8,-0.002096975,-0.3032
GZMA,0.1300281,-1.0606
CNBP,0.127504867,2.1998
STYK1,-0.038598969,-0.7876
MAP1LC3B2,-0.038598969,-0.1609
GZMB,-0.045578049,-0.8184
GZMH,-0.045578049,-1.0606
GZMK,0.1300281,-1.0606
GZMM,-0.032534118,-0.9607
OCIAD1,-0.049246099,1.7576
KCP,0.217469186,-0.3224
OCIAD2,-0.049246099,-0.8722
ODAD1,-0.032534118,-0.8838
ODAD3,-0.032534118,-0.7953
ODAD2,-0.04535649,-1.0606
ODAD4,-0.038412933,-0.5877
ICAM2,0.136196506,-1.0606
ICAM3,-0.032534118,0.1543
ICAM4,-0.032534118,-0.9645
IKZF1,-0.039616752,-1.0491
ICAM5,-0.032534118,-0.6069
IKZF2,0.062232533,-0.5493
IKZF3,-0.038412933,-1.0491
IKZF4,-0.038598969,-0.3570
ICAM1,-0.032534118,1.6692
IKZF5,-0.04535649,0.0236
ANPEP,-0.039528851,-1.0491
KDR,-0.049246099,-1.0145
SNHG14,-0.039528851,NA
KEL,0.267413675,-1.0222
GAREM1,-0.041314561,-0.5224
SNHG10,-0.045578049,NA
A3GALT2,-0.042161358,-1.0606
ROPN1,0.127504867,0.4081
TMEM63A,0.138906679,0.6580
TMEM63B,0.156807729,0.9810
TMEM63C,-0.045578049,-1.0491
MED12L,0.127504867,-0.7838
SNHG22,-0.041314561,NA
DECR2,-0.039733852,0.6080
DECR1,0.242132875,1.7115
FAM9B,0.101431455,-1.0606
FAM9A,0.101431455,-1.0606
FAM9C,0.101431455,-1.0491
PTK6,0.142199646,-1.0145
CNFN,-0.032534118,-0.4147
BRI3BP,-0.038598969,0.4004
PTK2,0.242132875,1.4270
SNHG29,-0.038412933,NA
MED13L,-0.038598969,0.6273
NDUFAF8,0.136196506,1.5462
NDUFAF6,0.242132875,0.6926
NDUFAF7,0.062232533,0.4658
ANKRD18CP,-0.043421771,NA
PTK7,0.156807729,0.0082
NDUFAF4,-0.312215066,0.8695
SNHG32,0.156807729,NA
NDUFAF5,0.142199646,0.9502
NDUFAF2,0.1300281,1.5308
NDUFAF3,-0.021596795,1.1348
NDUFAF1,-0.039528851,0.5119
MON1A,-0.021596795,0.4043
MON1B,-0.039733852,1.0233
SPAG16,0.062232533,0.2966
SPAG17,0.138906679,-0.9876
AP4E1,-0.039528851,0.0774
SPATC1L,-0.048233735,0.0198
KHK,0.062232533,0.2466
PTMS,-0.038598969,2.0345
PPP3CA,-0.049246099,0.6080
SYNCRIP,-0.312215066,1.1386
PPP3CB,-0.04535649,0.4773
PPP3CC,-0.025875334,0.4581
UIMC1,0.1300281,0.8272
PHGDH,0.138906679,2.3305
CTTNBP2NL,-0.042161358,-0.0148
KIN,-0.04535649,0.3812
ARHGEF9,0.101431455,0.1505
ANKFN1,0.136196506,-1.0183
KIT,-0.049246099,-1.0491
ARHGEF3,-0.021596795,0.0967
ARHGEF4,0.062232533,-0.9837
ARHGEF1,-0.032534118,1.2040
ARHGEF2,0.138906679,1.5769
ARHGEF7,-0.05656745,0.6503
KIZ,0.142199646,0.1159
PTMA,0.062232533,2.8996
ARHGEF5,0.267413675,-1.0376
ARHGEF6,-0.195920556,-1.0222
AHCY,0.142199646,2.1037
PTPA,-0.043421771,2.4305
AHSA2P,0.062232533,NA
FILIP1L,0.127504867,-0.9607
SPRYD3,-0.038598969,0.7003
SPRYD4,-0.038598969,-0.2609
SPRYD7,-0.05656745,0.3773
KAZALD1,-0.04535649,-0.1110
RP1L1,-0.025875334,-1.0606
SGSM1,0.185559405,-0.8722
SEMG2,0.142199646,-1.0606
SGSM3,0.134262689,1.0310
NDUFAB1,-0.039733852,1.8807
SEMG1,0.142199646,-1.0606
SGSM2,-0.038412933,0.8656
NEK10,-0.021596795,-0.8453
NEK11,0.127504867,-0.5031
KLB,-0.049246099,-1.0568
PRDM8,-0.049246099,-1.0183
PRDM7,-0.039733852,-0.3301
PRDM9,-0.042765224,-1.0606
PRDM4,-0.038598969,0.5158
PRDM5,-0.049246099,-0.5185
PRDM2,-0.040976805,0.3543
PRDM1,-0.312215066,-0.9414
CELSR1,-0.217685627,-0.5493
ETS1,-0.002096975,0.9118
CELSR2,-0.042161358,-0.0494
CELSR3,-0.021596795,-0.3532
ETS2,-0.048233735,0.0851
GNPTAB,-0.038598969,1.2732
FAM3B,-0.048233735,-1.0337
FAM3A,-0.195920556,0.9118
FAM3D,-0.021596795,-1.0376
FAM3C,0.217469186,1.5923
MMGT1,-0.195920556,0.3543
ACOT11,-0.042161358,-1.0568
ACOT12,0.1300281,-0.4916
ACOT13,0.156807729,0.6311
KMO,0.138906679,-0.9684
CCNB1IP1,-0.045578049,0.9771
SLFN12,-0.038412933,0.2197
SLFN13,-0.038412933,-1.0183
SLFN11,-0.038412933,-0.9722
TYROBP,-0.032534118,-1.0606
LINC00922,-0.039733852,NA
SULT6B1,0.062232533,-1.0606
TSG101,-0.002096975,1.2001
NNMT,-0.002096975,-0.2494
NDUFB10,-0.039733852,1.8076
UBA7,-0.021596795,-0.2571
PLGRKT,-0.046814078,0.5234
UBA6,-0.049246099,0.5542
NDUFB11,0.101431455,2.0768
SLC41A2,-0.038598969,-0.2647
UBA5,0.127504867,1.0694
SLC41A3,0.127504867,1.1348
SLC41A1,0.138906679,0.9656
INAVA,0.138906679,-1.0068
CNN3,-0.042161358,1.2424
CNN2,-0.032534118,0.8118
CNN1,-0.032534118,-1.0376
CNMD,-0.05656745,-1.0606
TCAF1,0.267413675,0.8310
AP4B1,-0.042161358,0.1889
AHI1,-0.312215066,-0.2148
UVSSA,-0.049246099,-0.0110
UBA3,0.127504867,1.1694
UBA2,-0.032534118,1.4193
UBA1,0.101431455,1.9230
PODXL2,0.127504867,1.2693
LTB4R,-0.045578049,0.2851
LMNB2,-0.032534118,1.0387
LMNB1,0.1300281,0.8656
ACOXL,0.062232533,-1.0453
SIGLECL1,-0.032534118,-1.0606
MKKS,0.142199646,1.0387
ETV1,-0.039616752,0.5350
ETV2,-0.032534118,-0.4070
ETV3,0.138906679,0.9272
ETV4,0.136196506,1.5539
ETV5,0.127504867,1.6346
ETV6,-0.038598969,-0.1840
ETV7,0.156807729,-1.0376
ACOX2,-0.021596795,-0.7146
ACOX1,0.136196506,0.4965
IFIT1B,-0.04535649,-1.0606
PTGES3L,0.136196506,-0.4070
ACOX3,-0.049246099,0.2159
KRTAP21-2,-0.048233735,-0.9991
SFSWAP,-0.038598969,0.8041
PTX4,-0.039733852,-1.0337
NT5C2,-0.04535649,0.7118
CNR2,-0.040976805,-1.0606
CNR1,-0.312215066,-1.0606
FAM241B,-0.04535649,0.7580
FAM241A,-0.049246099,-0.7261
BNIP1,0.1300281,0.7003
BNIP2,-0.039528851,1.0348
PTK2B,-0.025875334,-0.5762
PRPS1L1,-0.039616752,-1.0491
TRDMT1,-0.04535649,-0.3724
NIPSNAP3B,-0.043421771,-1.0376
NIPSNAP3A,-0.043421771,0.4965
URGCP,-0.039616752,0.4927
BNIP5,0.156807729,-1.0606
BNIP3,-0.04535649,1.5731
YY1AP1,0.138906679,0.9694
TSPO2,0.156807729,-1.0606
ERCC3,0.062232533,1.2578
ERCC4,-0.039733852,-0.1456
COL7A1,-0.021596795,0.0505
ERCC1,-0.032534118,1.5231
ERCC2,-0.032534118,0.6388
ERCC8,0.1300281,0.2582
ERCC5,-0.05656745,0.5388
PTX3,0.127504867,-0.9684
ERCC6,-0.04535649,0.4273
KRTAP21-1,-0.048233735,-1.0606
BNIPL,0.138906679,-0.9145
PI4K2B,-0.049246099,0.1851
CNTF,-0.002096975,-0.1609
DQX1,0.062232533,-0.9684
MRGPRF,-0.002096975,-1.0568
WDR86,0.267413675,-0.9645
MRGPRD,-0.002096975,-1.0491
WDR83,-0.032534118,0.3927
MRGPRE,-0.002096975,-1.0606
WDR89,-0.045578049,0.0467
WDR88,-0.032534118,-1.0222
CNST,0.138906679,0.5234
WDR93,-0.039528851,-0.9376
WDR90,-0.039733852,0.7042
WDR91,0.217469186,1.1117
LUC7L,-0.039733852,0.7464
WDR74,-0.002096975,1.1002
WDR75,0.062232533,0.9925
WDR72,-0.039528851,-1.0222
WDR73,-0.039528851,0.6196
HCFC2,-0.038598969,-0.1302
KNSTRN,-0.039528851,0.5388
WDR76,-0.039528851,0.1928
HCFC1,-0.195920556,0.8695
WDR77,-0.042161358,0.9771
WDR81,-0.038412933,0.7503
WDR82,-0.021596795,1.0617
PARD3,-0.04535649,0.8041
PI4K2A,-0.04535649,0.5850
WDR64,0.138906679,-1.0606
WDR61,-0.039528851,1.6154
WDR62,-0.032534118,0.5273
BCL10,-0.042161358,0.3197
XKRX,-0.195920556,-1.0568
BLOC1S4,-0.049246099,0.3543
BLOC1S5,0.156807729,0.2235
FAM124B,0.062232533,-1.0568
BLOC1S6,-0.039528851,0.8733
FAM124A,-0.05656745,-0.3109
WDR70,-0.042765224,0.2543
BLOC1S1,-0.038598969,1.4808
BLOC1S2,-0.04535649,0.8810
BLOC1S3,-0.032534118,0.0582
HLA-DQA2,0.156807729,-1.0376
HLA-DQA1,0.156807729,-0.8299
LHPP,-0.04535649,0.0428
NDFIP2,-0.05656745,0.9310
NDFIP1,0.1300281,1.2617
WDR59,-0.039733852,0.5465
WDR53,0.127504867,0.5542
WDR54,0.062232533,0.7464
WDR55,0.1300281,1.0348
XKR8,-0.042161358,-1.0376
XKR7,0.142199646,-1.0606
XKR9,0.242132875,-0.6531
ARL2BP,-0.039733852,0.9771
WDR5B,0.127504867,-0.2494
MKS1,0.136196506,0.3466
XKR4,0.242132875,-1.0606
XKR3,0.186997425,-0.1840
XKR6,-0.025875334,-1.0568
XKR5,-0.025875334,-1.0491
WDR49,0.127504867,-1.0491
FANK1,-0.04535649,-0.4685
WDR47,-0.042161358,0.1120
WDR48,-0.021596795,0.4735
PHF20,0.142199646,0.8464
PHF23,-0.038412933,0.9425
WDR41,0.1300281,1.0540
WDR45,0.101431455,1.4116
WDR46,0.156807729,1.3040
WDR43,0.062232533,1.1886
WDR44,-0.195920556,-0.0917
IFIH1,0.062232533,-0.0302
UBL5,-0.032534118,2.3844
UBL3,-0.05656745,1.1079
PHF24,-0.043421771,-1.0491
RAB5IF,0.142199646,1.9730
UBL7,-0.039528851,1.0117
WDR38,-0.043421771,-1.0453
HELLS,-0.04535649,0.4619
WDR36,0.1300281,0.4773
WDR37,-0.04535649,0.2389
AHSG,0.127504867,-1.0491
WDR31,-0.043421771,-0.6146
FAM126B,0.062232533,0.0082
WDR35,0.062232533,0.0967
FAM126A,-0.039616752,0.6503
WDR33,0.062232533,0.6696
KIFC2,0.242132875,0.9464
KIFBP,-0.04535649,0.6619
KIFC1,0.156807729,1.0387
AHRR,-0.042765224,-0.0687
KIFC3,-0.039733852,1.4962
HLA-DQB1,0.156807729,-0.8684
WDR27,-0.312215066,0.1082
SNORD116-5,-0.039528851,NA
WDR25,-0.045578049,0.0236
WDR26,0.138906679,1.1578
AP5Z1,-0.034330063,0.8003
WDR20,-0.045578049,0.3235
SNORD116-2,-0.039528851,NA
WDR24,-0.039733852,0.1428
SNORD116-3,-0.039528851,NA
PPP1R2,0.127504867,0.8233
RPS15A,-0.039733852,2.8342
PPP1R7,0.062232533,1.6115
UBN2,0.217469186,-0.2494
PPP1R8,-0.042161358,0.8695
UBN1,-0.039733852,0.6426
AHSP,-0.039733852,-1.0606
WDR17,-0.049246099,-0.2340
WHRN,-0.043421771,1.1271
WDR18,-0.032534118,1.0194
WDR19,-0.049246099,0.3158
WDR12,0.062232533,1.4962
WDR13,0.101431455,1.5962
WDR11,-0.04535649,0.8579
IGLL5,-0.210581018,-1.0068
PHF5A,0.134262689,1.3232
IGLL1,-0.210581018,-1.0453
N6AMT1,-0.048233735,0.1044
RERGL,-0.038598969,-1.0606
POGLUT2,-0.05656745,0.0621
POGLUT1,0.127504867,0.3620
MROH2B,-0.042765224,-1.0606
UBP1,-0.021596795,1.0271
PARK7,-0.040976805,2.3190
PPP1CB,0.062232533,1.4885
PPP1CC,-0.038598969,1.4385
HMCES,0.127504867,1.0694
SLC26A11,0.136196506,0.3120
SLC26A10,-0.038598969,NA
LARGE1,-0.176222658,-0.2724
LARGE2,-0.002096975,-1.0222
POGLUT3,-0.002096975,0.6619
AP5S1,0.142199646,0.7234
IFNAR2,-0.048233735,0.3158
SSUH2,-0.021596795,-1.0337
THOC1,-0.041314561,0.6542
TRAFD1,-0.038598969,0.5196
THOC3,0.1300281,1.2347
KERA,-0.038598969,-1.0606
THOC2,-0.195920556,0.9002
THOC5,-0.176222658,0.7157
THOC7,-0.021596795,1.2386
THOC6,-0.039733852,0.6157
MORF4L1,-0.039528851,2.0729
MORF4L2,-0.195920556,1.9345
ADTRP,0.156807729,-0.9491
IFNAR1,-0.048233735,0.6234
DRC7,-0.039733852,-1.0337
PARM1,-0.049246099,-1.0568
FAM149B1,-0.04535649,0.2928
UBR4,-0.040976805,1.5039
SLC38A10,0.136196506,1.3078
UBR3,0.062232533,0.3966
SLC38A11,0.062232533,-1.0568
UBR2,0.156807729,0.2505
UBR1,-0.039528851,0.2543
ORC5,0.217469186,0.9502
ORC4,0.062232533,0.8157
ORC6,-0.039733852,0.8733
ORC1,-0.042161358,0.2082
UBR7,-0.045578049,0.7388
ORC3,-0.312215066,0.0505
UBR5,0.242132875,1.2347
ORC2,0.062232533,0.3004
MAP3K20,0.062232533,0.4812
MAP3K21,0.138906679,-0.7415
PPDPFL,0.242132875,-1.0606
DRD1,0.1300281,-1.0606
DRD2,-0.002096975,-1.0376
DRD3,0.127504867,-1.0606
DRD4,-0.002096975,-0.9145
DRD5,-0.049246099,-1.0568
FANCI,-0.039528851,0.9579
OSBPL9,-0.042161358,1.1117
COA4,-0.002096975,1.5731
BORCS8-MEF2B,-0.032534118,NA
OSBPL8,-0.038598969,0.5696
COA3,-0.038412933,1.3040
UVRAG,-0.002096975,0.2274
CHTOP,0.138906679,1.1386
OSBPL7,0.136196506,0.1697
OSBPL6,0.062232533,0.1736
COA1,-0.039616752,0.8810
FANCM,-0.045578049,-0.2840
OSBPL5,-0.002096975,0.1620
FANCL,0.062232533,0.9195
OSBPL3,-0.039616752,0.2351
OSBPL2,0.142199646,0.6273
FANCA,-0.039733852,0.5657
FANCC,-0.043421771,-0.1186
FANCB,0.101431455,0.1082
FANCE,0.156807729,0.0159
FANCG,-0.043421771,0.6234
FANCF,-0.002096975,0.0505
OTOL1,0.127504867,-1.0337
MAP3K15,0.101431455,-0.0417
LHX3,-0.043421771,-1.0606
PUDP,0.101431455,0.6503
LHX2,-0.043421771,-1.0337
MAP3K19,0.062232533,-1.0491
LHX1,-0.038412933,-1.0337
LHX6,-0.043421771,-1.0183
MAP3K10,-0.032534118,0.4658
LHX5,-0.038598969,-1.0491
LHX4,0.138906679,-0.5839
DRC1,0.062232533,-1.0453
MAP3K13,0.127504867,0.8426
MAP3K14,0.136196506,-0.1456
LAT,-0.039733852,0.1620
DRC3,-0.038412933,-0.5954
LHX9,0.138906679,-0.9607
BCL2L2,-0.045578049,0.8656
MAP3K11,-0.002096975,1.0809
LHX8,-0.042161358,-1.0606
MAP3K12,-0.038598969,0.3504
BCL2L1,0.142199646,0.9579
LBH,0.062232533,-0.0110
NOB1,-0.039733852,1.1117
PHACTR3,0.142199646,-0.9684
UBTF,0.136196506,1.1655
KRTAP5-3,-0.002096975,-1.0606
KRTAP5-2,-0.002096975,-1.0606
PHACTR2,-0.312215066,-0.5493
PHACTR1,0.156807729,1.3539
KRTAP5-1,-0.002096975,-1.0606
LBP,0.142199646,-1.0568
COA8,-0.045578049,0.8964
COA7,-0.042161358,0.5657
LBR,0.138906679,0.5504
COA6,0.138906679,1.4347
CSTL1,0.142199646,-1.0606
COA5,0.062232533,0.9733
PHACTR4,-0.042161358,0.4389
PLA2G12A,-0.049246099,0.5927
KRTAP5-9,-0.002096975,-1.0606
PLA2G12B,-0.04535649,-1.0606
KRTAP5-8,-0.002096975,-1.0606
KRTAP5-7,-0.002096975,-1.0606
KRTAP5-6,-0.002096975,-1.0606
CKAP2L,0.062232533,0.4619
KRTAP5-5,-0.002096975,-1.0606
COBL,-0.039616752,-0.0417
PLRG1,-0.049246099,1.1271
C1QL4,-0.038598969,-0.4878
SMC1A,0.101431455,1.4193
C1QL3,-0.04535649,-1.0453
C1QL2,0.062232533,-1.0606
TIRAP,-0.002096975,0.1813
SMC1B,0.14199314,-1.0568
C1QL1,0.136196506,-0.4724
DNAJC3,-0.05656745,0.5465
DNAJC2,0.217469186,1.1578
DNAJC1,-0.04535649,0.6042
DNAJC7,-0.038412933,1.2963
MEP1B,-0.041314561,-1.0606
ACTBL2,0.1300281,-1.0337
LCK,-0.042161358,-1.0222
MEP1A,0.156807729,-1.0606
NOA1,-0.049246099,0.4350
DNAJC6,-0.042161358,-0.2532
DNAJC5,0.142199646,1.0463
DNAJC4,-0.002096975,0.7464
DNAJC9,-0.04535649,0.9810
DNAJC8,-0.042161358,1.2655
NSRP1,-0.038412933,0.8080
LCT,0.062232533,-1.0606
LCORL,-0.049246099,-0.3032
HCG17,0.156807729,NA
NOD1,-0.039616752,-0.2647
NOD2,-0.039733852,-1.0568
COCH,-0.045578049,-0.9722
DNAJB2,0.062232533,1.4424
DNAJB1,-0.032534118,1.5539
DNAJB6,0.267413675,1.7615
DNAJB5,-0.043421771,-0.1879
DNAJB4,-0.042161358,0.3889
NOCT,-0.049246099,0.4965
