HGNC_Symbol,log2R_CNA,Z_Score
MMUT,-0.248165215,-0.0467
SULT2A1,-0.015653259,-0.0752
NKX2-8,-0.213150911,-0.0752
IAH1,0.01583177,-0.0274
SULT2B1,-0.015653259,-0.0741
PRDX3,-0.205476753,0.1521
PRDX2,-0.033083498,-0.0743
PRDX5,0.040327182,0.7504
PRDX4,0.147855097,0.2772
PRDX1,-0.032817989,1.7872
NKX2-1,-0.213150911,-0.0752
NKX2-5,0.065498106,-0.0752
NKX2-4,-0.258525162,-0.0750
NKX2-3,-0.205476753,-0.0752
NKX2-2,-0.258525162,-0.0751
CDK17,-0.041705599,-0.0127
FZD1,0.095829588,-0.0509
WNT10B,0.081677867,-0.0685
DNAH12,-0.15956998,-0.0751
CDK18,0.061687368,-0.0264
CDK19,-0.190782275,-0.0504
FZD3,-0.028534031,-0.0493
DNAH11,0.095829588,-0.0750
WNT10A,0.026481609,-0.0750
DNAH10,-0.046880304,-0.0735
FZD2,0.080840401,-0.0673
DNAH17,0.080840401,-0.0719
FZD5,0.026481609,-0.0689
FZD4,0.040327182,-0.0564
FZD7,0.026481609,-0.0315
FZD6,-0.028534031,0.1062
RAB3IP,0.563377336,-0.0335
DNAH14,0.061687368,0.0114
FZD9,0.095829588,-0.0646
FZD8,-0.047681044,-0.0575
PA2G4,0.081677867,0.4051
FHDC1,-0.225432634,-0.0614
PRDX6,0.061687368,0.5120
CDK10,-0.04317613,0.0315
CDK12,0.080840401,0.0288
CDK13,0.095829588,0.0138
CDK14,0.095829588,-0.0579
ODAPH,-0.225432634,-0.0751
CDK15,0.026481609,-0.0661
CDK16,0.147855097,0.2170
FAM102B,-0.032817989,-0.0435
FAM102A,0.078727773,0.0523
CEMP1,-0.04317613,-0.0362
MSTO2P,-0.032817989,-0.0670
FAM234B,-0.021002863,-0.0519
FAM234A,-0.04317613,0.0720
TAL2,0.078727773,-0.0747
TAL1,-0.032817989,-0.0751
COL21A1,-0.248165215,-0.0752
JDP2,-0.203973109,-0.0397
HBEGF,0.065498106,-0.0515
ASAH1,-0.028534031,1.4002
ASAH2,-0.205476753,-0.0728
TRIM16L,0.306216742,0.0278
GCNT1,0.078727773,-0.0729
PATE1,-0.218098339,-0.0751
GRAMD4,0.106222046,0.0323
TANK,0.01583177,-0.0078
PATE2,-0.218098339,-0.0750
GCNT2,-0.022601934,-0.0061
GCNT3,0.079912025,-0.0750
GCNT4,0.065498106,-0.0727
HS1BP3,0.01583177,0.0299
DTD1,-0.258525162,-0.0098
GCNT7,0.338358016,-0.0738
DTD2,-0.213150911,-0.0296
SAAL1,0.040327182,0.0289
GUCA2B,-0.032817989,-0.0752
TCAIM,-0.15956998,-0.0389
TRMT1,-0.033083498,0.0063
FAM104B,0.147855097,-0.0252
FAM104A,0.080840401,-0.0219
GUCA2A,-0.032817989,-0.0752
FAM237A,0.026481609,-0.0752
EEF1AKMT4,-0.187202426,-0.0661
RFWD3,-0.04317613,-0.0035
A4GNT,-0.187202426,-0.0751
TRMT5,-0.213150911,-0.0467
ALMS1,0.01583177,-0.0565
TRMT6,-0.258525162,-0.0547
LAMTOR2,-0.032817989,0.1449
LAMTOR1,0.040327182,0.2942
EEF1AKMT3,0.426424642,0.0207
LAMTOR4,0.095829588,0.2929
EEF1AKMT2,-0.205476753,-0.0531
LAMTOR3,-0.225432634,-0.0101
EEF1AKMT1,-0.088127133,-0.0524
LAMTOR5,-0.032817989,0.3772
FAM107A,-0.15956998,-0.0752
GUCA1B,-0.022601934,-0.0746
GUCA1A,-0.022601934,-0.0752
GUCA1C,-0.102933294,-0.0752
BEST2,-0.033083498,-0.0751
BEST3,0.563377336,-0.0751
BEST1,0.040327182,0.4421
FAM107B,-0.047681044,-0.0339
BEST4,-0.032817989,-0.0749
MACROD1,0.040327182,0.0154
NBN,-0.028534031,-0.0152
MACROD2,-0.258525162,-0.0737
MIR138-2,-0.04317613,-0.0752
LZTS2,-0.205476753,0.0606
LZTS1,-0.028534031,0.3415
MIR497HG,0.079434591,-0.0747
LZTS3,-0.258525162,-0.0676
TAP2,-0.022601934,-0.0096
TAP1,-0.022601934,0.0278
DISP1,0.061687368,-0.0640
DISP2,0.079912025,-0.0741
DISP3,-0.032817989,-0.0744
NCL,0.026481609,1.2990
MALAT1,0.040327182,3.8851
NUTM2G,0.078727773,-0.0729
IAPP,-0.021002863,-0.0752
NUTM2F,0.078727773,-0.0751
NKAPD1,0.040327182,0.0084
CEMIP,0.079912025,-0.0685
KRBA2,0.079434591,-0.0645
BMS1P20,0.106222046,NA
KRBA1,0.095829588,-0.0488
CYP4F22,-0.033083498,-0.0752
GLB1L3,-0.218098339,-0.0749
GLB1L2,-0.218098339,-0.0750
NEUROD1,0.01583177,-0.0752
NEUROD2,0.080840401,-0.0752
NEUROD4,0.081677867,-0.0751
NEUROD6,0.095829588,-0.0752
NDN,0.079912025,0.0618
TCP10L3,-0.190782275,-0.0752
NDP,0.147855097,-0.0752
WDTC1,-0.032817989,-0.0197
DHCR24,-0.032817989,0.0572
NEB,0.01583177,-0.0720
CYP4F11,-0.033083498,-0.0752
CYP4F12,-0.033083498,-0.0752
NF1,0.080840401,0.0003
NF2,0.106222046,-0.0103
LZTR1,0.106222046,0.0438
NES,-0.032817989,0.0484
BNC2,-0.186309572,-0.0281
BNC1,0.079912025,-0.0751
CNGA1,-0.211169833,-0.0749
CNGA2,-0.146176253,-0.0752
CNGA3,0.01583177,-0.0750
CNGA4,0.040327182,-0.0746
PGPEP1,-0.033083498,-0.0507
TASL,0.147855097,-0.0751
NGB,-0.203973109,-0.0752
VSTM2L,0.338358016,-0.0693
NGF,-0.032817989,-0.0751
BET1L,0.040327182,0.0485
PATL1,0.040327182,0.0233
SMDT1,0.106222046,0.1072
SCGB2A1,0.040327182,-0.0752
CNGB3,-0.028534031,-0.0751
SCGB2A2,0.040327182,-0.0752
VSTM2A,0.095829588,-0.0752
CNGB1,-0.04317613,-0.0752
ACSS3,-0.233108899,-0.0751
ACSS2,0.338358016,0.2017
FZR1,-0.033083498,-0.0399
SCGB2B2,-0.033083498,-0.0751
NHS,0.147855097,-0.0699
UGGT2,-0.088127133,-0.0238
ACSS1,-0.258525162,-0.0382
UGGT1,0.01583177,0.0006
RPH3AL,0.079434591,-0.0750
KCNJ10,-0.032817989,-0.0700
KCNJ11,0.040327182,-0.0751
KCNIP1,0.065498106,-0.0752
KCNJ12,-0.205801565,-0.0751
KCNIP2,-0.205476753,-0.0698
KCNIP3,0.01583177,-0.0504
CSN1S2BP,-0.225432634,NA
KCNJ13,0.026481609,-0.0709
KCNJ14,-0.015653259,-0.0731
KCNIP4,-0.211169833,-0.0746
KCNJ15,0.051552591,-0.0752
KCNJ16,0.080840401,-0.0751
MND1,-0.225432634,-0.0615
NIN,-0.213150911,-0.0073
MNDA,-0.032817989,-0.0751
METAP1,-0.225432634,-0.0269
METAP2,-0.233108899,0.0451
ACSM3,-0.04317613,-0.0730
ACSM1,-0.04317613,-0.0752
GORAB,0.061687368,-0.0110
ACSM6,-0.205476753,-0.0752
ACSM5,-0.04317613,-0.0749
ACSM4,-0.021002863,-0.0752
PWP1,0.130213535,0.1560
HABP4,0.078727773,0.0651
UBAP2L,-0.032817989,0.2259
HABP2,-0.205476753,-0.0750
FAAP100,0.080840401,-0.0231
ACSL1,-0.225432634,0.0544
ACSL6,0.065498106,-0.0732
ACSL5,-0.205476753,-0.0750
ACSL4,-0.146176253,0.0331
ACSL3,0.026481609,0.5852
PIMREG,0.079434591,-0.0399
COL8A2,-0.032817989,-0.0750
COL8A1,-0.102933294,-0.0749
MTARC2,0.061687368,-0.0336
MTARC1,0.061687368,-0.0741
HEPACAM,-0.218098339,-0.0751
NLK,0.101735495,0.0160
NLN,0.065498106,-0.0059
OTOA,-0.04317613,-0.0748
MYL10,0.095829588,-0.0749
OTOF,0.01583177,-0.0751
PATZ1,0.106222046,-0.0138
SNHG1,0.040327182,0.1731
NMB,0.079912025,-0.0745
RABGAP1L,0.061687368,-0.0115
DTNA,-0.102483555,-0.0704
DTNB,0.01583177,-0.0340
SNHG8,-0.225432634,0.5772
RAB39A,0.040327182,-0.0460
KTI12,-0.032817989,-0.0472
RAB39B,-0.146176253,-0.0752
SSX6P,0.147855097,-0.0749
PARP16,0.079912025,-0.0390
SNHG7,0.078727773,0.1666
NMI,0.01583177,-0.0556
PARP14,-0.187202426,-0.0065
ALOX15B,0.079434591,-0.0735
SNHG5,-0.190782275,0.9112
PARP15,-0.187202426,-0.0751
PARP12,0.095829588,-0.0074
PARP10,0.177933713,0.0668
PARP11,-0.021002863,-0.0574
NCEH1,-0.187202426,-0.0533
NMS,0.01583177,-0.0752
NMU,-0.211169833,-0.0752
MYL6B,0.081677867,0.1443
FMR1NB,-0.146176253,-0.0752
PRPF19,0.040327182,0.1915
RPTOR,0.080840401,0.0132
NNT,0.238896501,0.2372
NOG,0.080840401,-0.0751
KREMEN1,0.106222046,0.0448
AMPD1,-0.032817989,-0.0749
AMPD2,-0.032817989,0.0046
AMPD3,0.040327182,-0.0695
KREMEN2,-0.04317613,-0.0285
OTOS,0.026481609,-0.0752
OTOR,-0.258525162,-0.0752
RAB33A,-0.146176253,-0.0746
RAB33B,-0.225432634,-0.0678
PRPF18,-0.047681044,-0.0402
NPB,0.080840401,-0.0747
CXCR5,0.040327182,-0.0738
CXCR4,0.01583177,-0.0751
ALOX12B,0.079434591,-0.0748
NPL,0.061687368,-0.0368
CXCR6,-0.15956998,-0.0745
NPS,-0.205476753,-0.0752
CXCR1,0.026481609,-0.0752
NPW,-0.04317613,-0.0709
NPY,0.095829588,-0.0752
CXCR3,0.147855097,-0.0750
CXCR2,0.026481609,-0.0751
DISC1,0.061687368,-0.0594
AAMDC,0.040327182,0.0371
NQO1,-0.04317613,3.7420
NQO2,-0.022601934,0.1463
PRPF39,-0.213150911,-0.0195
ERG28,-0.203973109,-0.0465
CR1L,0.061687368,-0.0751
PRPF31,-0.015653259,0.0302
NEUROG1,0.065498106,-0.0752
NEUROG2,-0.225432634,-0.0752
CDK5R2,0.026481609,-0.0623
NEUROG3,-0.205476753,-0.0752
CDK5R1,0.080840401,0.0065
NRK,-0.146176253,-0.0752
NRM,-0.022601934,-0.0382
HDLBP,0.026481609,0.7584
NRL,-0.213150911,-0.0732
CHCHD4,-0.168540674,-0.0358
CHCHD5,0.01583177,-0.0121
CHCHD2,0.095829588,1.2347
CHCHD3,0.095829588,0.2715
CHCHD6,-0.187202426,0.2640
CHCHD7,-0.028534031,-0.0009
CHCHD1,-0.205476753,0.0056
NSF,0.080840401,0.0101
CD300A,0.080840401,-0.0752
SPNS3,0.079434591,-0.0752
SPNS2,0.079434591,-0.0697
WRNIP1,-0.022601934,0.0035
TRNT1,-0.168540674,0.0018
PREPL,0.01583177,0.0639
SPNS1,-0.04317613,0.0331
KLRF1,-0.021002863,-0.0752
CD300E,0.080840401,-0.0752
CD300C,0.080840401,-0.0751
RAI14,0.238896501,0.3612
AKNA,0.078727773,-0.0358
KLRB1,-0.021002863,-0.0749
CTTNBP2,0.095829588,-0.0519
NTM,-0.218098339,-0.0549
LTBP4,-0.015653259,-0.0548
DTX1,0.130213535,-0.0258
LTBP2,-0.203973109,-0.0718
DTX2,0.095829588,-0.0362
LTBP3,0.040327182,0.0846
DTX3,0.426424642,-0.0747
DTX4,0.040327182,-0.0621
NTS,-0.233108899,-0.0751
CPLX2,0.065498106,-0.0752
CPLX1,-0.211169833,-0.0742
LTBP1,0.01583177,-0.0381
CPLX4,-0.51117151,-0.0751
CPLX3,0.079912025,-0.0752
OTX2,-0.213150911,-0.0752
OTX1,0.01583177,-0.0613
KLRC1,-0.021002863,-0.0751
KLRC2,-0.021002863,-0.0751
KLRC3,-0.021002863,-0.0750
KLRC4,-0.021002863,-0.0752
TBCD,0.080840401,0.0183
TBCC,-0.022601934,-0.0320
TBCB,-0.015653259,0.1565
TBCA,0.065498106,0.9034
ACSF3,-0.04317613,-0.0328
ACSF2,0.080840401,0.0121
TBCK,-0.225432634,-0.0542
TBCE,0.061687368,-0.0076
RFXAP,-0.088127133,-0.0636
COL20A1,0.338358016,-0.0747
KLRD1,-0.021002863,-0.0751
DOCK6,-0.033083498,-0.0431
DOCK5,-0.028534031,-0.0254
CXCL6,-0.225432634,-0.0752
DOCK4,0.095829588,-0.0599
CXCL9,-0.225432634,-0.0750
KRTAP22-1,0.051552591,-0.0752
DOCK3,-0.15956998,-0.0747
CXCL8,-0.225432634,-0.0699
NVL,0.061687368,-0.0022
TSEN15,0.061687368,0.0355
SPO11,0.338358016,-0.0752
DOCK9,-0.088127133,-0.0105
DOCK8,0.058261646,-0.0709
DOCK7,-0.032817989,0.0395
LMOD1,0.061687368,-0.0744
CXCL1,-0.225432634,0.0165
CTDSPL2,0.079912025,-0.0086
CXCL3,-0.225432634,-0.0748
CXCL2,-0.225432634,-0.0746
CXCL5,-0.225432634,-0.0752
LMOD3,0.603663879,-0.0745
LMOD2,0.095829588,-0.0752
SENP6,-0.190782275,0.0104
SENP7,-0.102933294,-0.0493
SENP5,-0.187202426,-0.0448
SENP8,0.079912025,-0.0667
SSX9P,0.147855097,-0.0752
FLOT1,-0.022601934,0.2999
FLOT2,0.101735495,0.0490
VHLL,-0.032817989,-0.0749
MRGPRX4,0.040327182,-0.0741
RUBCN,-0.187202426,-0.0568
EGFL7,0.078727773,-0.0306
EGFL6,0.147855097,-0.0752
MRGPRX3,0.040327182,-0.0751
MRGPRX2,0.040327182,-0.0752
MRGPRX1,0.040327182,-0.0752
SENP2,-0.187202426,-0.0238
SENP3,0.079434591,0.1047
SENP1,0.57831324,0.0685
MNS1,0.079912025,-0.0613
LALBA,0.57831324,-0.0752
DOCK2,0.065498106,-0.0735
DOCK1,-0.205476753,-0.0382
EGFL8,-0.022601934,-0.0041
TSEN34,-0.015653259,0.0725
CD163L1,-0.021002863,-0.0745
NXN,0.079434591,-0.0253
RBAKDN,0.095829588,-0.0749
PRELP,0.061687368,-0.0634
LTC4S,0.065498106,-0.0747
KLRG2,0.095829588,-0.0752
CDIPT,-0.04317613,0.1001
KLRG1,-0.021002863,-0.0740
NYX,0.147855097,-0.0751
TBKBP1,0.080840401,-0.0198
SLC4A1AP,0.01583177,-0.0217
SYNGAP1,-0.022601934,-0.0416
TBK1,-0.212801716,-0.0238
AKT2,-0.015653259,0.1621
AKT3,0.061687368,0.0699
LINC00534,-0.028534031,-0.0750
AKT1,-0.203973109,0.1730
PKNOX1,0.051552591,-0.0494
MNX1,0.095829588,-0.0724
PKNOX2,-0.218098339,-0.0201
KRTDAP,-0.476837534,-0.0751
TSTD3,-0.190782275,-0.0681
TSTD2,0.078727773,-0.0153
PHKA1,0.147855097,-0.0340
PHKA2,0.147855097,-0.0010
SCGB1C1,0.040327182,-0.0752
SKAP1,0.080840401,-0.0751
SKAP2,0.095829588,0.0256
ABALON,0.338358016,-0.0692
EXD1,0.079912025,-0.0749
EXD2,-0.213150911,-0.0576
EXD3,0.078727773,-0.0545
CRABP2,-0.032817989,-0.0736
CRABP1,0.079912025,-0.0752
SULT1A1,-0.04317613,-0.0692
RNF212,-0.211169833,-0.0752
RNF214,0.040327182,-0.0281
SCGB1D1,0.040327182,-0.0752
RNF213,0.080840401,0.2044
RNF216,0.095829588,0.0014
SCGB1D2,0.040327182,-0.0723
RNF215,0.106222046,-0.0166
SCGB1D4,0.040327182,-0.0752
RNF217,-0.190782275,-0.0537
SULT1A2,-0.04317613,-0.0751
SDR42E1,-0.04317613,-0.0752
TIPARP,-0.187202426,-0.0187
IL31RA,0.065498106,-0.0751
NR2F1,0.065498106,-0.0500
NR2F2,0.079912025,-0.0044
NR2F6,-0.033083498,0.0100
AIF1L,0.078727773,-0.0378
TREML1,-0.022601934,-0.0751
SULT1B1,-0.225432634,-0.0751
TBL3,-0.04317613,-0.0091
TBL2,0.095829588,0.0577
TREML4,-0.022601934,-0.0752
TREML2,-0.022601934,-0.0751
RNF220,-0.032817989,0.0651
ARHGAP9,0.426424642,-0.0716
SFTA2,-0.022601934,-0.0752
SFTA3,-0.213150911,-0.0752
ARHGAP8,0.106222046,-0.0745
SIGLEC9,-0.015653259,-0.0737
ARHGAP1,0.040327182,0.0564
PEAR1,-0.032817989,-0.0751
ARHGAP5,-0.213150911,0.0556
ARHGAP6,0.147855097,-0.0694
ARHGAP4,-0.146176253,-0.0667
SULT1C3,0.01583177,-0.0752
SULT1C2,0.01583177,-0.0626
OR52B4,0.040327182,-0.0752
DLGAP1,-0.102483555,-0.0618
OR52B2,0.040327182,-0.0751
DLGAP3,-0.032817989,-0.0747
TPSAB1,-0.04317613,-0.0752
DLGAP2,-0.028534031,-0.0752
DLGAP5,-0.213150911,-0.0630
OR52B6,0.040327182,-0.0751
SULT1C4,0.01583177,-0.0751
DLGAP4,0.338358016,0.2092
METRN,-0.04317613,0.3398
WNT9B,0.080840401,-0.0752
SLC39A11,0.080840401,-0.0231
SLC39A10,0.01583177,-0.0472
SLC39A13,0.040327182,0.1173
RAB3IL1,0.040327182,-0.0043
WNT9A,0.061687368,-0.0751
SLC39A12,-0.047681044,-0.0740
SLC39A14,-0.028534031,0.1098
OAF,-0.218098339,-0.0231
PXDN,0.01583177,-0.0751
PPARG,-0.168540674,-0.0751
L2HGDH,-0.213150911,-0.0619
ERGIC3,0.338358016,1.0300
PPARA,0.106222046,-0.0367
ERGIC2,-0.021002863,0.0757
ERGIC1,0.065498106,0.1968
OR52A5,0.040327182,-0.0752
PPARD,-0.022601934,-0.0372
CRB2,0.078727773,-0.0751
CRB1,0.061687368,-0.0751
OAT,-0.205476753,0.1708
WNT8A,0.065498106,-0.0752
WNT8B,-0.205476753,-0.0749
CENPA,0.01583177,-0.0507
CENPB,-0.258525162,0.0046
CENPC,-0.211169833,-0.0632
NRAS,-0.032817989,0.0021
EXOSC10,-0.032817989,0.0903
PRR14L,0.106222046,-0.0265
SULT1E1,-0.225432634,-0.0752
LINC01847,0.065498106,-0.0752
LINC00518,-0.022601934,0.1499
NRAP,-0.205476753,-0.0740
IL12RB1,-0.033083498,-0.0749
IL12RB2,-0.032817989,-0.0136
CENPT,-0.04317613,-0.0046
CENPU,-0.225432634,0.0066
CENPV,0.079434591,-0.0642
CENPW,-0.190782275,-0.0475
CENPX,0.080840401,0.0412
CRBN,-0.168540674,-0.0209
WNT7B,0.106222046,-0.0752
COL22A1,0.177933713,0.0398
DAB2IP,0.078727773,-0.0327
WNT7A,-0.168540674,-0.0752
CENPE,-0.225432634,-0.0710
COL3A1,0.01583177,-0.0745
CENPF,0.061687368,-0.0176
CENPH,0.065498106,0.0010
CENPI,-0.146176253,-0.0486
ETNK2,0.061687368,0.0050
ETNK1,-0.021002863,-0.0125
CENPJ,-0.088127133,-0.0423
CENPK,0.065498106,0.0588
OCM,0.095829588,-0.0747
CENPL,0.061687368,-0.0238
ADGRL1,-0.033083498,-0.0401
CENPM,0.106222046,-0.0095
CENPN,-0.04317613,0.0085
SIGLEC1,-0.258525162,-0.0752
CENPO,0.01583177,-0.0471
CENPP,0.078727773,-0.0417
SIGLEC8,-0.015653259,-0.0752
ADGRL4,-0.032817989,-0.0752
CRAT,0.078727773,0.0258
CENPQ,-0.248165215,-0.0604
SIGLEC7,-0.015653259,-0.0752
SIGLEC6,-0.015653259,-0.0752
ADGRL2,-0.032817989,0.0021
ADGRL3,-0.211169833,-0.0752
CENPS,-0.032817989,-0.0255
SIGLEC5,-0.015653259,-0.0752
CRB3,-0.033083498,-0.0745
CDKN3,-0.213150911,-0.0112
EXOC3L1,-0.04317613,-0.0740
EXOC3L2,-0.015653259,-0.0750
CRCP,0.095829588,0.0103
EXOC3L4,-0.203973109,-0.0751
MFSD13A,-0.205476753,-0.0650
IBSP,-0.225432634,-0.0752
CLBA1,-0.203973109,-0.0601
PSKH2,-0.028534031,-0.0751
PSKH1,-0.04317613,-0.0063
CDKL2,-0.225432634,-0.0751
CDKL3,0.065498106,-0.0682
CDKL4,0.01583177,-0.0751
CDKL5,0.147855097,-0.0656
OR14C36,0.061687368,-0.0752
BTN1A1,-0.022601934,-0.0751
TBR1,0.01583177,-0.0750
POLRMT,-0.033083498,-0.0222
TC2N,-0.203973109,-0.0752
OR51T1,0.040327182,-0.0752
CDKL1,-0.213150911,-0.0601
INO80C,-0.102483555,-0.0435
INO80B,0.01583177,-0.0238
KHDRBS1,-0.032817989,0.1485
KHDRBS2,0.458255253,-0.0752
INO80E,-0.04317613,0.1040
TXNDC9,0.01583177,0.0440
INO80D,0.026481609,-0.0640
KHDRBS3,0.177933713,-0.0206
AGAP11,-0.205476753,-0.0734
BOD1L1,-0.211169833,-0.0413
CREM,-0.047681044,0.0163
NRF1,0.095829588,-0.0456
NREP,0.065498106,0.2001
SLC9A3R2,-0.04317613,-0.0704
SLC9A3R1,0.080840401,-0.0179
MOBP,0.475536482,-0.0748
HNRNPDL,-0.225432634,0.4404
OR51S1,0.040327182,-0.0752
G3BP1,0.065498106,0.5111
G3BP2,-0.225432634,0.1113
TXNDC2,-0.102483555,-0.0752
TXNDC8,0.078727773,-0.0752
TXNDC5,-0.022601934,0.4421
BOD1,0.065498106,0.1016
NRDC,-0.032817989,0.0770
OGA,-0.205476753,0.0433
TMPRSS12,0.081677867,-0.0752
TMPRSS13,0.040327182,-0.0514
IFNW1,-0.186309572,-0.0751
TMPRSS15,0.051552591,-0.0751
MOB4,0.01583177,0.0233
YRDC,-0.032817989,-0.0034
IBTK,-0.190782275,-0.0216
MOB2,0.040327182,-0.0087
OGN,0.078727773,-0.0744
TBXAS1,0.095829588,-0.0545
CNTROB,0.079434591,-0.0106
SP140L,0.026481609,-0.0437
OGT,0.147855097,0.2446
SNAP25,-0.258525162,-0.0750
RMND1,-0.190782275,-0.0441
SNAP23,0.079912025,0.0888
NRGN,-0.218098339,-0.0582
ALAD,0.078727773,0.0786
EXO1,0.061687368,-0.0393
PPP6R1,-0.015653259,0.0264
PPP6R2,0.106222046,0.0346
PPP6R3,0.040327182,0.1293
EXO5,-0.032817989,-0.0561
CTSL3P,0.078727773,-0.0752
SNAP29,0.106222046,0.0397
SMIM12,-0.032817989,0.0000
SMIM14,-0.211169833,-0.0453
ACTR3,0.01583177,0.3808
ACTR2,0.01583177,0.2802
LINC00571,-0.088127133,-0.0738
SMIM15,0.065498106,0.1077
ADGRV1,0.065498106,-0.0751
ACTR6,-0.041705599,-0.0176
ACTR5,0.338358016,-0.0484
SPACA1,-0.190782275,-0.0752
SMIM19,-0.028534031,0.0598
NRG1,-0.028534031,-0.0745
NRG2,0.065498106,-0.0629
ACTR8,-0.15956998,-0.0241
MUC5AC,0.040327182,-0.0752
MMS22L,-0.190782275,-0.0533
IMPACT,-0.102483555,-0.0427
MYO3B,0.01583177,-0.0745
NRG3,-0.205476753,-0.0721
NRG4,0.079912025,-0.0734
MYO3A,-0.047681044,-0.0752
SPACA3,0.080840401,-0.0741
SPACA4,-0.015653259,-0.0751
SMIM21,-0.51117151,-0.0752
C1GALT1C1L,0.01583177,-0.0751
SPACA7,-0.088127133,-0.0752
SPACA9,0.078727773,-0.0457
SNAP47,0.061687368,-0.0114
SMIM27,-0.186309572,-0.0404
SMIM29,-0.022601934,0.1049
GTPBP10,0.095829588,-0.0062
TBXT,-0.190782275,-0.0752
PHKG1,0.095829588,-0.0718
BAHD1,0.079912025,-0.0278
PHKG2,-0.04317613,-0.0073
IGF2BP1,0.080840401,-0.0750
IGF2BP3,0.095829588,0.1242
IGF2BP2,-0.187202426,0.0348
WHAMM,0.079912025,-0.0550
HNRNPA1,0.081677867,2.1080
HNRNPA0,0.065498106,-0.0185
TBX1,0.106222046,-0.0751
LINC00592,0.081677867,-0.0752
HNRNPA3,0.01583177,0.2528
MYO10,0.238896501,0.6279
EXOG,0.475536482,0.0145
TBX6,-0.04317613,-0.0730
TBX5,0.130213535,-0.0752
TBX4,0.080840401,-0.0752
HNRNPAB,0.065498106,0.4456
MYO19,0.080840401,0.0417
TBX3,0.130213535,-0.0417
MYO16,-0.088127133,-0.0746
TBX2,0.080840401,0.0932
MYO1D,0.080840401,0.0712
MFSD14A,-0.032817989,0.0077
MFSD14B,0.078727773,0.1155
MYO1E,0.079912025,0.1276
OR51V1,0.040327182,-0.0752
MYO1B,0.01583177,0.0725
PINK1,-0.032817989,0.0507
SUCLA2,-0.088127133,-0.0017
MYO1C,0.079434591,0.1859
MYO1A,0.642495243,-0.0743
SCGB1A1,0.040327182,-0.0752
MYO1H,0.130213535,-0.0749
MYO1F,-0.033083498,-0.0709
TBATA,-0.205476753,-0.0752
MYO1G,0.095829588,-0.0750
CPNE9,-0.168540674,-0.0748
NPFFR2,-0.225432634,-0.0752
CPNE8,-0.189455034,-0.0413
SMARCB1,0.106222046,0.0663
NPFFR1,-0.205476753,-0.0752
CPNE5,-0.022601934,-0.0746
CCDC89,0.040327182,-0.0740
CPNE4,-0.187202426,-0.0752
CPNE7,-0.04317613,-0.0741
CPNE6,-0.213150911,-0.0751
OR51L1,0.040327182,-0.0752
CRKL,0.106222046,0.0033
HERC5,-0.225432634,-0.0368
HERC4,-0.205476753,-0.0399
C1GALT1C1,-0.146176253,-0.0187
HERC3,-0.225432634,-0.0592
CCDC91,-0.021002863,-0.0414
HERC2,0.079912025,0.0150
ADGRA1,-0.205476753,-0.0752
HERC1,0.079912025,0.0323
OPHN1,0.147855097,-0.0009
ADGRA2,-0.028534031,-0.0335
CPNE1,0.338358016,0.8230
CCDC96,-0.211169833,-0.0723
CCDC97,-0.015653259,-0.0245
CPNE3,-0.028534031,0.0539
CPNE2,-0.04317613,-0.0127
PTGFRN,-0.032817989,0.0059
CCDC92,-0.046880304,-0.0124
CCDC93,0.01583177,-0.0229
SCAPER,0.079912025,-0.0419
HERC6,-0.225432634,-0.0381
ALG8,0.040327182,0.1000
SMARCC1,-0.15956998,-0.0062
CYP3A7-CYP3A51P,0.095829588,-0.0752
ALG9,0.040327182,-0.0119
SMARCC2,0.081677867,0.1309
ACTN3,0.040327182,-0.0751
ALG6,-0.032817989,-0.0330
CCDC78,-0.04317613,-0.0251
KCNK10,-0.203973109,-0.0752
ACTN2,0.061687368,-0.0707
ACTN1,-0.213150911,0.2479
KCNK12,0.01583177,-0.0751
OMD,0.078727773,-0.0749
KCNK13,-0.203973109,-0.0744
ALG5,-0.088127133,0.0118
OMG,0.080840401,-0.0672
ALG2,0.078727773,0.0638
MYO7B,0.01583177,-0.0750
ALG3,-0.187202426,0.0232
TALDO1,0.040327182,0.4534
KCNK15,0.338358016,-0.0748
KCNK16,-0.022601934,-0.0752
MOGS,0.01583177,-0.0011
ADGRA3,-0.211169833,-0.0337
ALG1,-0.04317613,0.0032
MYO7A,0.040327182,-0.0751
ACTN4,-0.015653259,0.6891
KCNK17,-0.022601934,-0.0752
KCNK18,-0.205476753,-0.0752
OMP,0.040327182,-0.0739
CCDC80,-0.102933294,-0.0448
ADGRB2,-0.032817989,-0.0563
ADGRB3,0.287283958,-0.0748
ADGRB1,0.177933713,-0.0748
CCDC86,0.040327182,0.0603
CCDC87,0.040327182,-0.0743
CCDC81,0.040327182,-0.0744
CCDC82,0.040327182,0.0142
CCDC83,0.040327182,-0.0752
PXT1,-0.022601934,-0.0751
SLC45A4,0.177933713,-0.0532
SLC45A2,0.238896501,0.9716
ADCYAP1R1,0.095829588,-0.0752
SLC45A3,0.061687368,-0.0604
NRN1,-0.022601934,-0.0651
EPB42,0.079912025,-0.0752
SLC45A1,-0.032817989,-0.0751
EPAS1,0.01583177,0.0726
EPB41,-0.032817989,-0.0252
CEND1,0.040327182,-0.0740
RTBDN,-0.033083498,-0.0742
OR51I2,0.040327182,-0.0751
RANBP17,0.065498106,-0.0751
SMARCA5,-0.225432634,-0.0273
MYO5A,0.079912025,0.2797
