HGNC_Symbol,log2R_CNA,Z_Score
NEIL1,0.038896387,0.8346
KRTAP20-2,0.037452346,-1.0843
MACF1,-0.071879039,1.3686
CSTF3,0.140304361,1.1712
CSTF2,0.017435958,0.5909
LHB,0.00507085,-0.5543
APCDD1,-0.067243177,1.8870
LIAS,0.37968522,0.7379
MIR92A2,0.017435958,NA
CBARP,0.00507085,-0.0165
HELZ2,0.226964877,-0.2796
FXR1,0.053775095,1.7322
PRAMEF19,0.018084979,-1.0843
SCFD1,-0.063836722,0.5522
FXR2,-0.088253566,0.9546
AP5M1,-0.063836722,0.5832
CHTF8,0.020881247,1.1055
SCFD2,-0.041916922,0.6412
PRAMEF12,0.018084979,-1.0534
GJA10,-0.214422462,-1.0843
CSTF1,0.226964877,1.1287
MLEC,0.269374584,2.0340
TMEM74B,-0.251167086,-1.0727
LIF,0.04913833,2.0998
PARVA,0.036630534,0.7147
PARVB,0.04913833,1.6007
PUM1,-0.071879039,0.7998
TRERF1,0.083665869,-1.0534
PUM3,-0.237192973,0.6876
PUM2,-0.069467488,0.9236
RPS26,-0.046476021,2.1694
RPS25,0.041180602,3.1328
RPS28,0.00507085,2.4325
RPS27,-0.071879039,3.1367
PARVG,0.04913833,-0.8948
RPS29,-0.063836722,3.1096
RPS20,0.060193055,3.0399
RPS21,0.226964877,3.4965
RPS24,-0.068706484,2.9780
RPS23,0.053224511,3.4849
HOTAIR,-0.046476021,NA
ORM1,-0.237192973,-1.0843
AHCTF1,-0.065807866,0.3975
UBXN1,0.041180602,1.7477
MEOX2,0.043084015,-1.0805
MEOX1,0.193043311,-1.0843
ORM2,-0.237192973,-1.0843
COIL,0.193043311,0.6296
C1QBP,-0.088253566,1.8444
UBXN8,0.060193055,0.5638
UBXN7,0.053775095,0.2156
FEZF2,-0.07532493,-1.0843
UBXN4,0.040924727,1.3221
FEZF1,0.211999471,-0.9412
UBXN6,0.00507085,1.3028
LRRCC1,0.060193055,-0.0010
PARP6,0.038896387,0.9275
PARP3,-0.07532493,0.3665
PARP4,-0.073259262,0.5406
PARP1,-0.065807866,1.6123
PARP2,-0.063836722,0.9352
STRADA,0.193043311,0.9739
STRADB,0.040924727,0.8849
ZDHHC12,-0.264084584,0.6373
ZDHHC13,0.140304361,0.4207
GP1BA,-0.088253566,-0.8754
ZDHHC11,0.200062729,-0.4189
ZDHHC16,-0.068706484,0.7263
PARP9,0.053775095,0.6760
ZDHHC17,0.159038361,0.9623
ZDHHC14,-0.214422462,-0.0513
MLF1,0.053775095,0.5909
MLF2,0.10309284,1.9296
ZDHHC15,0.017435958,-1.0843
PARP8,0.112193277,0.4787
AIDA,-0.065807866,0.8192
FYTTD1,0.053775095,0.6567
MACIR,0.053224511,0.8579
SLC66A3,-0.069467488,0.2388
SLC66A2,-0.067243177,0.6064
AMIGO3,-0.07532493,-0.6278
ZDHHC20,-0.073259262,0.7689
SLC66A1,0.018084979,0.7379
ICA1L,0.040924727,-0.1635
AMIGO1,-0.071879039,-0.5504
AMIGO2,-0.046476021,-1.0224
GDPD1,0.193043311,-0.1481
ZDHHC23,0.053775095,0.6528
NOL7,0.083665869,1.1635
GDPD2,0.017435958,-1.0573
ZDHHC24,0.041180602,0.2891
NOL8,-0.237192973,0.4129
NOL9,0.018084979,0.0222
ZDHHC21,-0.237192973,-0.2177
GDPD3,0.020881247,-0.4421
GDPD4,0.041180602,-1.0843
ZDHHC22,-0.063836722,-1.0805
NOL3,0.020881247,0.8811
GDPD5,0.041180602,0.8849
AIF1,0.083665869,-0.6665
NOL4,-0.067243177,-1.0843
NOL6,-0.237192973,0.4826
PPP2CA,0.053224511,1.2564
DRP2,0.017435958,-0.8986
PURB,0.043084015,0.4942
PURA,0.053224511,0.1847
PPP2CB,0.060193055,1.2331
ZDHHC18,-0.071879039,0.3007
EGFLAM,0.112193277,-0.8019
ZDHHC19,0.053775095,-0.1984
MTHFD1L,-0.214422462,0.3665
WIF1,-0.15739835,-1.0689
KISS1R,0.00507085,-0.7477
LAIR2,0.07517592,-1.0573
RPRML,0.193043311,-1.0843
LAIR1,0.07517592,-1.0302
PURG,0.060193055,-0.9605
MIR518A1,0.07517592,NA
MIR518A2,0.07517592,NA
OTOP1,0.37968522,-1.0843
MLH1,-0.07532493,1.1209
OTOP2,0.193043311,-1.0727
AIG1,-0.214422462,0.1034
OTOP3,0.193043311,-1.0843
MLH3,-0.063836722,0.0686
COLQ,-0.07532493,-1.0727
ATAT1,0.083665869,0.2891
CD40LG,0.017435958,-1.0843
BLID,0.041180602,-1.0843
NDUFA13,0.00507085,2.5331
NDUFA11,0.00507085,2.3281
NDUFA12,-0.226782753,1.6394
TAMM41,-0.07532493,0.2311
ZSCAN9,0.083665869,0.4323
NDUFA10,0.040924727,1.4498
ARHGDIG,0.020881247,-1.0611
COMT,0.04913833,1.7206
CNDP1,-0.067243177,-1.0263
CNDP2,-0.067243177,1.5736
DOCK10,0.040924727,1.0165
COMP,0.00507085,-1.0843
DOCK11,0.017435958,-0.1519
ARHGDIA,0.193043311,2.5718
ARHGDIB,0.094183255,-0.1481
PUS3,0.041180602,0.3007
NOM1,0.211999471,0.6296
MLIP,0.083665869,-1.0727
LIG1,0.00507085,1.4614
PUS1,0.521726224,1.1519
LIG4,-0.073259262,0.0763
ATP1B4,0.017435958,-1.0843
ATP1B3,0.053775095,1.7477
LIG3,0.193043311,0.8656
LIFR,0.112193277,-0.9335
ATP1B2,-0.088253566,-1.0611
ATP1B1,-0.065807866,0.9701
AP5B1,0.041180602,0.4323
PUS7,0.043084015,0.3394
LOX,0.053224511,-0.7129
CERCAM,-0.264084584,-0.2061
LPA,-0.214422462,-1.0843
JCAD,-0.068706484,-0.9915
LMO7DN,-0.073259262,NA
COPA,-0.065807866,1.4808
NOP2,0.10309284,1.3067
LPL,0.060193055,-1.0534
PSG11,0.00507085,-1.0843
LPO,0.193043311,-1.0573
LPP,0.053775095,0.1731
CUZD1,-0.068706484,-0.9876
NOP9,-0.063836722,0.4400
COP1,-0.065807866,0.5174
GAGE2C,0.017435958,NA
CDH20,-0.067243177,-1.0843
CDH22,0.226964877,-1.0843
CDH23,-0.068706484,-1.0611
CDH24,-0.063836722,0.0067
CDH26,0.226964877,-1.0302
MLKL,0.020881247,-0.0668
UQCC3,0.041180602,0.5174
UQCC2,0.083665869,1.5543
UQCC1,0.226964877,0.7108
NONO,0.017435958,2.1888
MACO1,-0.071879039,0.3123
COQ9,0.020881247,1.3763
COQ7,0.020881247,0.5986
COQ6,-0.063836722,0.9004
COQ5,0.269374584,1.2409
COQ4,-0.264084584,0.5754
COQ3,-0.214422462,0.3665
COQ2,-0.057696914,0.2620
ZSCAN4,0.07517592,-1.0147
BLMH,0.193043311,0.8695
BRWD1,0.037452346,0.4245
BRWD3,0.017435958,-0.0629
ZSCAN2,0.038896387,0.1615
COPE,0.00507085,1.7555
ZSCAN1,0.07517592,-1.0689
GPSM1,0.153334144,0.7379
GPSM2,-0.071879039,0.2659
ASNSD1,0.040924727,1.0165
MLNR,-0.073259262,-1.0727
GAGE13,0.017435958,-1.0379
SLC40A1,0.040924727,-0.3376
GAGE10,0.017435958,-1.0843
CMAHP,0.083665869,NA
MFSD8,-0.057696914,-0.1132
RPS4X,0.017435958,2.8581
MFSD9,0.040924727,0.2930
MFSD6,0.040924727,0.7418
MFSD5,-0.046476021,1.1287
MFSD3,0.060193055,0.2969
BLNK,-0.068706484,-1.0727
MFSD1,0.053775095,1.1403
TOPBP1,0.053775095,1.0010
NOS1,0.25373316,-1.0805
GPSM3,0.083665869,-0.6085
MAPK1IP1L,-0.063836722,1.2331
GRIFIN,0.043084015,-1.0843
HGSNAT,0.060193055,0.5561
CYP3A43,0.043084015,-1.0843
LSR,0.00507085,1.1364
RPS3A,-0.057696914,2.8968
PRODH2,0.00507085,-1.0843
LSS,0.037452346,1.2099
FCHSD1,0.053224511,0.9662
CORT,0.018084979,-0.9915
AIM2,-0.065807866,-1.0843
FCHSD2,0.041180602,-0.0359
DDAH1,-0.071879039,-0.1867
DDAH2,0.083665869,0.9043
COL6A2,0.037452346,1.0281
CDH10,0.112193277,-1.0418
ZPBP2,0.193043311,-1.0843
AKT1S1,0.00507085,1.1867
COL6A1,0.037452346,0.7457
CDH11,0.020881247,-1.0031
LTA,0.083665869,-1.0843
CDH12,0.112193277,-0.9760
COL6A3,0.040924727,-0.8213
CDH13,0.020881247,-1.0689
TERF2IP,0.020881247,1.2796
COL6A6,0.053775095,-1.0534
AKNAD1,-0.071879039,-1.0843
CDH15,0.020881247,-1.0147
LTB,0.083665869,-1.0843
COL6A5,0.053775095,-1.0843
CDH16,0.020881247,-1.0805
CDH17,0.060193055,-1.0456
THOP1,0.00507085,1.6084
CDH18,0.445836863,-0.6123
LTF,-0.07532493,-1.0727
CDH19,-0.067243177,-0.1945
CST9L,-0.251167086,-1.0843
HEMGN,-0.237192973,-1.0843
LTK,0.038896387,-0.0320
ATP1A4,-0.065807866,-1.0843
ATP1A3,0.00507085,-0.5233
ATP1A2,-0.065807866,-1.0573
ATP1A1,-0.071879039,2.7072
LIN9,-0.065807866,-0.0513
CHSY1,0.038896387,0.2737
FAM120C,0.017435958,-0.5698
FAM120B,-0.214422462,0.0183
FAM120A,-0.237192973,0.9391
CHSY3,0.053224511,-0.4073
OPCML,0.041180602,-1.0843
LIM2,0.00507085,-1.0843
NOS2,0.193043311,-1.0534
NOS3,0.211999471,-0.2293
LUM,-0.226782753,0.3007
OSTCP1,-0.214422462,NA
MLPH,0.040924727,1.7671
SLFNL1,-0.071879039,-0.9605
KANSL1,0.193043311,0.7534
PITHD1,-0.071879039,0.8424
KANSL2,-0.046476021,0.6644
KANSL3,-0.069467488,0.8927
PAXBP1,0.037452346,0.9159
GAGE1,0.017435958,-1.0611
USP6NL,-0.068706484,0.6683
LIPA,-0.068706484,1.1519
TSEN54,0.193043311,0.6644
ZDBF2,0.040924727,-0.2061
PREX2,0.060193055,-1.0843
ATP5IF1,-0.071879039,1.5891
LIPF,-0.068706484,-1.0843
PREX1,0.226964877,0.2040
LIPE,0.00507085,0.0106
SAMD14,0.193043311,-0.2641
SAMD15,-0.063836722,-0.8986
LIPC,0.038896387,-0.9102
MPRIP,-0.088253566,1.5968
LIPJ,-0.068706484,-1.0805
LIPI,0.037452346,-1.0727
LIPH,0.053775095,-0.9915
LIPG,-0.067243177,-1.0379
LIPN,-0.068706484,-1.0843
LIPK,-0.068706484,-1.0843
SAMD12,0.060193055,-1.0573
SAMD13,-0.071879039,-0.6239
SAMD10,0.226964877,-0.1558
SAMD11,0.018084979,-1.0689
STARD3,0.193043311,1.4962
GABARAPL2,0.020881247,1.8560
STARD4,0.053224511,1.0126
GABARAPL1,0.417233294,1.4962
STARD5,0.038896387,0.0183
CSNK2A1,-0.251167086,1.0088
STARD6,-0.067243177,-1.0843
STARD7,-0.069467488,1.5194
STARD8,0.017435958,-0.9335
CFAP92,0.053775095,-0.8599
CSNK2A2,0.020881247,0.7495
CFAP91,0.053775095,-1.0031
DNTTIP1,0.226964877,0.9662
DNTTIP2,-0.071879039,0.7534
OR4K15,-0.063836722,-1.0843
CLNS1A,0.041180602,1.6200
AKIP1,0.036630534,1.0010
CDIP1,0.020881247,0.5754
ENTHD1,0.04913833,-1.0805
CFAP97,-0.057696914,0.6876
CFAP61,-0.251167086,-1.0108
HACD1,-0.068706484,0.3859
LXN,0.053775095,0.7921
PARPBP,-0.226782753,0.1847
HS3ST3A1,-0.088253566,-1.0070
RETSAT,-0.069467488,1.5736
AIRE,0.037452346,-1.0727
HACD3,0.038896387,1.3105
LY9,-0.065807866,-1.0727
HACD2,0.053775095,0.2814
HACD4,-0.237192973,-0.7748
FAM221B,-0.237192973,-1.0805
FAM221A,0.043084015,0.3897
GUCD1,0.04913833,1.2099
KLRK1,0.417233294,-0.1442
VTI1A,-0.068706484,0.3240
CFAP69,0.043084015,-0.5969
CFAP65,0.040924727,-1.0805
PPARGC1A,0.37968522,0.6141
PPARGC1B,0.053224511,-0.1751
GPIHBP1,0.060193055,-1.0843
VTI1B,-0.063836722,1.3299
LYN,0.060193055,0.0454
FYB2,-0.071879039,-1.0805
CFAP74,0.018084979,-1.0573
FYB1,0.112193277,-0.6665
HACE1,-0.214422462,-0.0475
CFAP70,-0.068706484,-1.0573
APCDD1L,0.226964877,-1.0843
INCA1,-0.088253566,-0.8793
NR0B1,0.017435958,-0.5969
LYZ,0.221448201,-0.3183
NR0B2,-0.071879039,-1.0611
FAM220A,0.043084015,0.2891
PCDHGA10,0.053224511,-0.7864
PCDHGA11,0.053224511,-0.8174
UCK2,-0.065807866,0.9662
PCDHGA12,0.053224511,-0.8638
UCK1,-0.264084584,0.6180
NOX3,-0.214422462,-1.0805
NOX4,0.041180602,-0.1326
NOX5,0.038896387,-1.0302
CDIN1,0.038896387,0.2001
EFCC1,0.053775095,-1.0805
NOX1,0.017435958,-1.0843
CFAP77,-0.264084584,-0.9567
UCMA,-0.068706484,-1.0843
DIS3L,0.038896387,0.4710
ATF7IP2,0.020881247,0.3742
PQBP1,0.017435958,1.5272
UCN3,-0.068706484,-1.0843
UCN2,-0.07532493,1.9296
FLVCR1,-0.065807866,-0.0165
FLVCR2,-0.063836722,-0.4228
NELFB,-0.233937935,0.7727
NELFA,0.37968522,1.4150
HLA-DPA1,0.083665869,0.3278
NELFE,0.083665869,1.4072
NSUN4,-0.071879039,-0.0204
NSUN5,0.043084015,0.8617
NSUN2,-0.259286467,0.9778
NSUN3,-0.07532493,0.1885
NSUN6,-0.068706484,-0.0900
NSUN7,0.37968522,-1.0534
DYNLL1,0.269374584,2.6608
DYNLL2,0.193043311,1.0281
FAM222B,0.193043311,0.7495
FAM222A,-0.226782753,0.3356
ACRV1,0.041180602,-1.0263
KARS1,0.020881247,1.6162
UCP1,-0.057696914,-1.0805
RPS27L,0.038896387,2.2042
PROCA1,0.193043311,-0.5969
FAM226B,0.017435958,NA
STYXL2,-0.065807866,-1.0689
STYXL1,0.043084015,1.0784
FOXS1,0.226964877,-1.0843
UCP3,0.041180602,-0.9683
UCP2,0.041180602,0.1421
RPS27A,-0.069467488,2.5486
EVC2,0.37968522,0.7341
ANKIB1,0.043084015,0.5290
OR14A16,-0.065807866,-1.0843
SAMD4A,-0.063836722,0.7727
SAMD4B,0.00507085,1.3956
LYRM9,0.193043311,-0.3222
GATAD2B,-0.071879039,0.0067
STXBP5L,0.053775095,-1.0689
GATAD2A,0.00507085,1.1945
FOXR2,0.017435958,-1.0843
FOXR1,0.041180602,-1.0843
LYRM1,0.020881247,0.3742
LYRM2,-0.214422462,0.7611
LYRM4,0.083665869,0.8579
LYRM7,0.053224511,0.2466
HLA-DPB1,0.083665869,1.2564
MPLKIP,0.043084015,-0.2216
MYLK2,0.226964877,-1.0070
NRROS,0.053775095,1.1287
CXCL17,0.00507085,-1.0302
FAM228A,-0.069467488,-1.0843
DEFB1,0.060193055,-0.8986
CXCL13,-0.057696914,-1.0843
CXCL14,0.053224511,-1.0727
MYLK3,0.020881247,-1.0611
CXCL16,-0.088253566,-0.2177
MYLK4,0.083665869,-0.9954
FOXQ1,0.083665869,-1.0573
SLC25A48,0.053224511,-1.0302
ATCAY,0.00507085,-1.0843
OSBP,0.041180602,0.8153
SLC25A41,0.00507085,-0.9954
SLC25A40,0.043084015,0.7805
SLC25A43,0.017435958,0.0686
SLC25A42,0.00507085,-0.4421
SLC25A45,0.041180602,-0.5233
SLC25A44,-0.071879039,0.5406
SLC25A47,-0.579772333,-1.0805
SLC25A46,0.053224511,0.7921
CPA3,0.053775095,-1.0843
MYLIP,0.083665869,0.4129
CPA2,0.211999471,-0.3144
CPA1,0.211999471,-1.0843
TICAM2,0.053224511,-0.7052
PRPF4B,0.083665869,0.9662
TICAM1,0.00507085,0.4091
FOXP4,0.083665869,0.3162
FOXP3,0.017435958,-0.9644
FAM227B,0.038896387,-0.2487
FOXP2,0.043084015,-0.3222
FOXP1,-0.07532493,0.0879
MAG,0.00507085,2.1733
MAF,0.020881247,-0.8174
LIX1,0.053224511,-1.0727
MAK,0.083665869,-0.9954
FSCN1,0.043084015,0.9739
SLC25A52,-0.067243177,-1.0843
SLC25A51,-0.237192973,0.1034
MAL,-0.069467488,-1.0573
FSCN3,0.211999471,-0.8638
SLC25A53,0.017435958,0.1498
FSCN2,0.193043311,-0.6936
DSC1,-0.067243177,-1.0727
DSC2,-0.067243177,-0.3570
DSC3,-0.067243177,-1.0573
RNASEH2C,0.041180602,1.0707
RNASEH2B,-0.073259262,0.8927
CPB2,-0.073259262,0.2620
RNASEH2A,0.00507085,1.2912
CPB1,0.053775095,-1.0302
MAX,-0.063836722,1.0745
TROAP,-0.046476021,1.0436
MAZ,0.020881247,1.6510
GLIS3,-0.237192973,-0.9644
FOXO4,0.017435958,0.3510
FOXO3,-0.214422462,0.0376
KRCC1,-0.069467488,-0.0359
FOXO1,-0.073259262,-0.5814
GLIS1,-0.071879039,-1.0805
GLIS2,0.020881247,-0.2254
NPAT,0.041180602,0.3433
DSEL,-0.067243177,-0.9528
CLTCL1,0.04913833,-0.8677
HACL1,-0.07532493,0.5832
E4F1,0.020881247,0.5329
MBP,-0.067243177,2.0843
CPA6,0.060193055,-1.0689
EVI5,-0.071879039,-0.0049
CPA5,0.211999471,-1.0379
CPA4,0.211999471,-0.8367
DEFA6,0.060193055,-1.0843
DEFA4,0.060193055,-1.0843
DEFA5,0.060193055,-1.0843
KRT18P55,0.193043311,NA
FAM229B,-0.214422462,0.3123
FAM229A,-0.071879039,-0.8096
FOXN4,-0.226782753,-1.0843
FOXN3,-0.579772333,-0.0823
FOXN2,-0.069467488,0.4323
MCC,0.053224511,0.8579
FOXN1,0.193043311,-1.0805
AICDA,0.10309284,-1.0805
CXCL10,-0.057696914,-1.0611
CXCL11,-0.057696914,-1.0263
CXCL12,-0.068706484,-1.0689
SCGB3A2,0.053224511,-1.0843
SCGB3A1,0.053224511,-0.9605
MCU,-0.068706484,0.0338
ARHGAP11A,0.038896387,1.2215
ARHGAP11B,0.038896387,NA
CELF1,0.140304361,1.0397
SCHIP1,0.053775095,-0.4460
CDCA7L,0.043084015,0.7611
CELF2,-0.068706484,1.4653
CELF3,-0.071879039,-1.0573
CELF4,-0.067243177,-0.9760
CELF5,0.00507085,-1.0805
MCM10,-0.068706484,0.4400
CELF6,0.038896387,-1.0727
FOXM1,0.516672231,1.9605
MDK,0.140304361,2.2120
ME1,-0.214422462,-0.2603
ME3,0.041180602,-0.9837
ME2,-0.067243177,1.0165
PVRIG,0.043084015,-0.4537
FOXL2,0.053775095,-1.0805
FOXL1,0.020881247,-1.0573
SLC25A16,-0.068706484,0.0802
SLC25A15,-0.073259262,0.2620
SLC25A18,0.04913833,-0.9837
SLC25A17,0.04913833,0.9004
NPC1,-0.067243177,1.0900
SLC25A19,0.193043311,0.7070
NPC2,-0.063836722,2.0185
DSG1,-0.067243177,-1.0843
SLC25A10,0.193043311,0.6373
DSG2,-0.067243177,0.7031
DSG3,-0.067243177,-1.0611
DSG4,-0.067243177,-1.0224
SLC25A12,0.040924727,0.6876
SLC25A11,-0.088253566,1.1945
MET,0.043084015,0.6567
SLC25A14,0.017435958,0.5290
SLC25A13,0.043084015,0.7418
FOXK2,0.193043311,1.1983
FOXK1,0.043084015,0.3897
MFF,0.040924727,1.3415
SLC25A27,0.083665869,0.6257
SLC25A26,-0.07532493,0.6103
SLC25A29,-0.579772333,0.1692
SLC25A28,-0.068706484,0.6257
KRTAP6-2,0.037452346,-1.0843
KRTAP6-1,0.037452346,-1.0843
SLC25A21,-0.063836722,-0.8754
SLC25A20,-0.07532493,0.2620
SLC25A23,0.00507085,1.0281
SLC25A22,0.036630534,0.6722
SLC25A25,-0.264084584,0.2350
CTHRC1,0.060193055,1.6316
SLC25A24,-0.071879039,0.3317
MIR19B2,0.017435958,NA
MMAA,-0.057696914,-0.5195
MMAB,-0.226782753,0.7070
MGA,0.038896387,0.3085
KRTAP6-3,0.037452346,-1.0843
FOXJ3,-0.071879039,0.3665
FOXJ2,0.10309284,0.2891
FOXJ1,0.193043311,-1.0611
MERTK,0.040924727,0.1537
DHODH,0.020881247,0.2427
SLC25A38,-0.07532493,0.5483
NELL2,-0.561968457,-0.3570
SLC25A37,0.060193055,0.5445
NELL1,0.140304361,0.6219
SLC25A39,0.193043311,2.1114
MGP,0.094183255,-0.3570
SLC25A30,-0.073259262,0.7457
SLC25A32,0.060193055,0.7611
P4HB,0.193043311,2.3667
SLC25A31,-0.057696914,-1.0843
SLC25A34,0.018084979,-1.0031
SLC25A33,0.018084979,0.2350
SLC25A36,0.053775095,1.0204
SLC25A35,-0.088253566,0.0957
SPON2,0.37968522,2.0147
SPON1,0.036630534,-1.0379
FOXI2,-0.068706484,-1.0805
ZDHHC5,0.041180602,1.2293
FOXI1,0.053224511,-1.0843
ZDHHC6,-0.068706484,0.8772
ZDHHC7,0.020881247,0.8346
ZDHHC8,0.04913833,0.8385
ZDHHC1,0.020881247,-0.1713
ZDHHC2,0.060193055,0.1576
ZDHHC3,-0.07532493,0.8579
ZDHHC4,0.043084015,1.0590
CHORDC1,0.041180602,1.0977
MIA,0.00507085,1.9412
NSMCE3,0.038896387,-0.0243
NPFF,-0.046476021,-0.6085
MIR519A1,0.07517592,NA
NSMCE2,0.060193055,1.0165
FOXH1,0.060193055,-0.9954
NSMCE1,0.020881247,1.2138
MMD2,0.043084015,-1.0843
MIF,0.04913833,3.2953
HASPIN,-0.088253566,-0.1790
GNPAT,-0.065807866,0.6412
SFRP4,0.043084015,-1.0418
SFRP1,0.060193055,1.7748
SFRP2,-0.057696914,-0.9954
MIP,0.155093062,-1.0843
SFRP5,-0.068706484,-1.0689
CTXN1,0.00507085,-0.5814
TMEM87A,0.038896387,1.1829
TMEM87B,0.040924727,0.9585
FOXG1,-0.063836722,-1.0573
EVPL,0.193043311,-1.0263
DSN1,0.226964877,1.0204
MIR376A2,-0.579772333,NA
RIMKLA,-0.071879039,-0.5775
RBM12,0.226964877,1.3415
RIMKLB,0.10309284,0.7998
RBM10,0.017435958,0.8269
RBM11,0.037452346,0.0260
TMEM86A,0.036630534,-0.6007
TMEM86B,0.07517592,-0.3608
FOXF2,0.083665869,-0.9141
FOXF1,0.020881247,-0.5117
CELA1,-0.046476021,-1.0843
PILRA,0.043084015,-0.0629
CCDC144NL,-0.088253566,NA
MYLPF,0.020881247,-0.9644
RPS26P11,0.017435958,NA
COL9A1,-0.214422462,-0.7632
CYSTM1,0.053224511,1.5388
COL9A3,0.226964877,2.2197
COL9A2,-0.071879039,0.0415
MKX,-0.068706484,-0.9721
RCOR3,-0.065807866,0.5019
GLIPR1L1,0.159038361,-0.9760
RCOR2,0.041180602,-0.3067
GLIPR1L2,0.159038361,-0.7207
RCOR1,-0.579772333,-0.2564
FKBP11,-0.046476021,0.4826
FKBP10,0.193043311,1.7671
SUV39H2,-0.068706484,0.3240
FOXE3,-0.071879039,-1.0843
DOC2A,0.020881247,-0.9760
FOXE1,-0.237192973,-1.0805
MOGAT3,0.043084015,-1.0843
FKBP15,-0.237192973,0.0957
FKBP14,0.043084015,0.3704
MOGAT2,0.041180602,-1.0805
MOGAT1,0.040924727,-1.0456
SUV39H1,0.017435958,0.3897
BMI1,-0.068706484,0.9894
MLN,0.083665869,-1.0843
REV3L,-0.214422462,0.3201
MLX,0.193043311,1.4808
DIRC1,0.040924727,NA
UTP14A,0.017435958,0.5716
UTP14C,-0.073259262,-0.9954
ANKDD1B,0.053224511,-0.9876
SBSPON,0.060193055,-0.9876
FOXD3,-0.071879039,-0.3802
ANKDD1A,0.038896387,0.1150
FOXD2,-0.071879039,-0.9373
FOXD1,0.053224511,-0.9064
MME,0.053775095,-0.7632
MMD,0.193043311,0.3859
VCY1B,0.139585803,-0.9180
OSMR,0.112193277,0.0918
MN1,0.04913833,-1.0843
FOXC2,0.020881247,-1.0805
FOXC1,0.083665869,-0.4730
RABGAP1,-0.264084584,0.3240
SPINDOC,0.041180602,1.0165
DYNLT2B,0.053775095,0.0376
IBA57,-0.065807866,-0.1674
CPN2,0.053775095,-0.9296
CPN1,-0.068706484,0.9971
PGRMC1,0.017435958,1.1829
MNT,-0.088253566,0.7766
PGRMC2,-0.057696914,0.9778
CYP2A13,0.00507085,-1.0843
FOXB2,-0.237192973,-1.0843
FOXB1,0.038896387,-0.5659
NPM1,0.053224511,3.1289
NPM2,0.060193055,0.0686
MOG,0.083665869,-1.0611
CAVIN1,0.193043311,1.0590
CAVIN2,0.040924727,-1.0611
CAVIN3,0.036630534,0.8308
CAVIN4,-0.237192973,-0.7555
MOK,-0.579772333,0.2195
NPM3,-0.068706484,0.9198
CABCOCO1,-0.068706484,-1.0843
DSPP,-0.057696914,-1.0843
PPP1CA,0.041180602,1.9102
FKBP1A,-0.251167086,1.7941
MOS,0.060193055,-1.0843
ZDHHC9,0.017435958,0.5909
FKBP1B,-0.069467488,-0.1519
FOXA3,0.00507085,-1.0611
FOXA2,-0.251167086,-1.0534
ENGASE,0.193043311,0.9739
FOXA1,-0.063836722,-0.7864
PLVAP,0.00507085,-1.0843
SAMD9L,0.043084015,-0.7903
MPG,0.020881247,1.4150
MPI,0.038896387,0.4129
MPL,-0.071879039,-1.0689
WBP1L,-0.068706484,0.4594
CPOX,0.053775095,1.1132
CCER1,-0.226782753,-1.0843
MPO,0.193043311,0.2156
ACRBP,0.10309284,-1.0611
IFI44L,-0.071879039,-1.0147
NPPB,0.018084979,-1.0456
NPPC,0.040924727,0.0725
MIR1911,0.017435958,NA
MIR1912,0.017435958,NA
MPZ,-0.065807866,-0.8715
NPPA,0.018084979,-0.8367
SNIP1,-0.071879039,-0.0862
OSR2,0.060193055,-0.5582
ADPRHL1,-0.073259262,-0.9605
OSR1,-0.069467488,-1.0727
THEMIS,-0.214422462,-1.0843
RPGRIP1L,0.020881247,0.0802
NPNT,-0.057696914,-1.0108
WBP11,0.094183255,1.1287
MR1,-0.065807866,-0.9528
DPEP2,0.020881247,-1.0843
DPEP1,0.020881247,-1.0573
DPEP3,0.020881247,-1.0805
HOMEZ,-0.063836722,-0.1403
UTP25,-0.065807866,-0.1558
KRTAP23-1,0.037452346,NA
RBM8A,-0.071879039,1.4305
NPR1,-0.071879039,-0.8793
NPR2,-0.237192973,0.1615
UTP23,0.060193055,0.3240
NPR3,0.112193277,-1.0611
MRO,-0.067243177,-0.9954
KASH5,0.00507085,-1.0843
TAC4,0.193043311,-0.9837
UTP20,-0.226782753,0.1305
TAC3,-0.049447789,-1.0573
MSC,0.060193055,0.4400
VARS2,0.083665869,1.6007
TAC1,0.043084015,-1.0843
VARS1,0.083665869,1.4808
BCL9L,0.041180602,0.8888
ZFHX3,0.020881247,-0.2138
SLC52A2,0.060193055,1.0552
SLC52A3,-0.251167086,-0.9567
HMGA1,0.083665869,1.8715
DSTN,-0.251167086,1.6046
MSN,0.017435958,2.0495
HMGA2,-0.15739835,0.9352
SLC52A1,-0.088253566,-1.0727
EVX1,0.043084015,-1.0843
SHISAL1,0.04913833,0.1421
EVX2,0.040924727,-1.0727
MT4,0.020881247,-1.0843
MT3,0.020881247,0.7650
ZFHX4,0.060193055,-0.3725
BMP7,0.226964877,1.6897
BMP6,0.083665869,-1.0224
ANKHD1,0.053224511,1.3531
BMP5,0.083665869,-1.0843
BMP4,-0.063836722,-0.4808
BMP3,-0.057696914,-1.0805
BMP2,-0.251167086,-1.0727
BMP1,0.060193055,0.2775
CPS1,0.040924727,-0.2835
OSTC,-0.057696914,1.2061
TAB3,0.017435958,0.7418
TAB2,-0.214422462,0.4555
TAB1,0.04913833,0.5329
OSTN,0.053775095,-1.0805
LSM14B,0.226964877,1.3647
LSM14A,0.00507085,1.1248
RBM27,0.053224511,0.1963
