HGNC_Symbol,log2R_CNA,Z_Score
MYLPF,-0.017533492,-0.0654
COL9A1,0.007597094,-0.0327
RPS26P11,0.137465348,-0.0656
COL9A3,0.145746382,0.6848
CYSTM1,0.149090825,0.5421
COL9A2,0.009316276,-0.0225
MKX,-0.019512463,-0.0657
RCOR3,0.028480749,-0.0035
GLIPR1L1,0.02259772,-0.0653
RCOR2,-0.305762488,-0.0654
GLIPR1L2,0.02259772,-0.0655
RCOR1,-0.011910252,-0.0364
FKBP11,0.02259772,0.0113
SUV39H2,-0.019512463,-0.0126
FKBP10,0.138631839,-0.0480
FOXE3,0.009316276,-0.0656
MOGAT3,0.090024224,-0.0657
FOXE1,-0.017320965,-0.0657
FKBP15,-0.017320965,-0.0180
DOC2A,-0.017533492,-0.0618
FKBP14,0.090024224,-0.0408
MOGAT2,-0.307547897,-0.0657
MOGAT1,-0.017868237,-0.0646
SUV39H1,-0.022056769,-0.0334
BMI1,-0.019512463,0.0900
MLN,0.007597094,-0.0657
REV3L,0.007597094,-0.0062
MLX,0.138631839,0.0646
DIRC1,-0.017868237,-0.0655
UTP14A,0.206942167,0.0595
UTP14C,-0.299250908,-0.0653
SBSPON,0.001962114,-0.0647
ANKDD1B,-0.024303055,-0.0654
ANKDD1A,-0.02206008,-0.0520
FOXD3,0.009316276,-0.0422
FOXD2,0.009316276,-0.0508
FOXD1,-0.024303055,-0.0623
MME,0.069167361,0.0559
MMD,0.138631839,-0.0314
VCY1B,-0.009481542,0.0482
OSMR,-0.302716366,-0.0524
MN1,-0.230515375,-0.0656
FOXC2,-0.017533492,-0.0656
FOXC1,0.007597094,-0.0411
RABGAP1,-0.017320965,-0.0290
SPINDOC,-0.305762488,-0.0164
DYNLT2B,0.069167361,-0.0457
IBA57,0.028480749,-0.0559
CPN2,0.069167361,-0.0657
CPN1,-0.019512463,0.0616
MNT,-0.311921261,-0.0297
PGRMC1,0.206942167,0.1461
PGRMC2,-0.024437013,0.0909
CYP2A13,-0.118910762,-0.0657
FOXB2,-0.017320965,-0.0657
FOXB1,-0.02206008,-0.0651
NPM1,0.149090825,8.2252
NPM2,0.001962114,-0.0656
MOG,0.007597094,-0.0612
CAVIN1,0.138631839,-0.0511
CAVIN2,-0.017868237,-0.0633
CAVIN3,-0.034413147,0.1271
CAVIN4,-0.017320965,-0.0632
MOK,-0.011910252,0.4750
NPM3,-0.019512463,0.0515
CABCOCO1,-0.019512463,-0.0656
PPP1CA,-0.319305828,0.1130
DSPP,-0.024437013,-0.0657
MOS,0.001962114,-0.0657
FKBP1A,0.077752436,1.3668
ZDHHC9,0.206942167,-0.0256
FKBP1B,-0.012013505,-0.0610
FOXA3,-0.118910762,-0.0641
FOXA2,0.077752436,-0.0657
ENGASE,0.138631839,-0.0189
FOXA1,-0.011910252,-0.0644
PLVAP,0.00393085,-0.0657
SAMD9L,0.090024224,-0.0486
MPG,-0.017533492,0.1319
MPI,-0.02206008,-0.0124
MPL,0.009316276,-0.0655
WBP1L,-0.019512463,-0.0221
CPOX,0.069167361,0.0648
CCER1,0.02259772,-0.0655
MPO,0.138631839,-0.0657
ACRBP,0.02259772,-0.0648
IFI44L,0.009316276,-0.0154
NPPB,0.009316276,-0.0642
NPPC,-0.017868237,-0.0089
MIR1911,0.206942167,-0.0657
MIR1912,0.206942167,-0.0657
MPZ,0.028480749,0.0663
NPPA,0.009316276,-0.0641
SNIP1,0.009316276,-0.0385
OSR2,0.001962114,-0.0656
ADPRHL1,-0.299250908,-0.0648
OSR1,-0.012013505,-0.0657
THEMIS,0.007597094,-0.0657
RPGRIP1L,-0.017533492,-0.0519
WBP11,0.02259772,0.0898
NPNT,-0.024437013,-0.0656
MR1,0.028480749,-0.0436
DPEP2,-0.017533492,-0.0656
DPEP1,-0.017533492,-0.0657
DPEP3,-0.017533492,-0.0657
HOMEZ,-0.011910252,-0.0289
UTP25,0.028480749,-0.0462
KRTAP23-1,-0.022589893,-0.0657
RBM8A,0.028480749,0.2466
NPR1,0.028480749,-0.0653
NPR2,-0.017320965,-0.0652
NPR3,-0.302716366,-0.0657
UTP23,0.001962114,-0.0239
MRO,-0.026310323,-0.0632
KASH5,-0.118910762,-0.0653
TAC4,0.138631839,-0.0647
TAC3,0.02259772,-0.0656
UTP20,0.02259772,-0.0202
VARS2,0.007597094,-0.0045
MSC,0.001962114,-0.0113
TAC1,0.090024224,-0.0655
BCL9L,-0.307956395,-0.0424
VARS1,0.007597094,0.1161
ZFHX3,-0.017533492,-0.0449
SLC52A2,0.001962114,0.0902
SLC52A3,0.077752436,-0.0636
HMGA1,0.007597094,0.5725
HMGA2,0.02259772,0.0158
MSN,0.137465348,0.6994
DSTN,0.077752436,0.8935
SLC52A1,-0.311921261,-0.0657
SHISAL1,-0.333540031,-0.0656
EVX1,0.090024224,-0.0657
EVX2,-0.017868237,-0.0654
MT4,-0.017533492,-0.0657
MT3,-0.017533492,-0.0657
ZFHX4,0.001962114,-0.0648
BMP7,0.145746382,-0.0651
BMP6,0.007597094,-0.0655
ANKHD1,0.149090825,0.1069
BMP5,0.007597094,-0.0657
BMP4,-0.011910252,-0.0656
BMP3,-0.024437013,-0.0657
BMP2,0.077752436,-0.0646
BMP1,0.001962114,-0.0289
CPS1,-0.017868237,-0.0279
OSTC,-0.024437013,0.3205
TAB3,-0.022056769,-0.0119
TAB2,0.007597094,0.0242
TAB1,0.157459459,-0.0159
OSTN,0.069167361,-0.0657
LSM14B,0.145746382,0.0489
LSM14A,-0.118910762,0.0569
PNLIPRP1,-0.019512463,-0.0657
RBM27,0.149090825,-0.0304
PNLIPRP2,-0.019512463,-0.0654
RBM28,0.086888997,0.0507
CD164L2,0.009316276,-0.0657
RBM25,-0.011910252,0.0691
RHOXF1,0.206942167,-0.0655
NAA40,-0.305762488,-0.0434
RBM26,-0.299250908,-0.0275
LAMC3,-0.017320965,-0.0615
ATP2A3,-0.311921261,-0.0643
HMGB2,-0.024437013,0.2848
ATP2A2,0.009119102,0.1270
PSIP1,-0.017320965,0.1069
HMGB3,0.206942167,0.0794
LAMC2,0.028480749,-0.0655
ATP2A1,-0.017533492,-0.0617
MTR,0.028480749,-0.0251
HMGB1,-0.299250908,0.4901
LAMC1,0.028480749,0.0357
FRMPD3-AS1,0.206942167,-0.0657
HMGB4,0.009316276,-0.0657
SEC61A2,-0.019512463,-0.0426
SEC61A1,0.069167361,0.4304
CPT2,0.009316276,-0.0311
BCL7A,0.009119102,-0.0453
BCL7C,-0.017533492,-0.0199
BCL7B,0.090024224,0.0275
CFAP47,-0.022056769,-0.0656
NPTN,-0.02206008,0.1083
CD200R1L,0.069167361,-0.0656
UQCRFS1,0.00393085,0.0010
CFAP46,-0.019512463,-0.0657
LRRFIP2,0.069167361,0.0555
LRRFIP1,-0.017868237,0.0096
CFAP43,-0.019512463,-0.0615
RBM34,0.028480749,0.1037
SULT4A1,-0.333540031,-0.0646
CFAP45,0.028480749,-0.0640
KRTAP10-1,-0.022589893,-0.0657
CFAP44,0.069167361,-0.0510
RBM33,0.086888997,-0.0113
UTP15,-0.024303055,-0.0251
HS3ST3B1,-0.311921261,-0.0657
DYNLT5,0.009316276,-0.0657
RBM17,-0.019512463,0.1530
RBM14,-0.305762488,0.0057
NAA30,-0.011910252,-0.0342
CFAP52,-0.311921261,-0.0646
MMP7,-0.307547897,-0.0657
RBM15,0.310904081,-0.0216
DYNLT1,0.007597094,0.1040
UTP11,0.009316276,0.0705
DYNLT2,0.007597094,-0.0349
MMP1,-0.307547897,-0.0649
DYNLT3,-0.022056769,0.0802
MMP2,-0.017533492,-0.0501
RBM18,-0.017320965,-0.0045
RBM19,0.009119102,0.0050
DYNLT4,0.009316276,-0.0588
MMP3,-0.307547897,-0.0650
MMP8,-0.307547897,-0.0554
MMP9,0.145746382,-0.0654
UTP18,0.138631839,0.0962
GORASP2,-0.017868237,0.1069
GORASP1,0.069167361,0.0456
CDHR1,-0.019512463,-0.0656
CPTP,0.009316276,0.0119
CDHR2,0.149090825,-0.0640
CDHR3,0.086888997,-0.0573
CFAP58,-0.019512463,-0.0654
NAA35,-0.017320965,-0.0231
CDHR4,0.069167361,-0.0656
SPOPL,-0.017868237,-0.0475
CFAP57,0.009316276,-0.0645
MVD,-0.017533492,-0.0083
NAA38,-0.311921261,0.0247
CDHR5,-0.034413147,-0.0635
RBM23,-0.011910252,0.0500
CFAP54,0.02259772,-0.0643
RBM24,0.007597094,-0.0657
CFAP53,-0.026310323,-0.0645
PNLIPRP3,-0.019512463,-0.0628
RBM22,0.149090825,0.0976
LAMA5,0.145746382,-0.0573
RBM47,-0.024437013,-0.0619
RBM48,0.090024224,-0.0501
MVK,0.009119102,-0.0292
LAMA2,0.007597094,-0.0608
NAA20,0.077752436,0.2389
LAMA1,-0.026310323,-0.0269
GOSR2,0.138631839,0.0835
LAMA4,0.007597094,0.2978
MVP,-0.017533492,0.0441
GOSR1,-0.02343067,-0.0172
LAMA3,-0.026310323,-0.0649
TAF9,-0.024303055,0.2292
RBM4B,-0.305762488,-0.0428
ATP2C2,-0.017533492,-0.0649
HMGCR,-0.024303055,-0.0009
ATP2C1,0.069167361,0.0770
HMGCL,0.009316276,-0.0320
RAB40A,0.137465348,-0.0625
SRD5A1P1,0.206942167,-0.0656
RAB40B,0.138631839,-0.0467
RAB40C,-0.017533492,-0.0423
NPVF,0.090024224,-0.0657
BMS1,-0.019512463,-0.0299
NAA25,0.009119102,-0.0388
EPS8L1,-0.103938433,-0.0364
EPS8L2,-0.034413147,-0.0645
EPS8L3,0.310904081,-0.0657
CFAP20,-0.017533492,0.0664
RBM38,0.145746382,-0.0305
KRTAP10-3,-0.022589893,-0.0657
KRTAP10-2,-0.022589893,-0.0657
RBM39,0.145746382,0.4340
KRTAP10-5,-0.022589893,-0.0657
KRTAP10-4,-0.022589893,-0.0657
KRTAP10-7,-0.022589893,-0.0657
LAMB3,0.028480749,-0.0481
NAA10,0.206942167,0.7048
KRTAP10-6,-0.022589893,-0.0657
LAMB2,0.069167361,0.2141
KRTAP10-9,-0.022589893,-0.0657
MX2,-0.022589893,-0.0624
LAMB4,0.086888997,-0.0652
MX1,-0.022589893,-0.0549
KRTAP10-8,-0.022589893,-0.0657
NAA11,-0.024437013,0.0487
ATP2B4,0.028480749,0.0508
ATP2B3,0.206942167,-0.0657
ATP2B2,0.069167361,-0.0656
LAMB1,0.086888997,0.1333
ATP2B1,0.02259772,0.0039
SCIMP,-0.311921261,-0.0654
BCL6B,-0.311921261,-0.0656
BMT2,0.086888997,-0.0403
RBM41,0.206942167,-0.0282
TAF8,0.007597094,-0.0257
CFAP36,-0.012013505,0.0633
TAF7,0.149090825,0.3906
RBM42,-0.118910762,0.0792
THRSP,-0.307547897,-0.0655
TAF6,0.090024224,0.0792
NAA16,-0.299250908,-0.0557
TAF5,-0.019512463,-0.0546
NAA15,-0.024437013,0.0111
CPVL,0.090024224,-0.0203
TAF4,0.145746382,-0.0372
RBM45,-0.017868237,-0.0343
RBM46,-0.024437013,-0.0653
TAF3,-0.019512463,-0.0512
TAF2,0.001962114,-0.0329
RBM43,-0.017868237,-0.0469
TAF1,0.137465348,-0.0188
RBM44,-0.017868237,-0.0656
TLNRD1,-0.02206008,0.0385
DCAF8,0.028480749,0.1762
DCAF5,-0.011910252,-0.0191
TPGS1,0.00393085,0.0050
DCAF4,-0.011910252,-0.0257
DCAF7,0.138631839,0.1053
TPGS2,-0.026310323,0.1138
DCAF6,0.028480749,0.0322
DCAF1,0.069167361,-0.0147
MYC,0.001962114,0.1100
MYB,0.007597094,-0.0572
CDK20,-0.017320965,-0.0471
MMUT,0.007597094,-0.0243
SULT2A1,-0.118910762,-0.0656
NKX2-8,-0.011910252,-0.0656
IAH1,-0.012013505,0.0050
SULT2B1,-0.118910762,-0.0655
PRDX3,-0.019512463,0.3167
PRDX2,0.00393085,-0.0497
PRDX5,-0.305762488,0.3364
PRDX4,-0.022056769,0.2480
PRDX1,0.009316276,3.3382
NKX2-1,-0.011910252,-0.0657
NKX2-5,0.149090825,-0.0657
NKX2-4,0.077752436,-0.0656
NKX2-3,-0.019512463,-0.0657
NKX2-2,0.077752436,-0.0657
CDK17,0.02259772,-0.0057
FZD1,0.090024224,-0.0528
WNT10B,0.02259772,-0.0650
CDK18,0.028480749,-0.0341
DNAH12,0.069167361,-0.0654
WNT10A,-0.017868237,-0.0653
CDK19,0.007597094,-0.0338
FZD3,0.001962114,-0.0497
DNAH11,0.090024224,-0.0649
F8A2,0.206942167,-0.0657
DNAH10,0.009119102,-0.0646
FZD2,0.138631839,-0.0598
FZD5,-0.017868237,-0.0603
DNAH17,0.138631839,-0.0612
FZD4,-0.307547897,-0.0589
FZD7,-0.017868237,-0.0338
DNAH14,0.028480749,-0.0150
RAB3IP,0.02259772,-0.0287
FZD6,0.001962114,0.0421
FZD9,0.090024224,-0.0573
FZD8,-0.019512463,-0.0656
PA2G4,0.02259772,0.4617
FHDC1,-0.024437013,-0.0609
PRDX6,0.028480749,0.5657
CDK10,-0.017533492,0.0490
CDK12,0.138631839,-0.0071
CDK13,0.090024224,0.0082
CDK14,0.090024224,-0.0642
ODAPH,-0.024437013,-0.0654
CDK15,-0.017868237,-0.0655
CDK16,-0.022056769,0.1147
FAM236A,0.137465348,-0.0657
FAM102B,0.310904081,0.0994
FAM102A,-0.017320965,0.0841
CEMP1,-0.017533492,-0.0235
MSTO2P,0.028480749,-0.0593
TSPY4,-0.009481542,-0.0609
TSPY2,-0.009481542,-0.0615
TSPY1,-0.009481542,-0.0651
FAM234B,0.02259772,-0.0469
FAM234A,-0.017533492,0.0447
TAL2,-0.017320965,-0.0656
TAL1,0.009316276,-0.0657
TSPY8,-0.009481542,-0.0657
COL21A1,0.007597094,-0.0542
JDP2,-0.011910252,-0.0550
HBEGF,0.149090825,-0.0492
ASAH1,0.001962114,1.1631
ASAH2,-0.019512463,-0.0613
TRIM16L,-0.325800249,-0.0471
GCNT1,-0.017320965,-0.0599
PATE1,-0.307956395,-0.0656
GRAMD4,-0.333540031,-0.0128
TANK,-0.017868237,0.0217
NKAPP1,0.206942167,-0.0564
PATE2,-0.307956395,-0.0647
GCNT2,0.007597094,-0.0489
GCNT3,-0.02206008,-0.0641
GCNT4,-0.024303055,-0.0657
HS1BP3,-0.012013505,0.0078
GCNT7,0.145746382,-0.0649
DTD1,0.077752436,0.0611
DTD2,-0.011910252,-0.0270
SAAL1,-0.034413147,0.0221
TCAIM,0.069167361,-0.0189
GUCA2B,0.009316276,-0.0657
TRMT1,0.00393085,0.0193
FAM104B,-0.022056769,-0.0122
FAM104A,0.138631839,0.0331
GUCA2A,0.009316276,-0.0657
FAM237A,-0.017868237,-0.0657
EEF1AKMT4,0.069167361,-0.0426
A4GNT,0.069167361,-0.0652
TRMT5,-0.011910252,-0.0344
RFWD3,-0.017533492,0.0344
TRMT6,0.077752436,0.0155
ALMS1,-0.012013505,-0.0430
LAMTOR2,0.028480749,0.1482
LAMTOR1,-0.305817276,0.0660
EEF1AKMT3,0.02259772,-0.0497
LAMTOR4,0.090024224,0.2536
EEF1AKMT2,-0.019512463,-0.0453
LAMTOR3,-0.024437013,0.0555
EEF1AKMT1,-0.299250908,-0.0629
LAMTOR5,0.310904081,1.0084
GUCA1B,0.007597094,-0.0653
FAM107A,0.069167361,-0.0655
GUCA1A,0.007597094,-0.0657
GUCA1C,0.069167361,-0.0655
BEST2,0.00393085,-0.0656
BEST3,0.02259772,-0.0654
FAM107B,-0.019512463,-0.0460
BEST1,-0.305762488,0.0207
BEST4,0.009316276,-0.0652
MACROD1,-0.305762488,-0.0292
NBN,0.001962114,0.0026
MACROD2,0.077752436,-0.0560
LZTS2,-0.019512463,0.0790
MIR138-2,-0.017533492,-0.0657
LZTS1,0.001962114,0.0248
MIR497HG,-0.311921261,-0.0656
LZTS3,0.077752436,-0.0565
TAP2,0.007597094,0.0218
FAM239A,-0.022056769,NA
TAP1,0.007597094,-0.0041
FAM239B,-0.022056769,NA
DISP1,0.028480749,-0.0602
DISP2,-0.02206008,-0.0655
DISP3,0.009316276,-0.0642
NCL,-0.017868237,1.2113
IAPP,0.02259772,-0.0656
MALAT1,-0.305762488,0.8721
NUTM2G,-0.017320965,-0.0626
NUTM2F,-0.017320965,-0.0657
NKAPD1,-0.294777904,-0.0290
CEMIP,-0.02206008,-0.0596
CT45A7,0.206942167,-0.0657
CT45A8,0.206942167,-0.0657
CT45A9,0.206942167,-0.0657
CT45A3,0.206942167,-0.0607
CT45A5,0.206942167,-0.0459
CT45A6,0.206942167,-0.0657
KRBA2,-0.311921261,-0.0598
KRBA1,0.086888997,-0.0570
CYP4F22,0.00393085,-0.0656
BMS1P20,0.167183631,NA
CT45A1,0.206942167,-0.0105
GLB1L3,-0.311273444,-0.0559
GLB1L2,-0.311273444,-0.0640
CT45A2,0.206942167,-0.0653
NEUROD1,-0.017868237,-0.0657
NEUROD2,0.138631839,-0.0657
NEUROD4,0.02259772,-0.0657
NEUROD6,0.090024224,-0.0657
TCP10L3,0.007597094,-0.0657
NDN,-0.02206008,-0.0114
NDP,-0.022056769,-0.0656
WDTC1,0.009316276,-0.0087
NEB,-0.017868237,-0.0629
DHCR24,0.009316276,0.0442
CYP4F11,0.00393085,-0.0656
CYP4F12,0.00393085,-0.0656
NF1,-0.02343067,-0.0072
NF2,-0.310055176,-0.0476
LZTR1,-0.317070078,-0.0378
NES,0.028480749,-0.0138
BNC2,-0.017320965,-0.0436
BNC1,-0.02206008,-0.0657
CNGA1,-0.024437013,-0.0623
CNGA2,0.206942167,-0.0657
CNGA3,-0.012013505,-0.0657
CNGA4,-0.034413147,-0.0651
PGPEP1,0.00393085,-0.0206
TASL,-0.022056769,-0.0656
NGB,-0.011910252,-0.0657
VSTM2L,0.145746382,-0.0641
NGF,0.310904081,-0.0656
PATL1,-0.305762488,-0.0094
BET1L,-0.034413147,-0.0043
SMDT1,0.578933663,0.6447
SCGB2A1,-0.305762488,-0.0657
CNGB3,0.001962114,-0.0655
SCGB2A2,-0.305762488,-0.0657
VSTM2A,0.090024224,-0.0657
CNGB1,-0.017533492,-0.0657
ACSS3,0.02259772,-0.0104
ACSS2,0.145746382,0.0011
FZR1,0.00393085,-0.0008
SCGB2B2,-0.118910762,-0.0652
NHS,-0.022056769,-0.0657
ACSS1,0.077752436,-0.0373
UGGT2,-0.299250908,-0.0323
UGGT1,-0.012013505,0.0052
RPH3AL,-0.311921261,-0.0554
KCNJ10,0.028480749,-0.0546
KCNJ11,-0.034413147,-0.0652
KCNIP1,0.149090825,-0.0656
ARMCX5-GPRASP2,0.137465348,-0.0371
KCNIP2,-0.019512463,-0.0517
KCNJ12,0.328172666,-0.0632
KCNJ13,-0.017868237,-0.0646
CSN1S2BP,-0.024437013,NA
KCNIP3,-0.012013505,-0.0557
KCNIP4,-0.024437013,-0.0647
KCNJ14,-0.118910762,-0.0612
KCNJ15,-0.022589893,-0.0651
KCNJ16,0.138631839,-0.0656
MND1,-0.024437013,-0.0094
NIN,-0.011910252,-0.0048
MNDA,0.028480749,-0.0656
METAP1,-0.024437013,0.0268
METAP2,0.02259772,0.2284
ACSM3,-0.017533492,-0.0471
ACSM1,-0.017533492,-0.0656
GORAB,0.028480749,-0.0336
ACSM6,-0.019512463,-0.0652
ACSM5,-0.017533492,-0.0545
ACSM4,0.02259772,-0.0657
PWP1,0.02259772,0.1097
HABP4,-0.017320965,-0.0176
UBAP2L,0.028480749,0.2349
HABP2,-0.019512463,-0.0657
FAAP100,0.138631839,-0.0126
VCX3B,-0.022056769,-0.0597
VCX3A,-0.022056769,-0.0432
ACSL1,-0.024437013,-0.0116
ACSL6,0.149090825,-0.0656
ACSL5,-0.019512463,-0.0633
ACSL4,0.206942167,0.0994
ACSL3,-0.017868237,0.2252
PIMREG,-0.311921261,-0.0343
COL8A2,0.009316276,-0.0655
COL8A1,0.069167361,-0.0633
MTARC2,0.028480749,-0.0657
MTARC1,0.028480749,-0.0655
HEPACAM,-0.307956395,-0.0656
NLK,-0.02343067,-0.0046
NLN,-0.024303055,-0.0223
OTOA,-0.017533492,-0.0651
MYL10,0.090024224,-0.0525
OTOF,-0.012013505,-0.0657
PATZ1,-0.310055176,-0.0401
SNHG1,-0.305762488,0.0869
RABGAP1L,0.028480749,-0.0317
NMB,-0.02206008,-0.0594
DTNA,-0.026310323,-0.0158
DTNB,-0.012013505,-0.0232
RAB39A,-0.307547897,-0.0653
SNHG8,-0.024437013,0.4298
KTI12,0.009316276,-0.0447
RAB39B,0.206942167,-0.0574
SSX6P,-0.022056769,-0.0624
PARP16,-0.02206008,0.1314
SNHG7,-0.017320965,0.1440
NMI,-0.017868237,-0.0207
PARP14,0.069167361,0.0137
ALOX15B,-0.311921261,-0.0654
PARP15,0.069167361,-0.0653
SNHG5,0.007597094,0.7928
PARP12,0.086888997,0.0188
PARP10,0.001962114,0.0084
PARP11,0.02259772,-0.0532
NCEH1,0.069167361,-0.0357
NMS,-0.012013505,-0.0657
NMU,-0.024437013,-0.0656
MYL6B,0.02259772,0.0725
FMR1NB,0.206942167,-0.0628
PRPF19,-0.305762488,0.0980
RPTOR,0.138631839,-0.0311
NNT,-0.302716366,-0.0108
NOG,0.138631839,-0.0649
KREMEN1,-0.310055176,-0.0452
AMPD1,0.310904081,-0.0656
AMPD2,0.310904081,0.1358
KREMEN2,-0.017533492,-0.0563
AMPD3,-0.034413147,-0.0586
OTOS,-0.017868237,-0.0657
OTOR,0.077752436,-0.0657
RAB33A,0.206942167,-0.0653
RAB33B,-0.024437013,-0.0554
PRPF18,-0.019512463,-0.0244
NPB,0.138631839,-0.0645
CXCR5,-0.307956395,-0.0654
CXCR4,-0.360438566,-0.0657
ALOX12B,-0.311921261,-0.0657
CXCR6,0.069167361,-0.0620
NPL,0.028480749,0.0276
NPS,-0.019512463,-0.0657
NPW,-0.017533492,-0.0615
CXCR1,-0.017868237,-0.0657
NPY,0.090024224,-0.0657
CXCR3,0.137465348,-0.0657
CXCR2,-0.017868237,-0.0657
DISC1,0.028480749,-0.0585
AAMDC,-0.307547897,-0.0466
NQO1,-0.017533492,0.4572
NQO2,0.007597094,0.1951
ERG28,-0.011910252,-0.0286
PRPF39,-0.011910252,-0.0260
CR1L,0.028480749,-0.0657
PRPF31,-0.118910762,0.0411
NEUROG1,0.149090825,-0.0657
CDK5R2,-0.017868237,-0.0655
NEUROG2,-0.024437013,-0.0657
NEUROG3,-0.019512463,-0.0657
CDK5R1,-0.02343067,-0.0294
NRK,0.206942167,-0.0655
HDLBP,-0.017868237,0.3685
NRM,0.007597094,-0.0042
NRL,-0.011910252,-0.0618
CHCHD4,0.069167361,-0.0076
CHCHD5,-0.012013505,0.0243
CHCHD2,0.090024224,1.7048
CHCHD3,0.086888997,0.1531
CHCHD6,0.069167361,0.1616
CHCHD7,0.001962114,-0.0211
CHCHD1,-0.019512463,0.0349
NSF,0.138631839,-0.0153
CD300A,0.138631839,-0.0657
SPNS3,-0.311921261,-0.0657
SPNS2,-0.311921261,-0.0598
WRNIP1,0.007597094,0.0502
TRNT1,0.069167361,0.0352
PREPL,-0.012013505,-0.0045
SPNS1,-0.017533492,0.0948
KLRF1,0.02259772,-0.0657
CD300E,0.138631839,-0.0656
CD300C,0.138631839,-0.0652
RAI14,-0.302716366,-0.0144
AKNA,-0.017320965,-0.0598
KLRB1,0.02259772,-0.0655
CTTNBP2,0.086888997,-0.0611
NTM,-0.307956395,-0.0639
LTBP4,-0.118910762,0.0496
DTX1,0.009119102,-0.0656
DTX2,0.090024224,-0.0110
LTBP2,-0.011910252,-0.0624
DTX3,0.02259772,-0.0506
LTBP3,-0.305762488,-0.0303
NTS,0.02259772,-0.0657
CPLX2,0.149090825,-0.0657
DTX4,-0.305762488,-0.0590
LTBP1,-0.012013505,-0.0573
CPLX1,-0.024437013,-0.0654
CPLX4,-0.026310323,-0.0657
CPLX3,-0.02206008,-0.0657
ARSD-AS1,-0.022056769,-0.0657
OTX2,-0.011910252,-0.0657
OTX1,-0.012013505,-0.0611
KLRC1,0.02259772,-0.0657
KLRC2,0.02259772,-0.0597
KLRC3,0.02259772,-0.0641
KLRC4,0.02259772,-0.0650
TBCD,0.138631839,0.0985
TBCC,0.007597094,-0.0226
TBCB,-0.118910762,0.1736
TBCA,-0.024303055,0.5698
ACSF3,-0.017533492,-0.0189
ACSF2,0.138631839,0.0033
TBCK,-0.024437013,-0.0420
RFXAP,-0.299250908,-0.0550
TBCE,0.028480749,-0.0183
COL20A1,0.145746382,-0.0628
KLRD1,0.02259772,-0.0657
DOCK6,0.00393085,-0.0511
DOCK5,0.001962114,-0.0450
CXCL6,-0.024437013,-0.0657
DOCK4,0.086888997,-0.0509
CXCL9,-0.024437013,-0.0656
KRTAP22-1,-0.022589893,-0.0657
DOCK3,0.069167361,-0.0565
CXCL8,-0.024437013,-0.0384
DOCK9,-0.299250908,-0.0353
NVL,0.028480749,-0.0226
TSEN15,0.028480749,0.0429
SPO11,0.145746382,-0.0657
DOCK8,-0.017320965,-0.0655
DOCK7,0.009316276,0.0429
LMOD1,0.028480749,-0.0654
CXCL1,-0.024437013,-0.0549
CTDSPL2,-0.02206008,-0.0206
CXCL3,-0.024437013,-0.0657
CXCL2,-0.024437013,-0.0654
LMOD3,0.069167361,-0.0653
CXCL5,-0.024437013,-0.0657
LMOD2,0.086888997,-0.0656
SENP6,0.007597094,0.0476
SENP7,0.069167361,-0.0449
SENP5,0.069167361,0.0038
SENP8,-0.02206008,-0.0631
SSX9P,-0.022056769,-0.0646
FLOT1,0.007597094,0.2578
FLOT2,-0.02343067,0.0460
VHLL,0.028480749,-0.0656
MRGPRX4,-0.034413147,-0.0590
RUBCN,0.069167361,-0.0308
EGFL7,-0.017320965,-0.0355
EGFL6,-0.022056769,-0.0657
MRGPRX3,-0.034413147,-0.0613
MRGPRX2,-0.034413147,-0.0656
MRGPRX1,-0.034413147,-0.0657
SSX8P,-0.022056769,-0.0640
SENP2,0.069167361,0.0311
SENP3,-0.311921261,-0.0061
SENP1,0.02259772,-0.0289
MNS1,-0.02206008,-0.0535
LALBA,0.02259772,-0.0657
DOCK2,0.149090825,-0.0625
EGFL8,0.007597094,-0.0447
DOCK1,-0.019512463,-0.0286
TSEN34,-0.118910762,0.0245
CD163L1,0.02259772,-0.0627
NXN,-0.311921261,-0.0650
RBAKDN,0.090024224,-0.0629
PRELP,0.028480749,-0.0629
LTC4S,0.149090825,-0.0650
KLRG2,0.086888997,-0.0651
CDIPT,-0.017533492,0.1109
KLRG1,0.02259772,-0.0606
NYX,-0.022056769,-0.0657
TBKBP1,0.138631839,-0.0602
SLC4A1AP,-0.012013505,-0.0199
TBK1,0.02259772,-0.0198
SYNGAP1,0.007597094,-0.0376
AKT2,-0.118910762,0.1051
AKT3,0.028480749,0.0522
LINC00534,0.001962114,-0.0656
AKT1,-0.011910252,0.2094
PKNOX1,-0.022589893,-0.0384
MNX1,0.086888997,-0.0656
PKNOX2,-0.307956395,-0.0459
KRTDAP,-0.118910762,-0.0657
TSTD3,0.007597094,-0.0463
TSTD2,-0.017320965,-0.0225
PHKA1,0.137465348,-0.0655
PHKA2,-0.022056769,-0.0017
PINCR,-0.022056769,-0.0654
SCGB1C1,-0.034413147,-0.0657
SKAP1,0.138631839,-0.0655
SKAP2,0.090024224,0.0166
EXD1,-0.02206008,-0.0657
ABALON,0.145746382,-0.0599
EXD2,-0.011910252,-0.0359
EXD3,-0.017320965,-0.0432
CRABP2,0.028480749,-0.0642
CRABP1,-0.02206008,-0.0657
SULT1A1,-0.017533492,-0.0520
RNF212,-0.024437013,-0.0657
RNF214,-0.307956395,-0.0462
SCGB1D1,-0.305762488,-0.0657
RNF213,0.138631839,0.0649
RNF216,0.090024224,-0.0025
