HGNC_Symbol,log2R_CNA,Z_Score
MMP8,-0.140638505,0.9579
MMP9,0.208577061,-1.0445
UTP18,0.097007217,1.3495
GORASP2,0.000992496,1.2284
CPTP,-0.048537173,0.5703
GORASP1,0.038506252,0.9296
CDHR1,-0.066123045,-1.0445
CDHR2,-0.06452307,-1.0081
CFAP58,-0.066123045,-0.9920
CDHR3,0.177493908,-0.1442
CFAP57,-0.048537173,-1.0324
NAA35,0.135375898,0.3039
SPOPL,0.000992496,-0.1725
CDHR4,0.095864206,-1.0566
NAA38,-0.019854734,1.6038
CDHR5,0.035780425,-0.9597
MVD,-0.037895462,0.6551
RBM23,-0.073961565,1.1718
CFAP54,0.025755524,-1.0162
CFAP53,-0.071808899,-1.0081
RBM24,0.297758101,-0.1967
PNLIPRP3,-0.066123045,-0.5479
RBM22,-0.06452307,0.7520
LAMA5,0.208577061,0.4896
RBM47,-0.186781888,0.0697
MVK,0.025755524,0.4533
RBM48,0.177493908,0.1545
LAMA2,0.006628078,-0.5721
NAA20,0.208577061,1.7411
LAMA1,-0.071808899,1.7249
LAMA4,0.006628078,1.1920
MVP,-0.037895462,0.5744
GOSR2,0.097007217,0.9619
GOSR1,-0.019854734,0.7681
TAF9,0.020763845,1.6482
LAMA3,-0.071808899,-0.6973
RBM4B,-0.164019805,0.2797
ATP2C2,-0.037895462,-0.9758
HMGCR,0.020763845,1.3010
ATP2C1,0.095864206,1.1718
HMGCL,-0.048537173,0.6551
RAB40A,-0.021091065,-0.8507
RAB40B,-0.062484194,-0.4026
RAB40C,-0.037895462,0.0253
NPVF,0.177493908,-1.0566
BMS1,-0.189273814,0.4694
NAA25,0.025755524,0.3887
EPS8L1,-0.083483144,-0.1200
EPS8L2,0.035780425,-0.6610
EPS8L3,-0.048537173,-1.0445
CFAP20,-0.037895462,0.8610
RBM38,0.208577061,0.3725
KRTAP10-3,-0.041678506,-1.0566
RBM39,0.208577061,1.9268
KRTAP10-2,-0.041678506,-1.0566
KRTAP10-5,-0.041678506,-1.0566
KRTAP10-4,-0.041678506,-1.0566
LAMB3,0.014208014,-0.4308
NAA10,-0.021091065,1.7088
KRTAP10-7,-0.041678506,-1.0566
LAMB2,0.095864206,1.1597
KRTAP10-6,-0.041678506,-1.0566
MX2,-0.041678506,-1.0283
KRTAP10-9,-0.041678506,-1.0566
KRTAP10-8,-0.041678506,-1.0566
MX1,-0.041678506,-0.7457
NAA11,-0.186781888,0.1141
LAMB4,0.177493908,-0.9920
ATP2B4,0.014208014,0.8610
ATP2B3,-0.021091065,-1.0566
LAMB1,0.177493908,1.9025
ATP2B2,0.038506252,-1.0445
ATP2B1,0.025755524,0.5703
SCIMP,-0.019854734,-1.0243
BMT2,0.177493908,-0.2209
BCL6B,-0.019854734,-1.0566
TAF8,0.06861467,0.5219
CFAP36,0.086898028,0.6349
RBM41,-0.021091065,0.1182
TAF7,0.020763845,1.3131
RBM42,-0.083483144,1.3010
THRSP,-0.140638505,-1.0566
TAF6,0.177493908,1.4787
NAA16,0.01921926,0.1222
NAA15,-0.186781888,0.4815
TAF5,-0.066123045,-0.4551
TAF4,0.208577061,0.3402
RBM45,0.000992496,0.2514
CPVL,0.177493908,1.6724
TAF3,-0.189273814,-0.2451
RBM46,-0.186781888,-1.0081
RBM43,0.000992496,-0.3986
TAF2,0.142952221,0.8247
TAF1,-0.021091065,0.5219
RBM44,-0.06733168,-1.0001
TLNRD1,0.024601074,0.6188
DCAF8,0.014208014,1.3535
DCAF5,-0.073961565,0.3927
TPGS1,-0.154068356,0.1586
DCAF4,-0.073961565,0.3806
DCAF7,0.194275126,0.9983
TPGS2,-0.071808899,1.1920
DCAF6,0.014208014,0.6874
DCAF1,0.095864206,0.4815
MYC,0.142952221,1.5110
MYB,0.006628078,-0.3663
CDK20,0.135375898,-0.2694
MMUT,0.06861467,0.2756
SULT2A1,-0.083483144,-1.0162
NKX2-8,-0.073961565,-0.9072
IAH1,0.028899482,0.9579
SULT2B1,-0.083483144,-0.9032
PRDX3,-0.066123045,1.9146
PRDX2,-0.154068356,-0.4389
PRDX5,-0.164019805,2.0398
PRDX4,-0.041130932,2.1326
PRDX1,-0.048537173,2.7786
NKX2-1,-0.073961565,-1.0566
NKX2-5,-0.06452307,-1.0445
NKX2-4,0.208577061,-0.7659
NKX2-3,-0.066123045,-0.9920
NKX2-2,0.208577061,-1.0243
CDK17,0.025755524,0.4008
FZD1,0.177493908,-0.3501
CDK18,0.014208014,-0.0150
DNAH12,0.095864206,-1.0162
WNT10B,0.025755524,0.0859
WNT10A,-0.06733168,-1.0525
DNAH11,0.177493908,-0.8023
CDK19,0.006628078,-0.0635
FZD3,-0.339892065,-0.5802
DNAH10,0.087005496,-0.2613
FZD2,0.097007217,-0.9355
DNAH17,0.375434677,-0.7094
FZD5,0.000992496,-0.4187
FZD4,-0.140638505,-0.5116
FZD7,0.000992496,0.0294
RAB3IP,0.025755524,0.0819
FZD6,0.142952221,0.9337
DNAH14,0.014208014,0.3079
FZD9,0.177493908,-0.4308
FZD8,-0.189273814,-0.6327
PA2G4,0.025755524,2.3506
FHDC1,-0.186781888,-0.2855
PRDX6,0.014208014,1.6321
CDK10,-0.037895462,0.7358
CDK12,0.097007217,0.7641
CDK13,0.177493908,0.5703
CDK14,0.177493908,-0.7619
ODAPH,-0.186781888,-1.0243
CDK15,0.000992496,-0.9637
CDK16,-0.041130932,1.5190
FAM102B,-0.048537173,0.2756
FAM102A,0.135375898,1.4504
CEMP1,-0.037895462,-0.3743
MSTO2P,0.014208014,NA
FAM234B,-0.068157405,0.0697
FAM234A,-0.037895462,0.8448
TAL2,0.135375898,-1.0122
TAL1,-0.048537173,-1.0122
COL21A1,0.06861467,-1.0445
JDP2,-0.073961565,-0.3663
HBEGF,0.020763845,0.0576
ASAH1,-0.339892065,2.1609
ASAH2,-0.189273814,-0.7498
TRIM16L,-0.019854734,0.7358
GCNT1,0.135375898,-0.8911
PATE1,-0.140638505,-1.0566
TANK,0.000992496,0.7722
GRAMD4,0.100726443,1.3939
PATE2,-0.140638505,-0.9516
GCNT2,0.297758101,0.6713
GCNT3,0.024601074,-0.8628
HS1BP3,0.028899482,1.0750
GCNT4,0.020763845,-0.9355
DTD1,0.208577061,0.5340
GCNT7,0.208577061,-1.0162
DTD2,-0.073961565,0.5098
SAAL1,0.035780425,1.0871
GUCA2B,-0.048537173,-1.0566
TCAIM,0.038506252,0.2958
TRMT1,-0.154068356,0.9337
FAM104B,-0.021091065,0.3362
FAM104A,0.286737694,1.0184
FAM237A,0.000992496,-1.0566
GUCA2A,-0.048537173,-1.0283
EEF1AKMT4,0.095864206,0.6026
TRMT5,-0.073961565,0.1101
RFWD3,-0.037895462,0.9337
A4GNT,0.095864206,-1.0162
TRMT6,0.208577061,0.8771
ALMS1,0.086898028,0.2635
LAMTOR2,0.014208014,1.4867
LAMTOR1,0.645341482,2.1205
LAMTOR4,0.177493908,2.0519
EEF1AKMT3,0.025755524,-0.2209
EEF1AKMT2,-0.066123045,0.3321
LAMTOR3,-0.186781888,0.6793
EEF1AKMT1,0.01921926,-0.4228
LAMTOR5,-0.048537173,2.1609
GUCA1B,0.06861467,-0.9234
FAM107A,0.095864206,-1.0324
GUCA1A,0.06861467,-1.0566
GUCA1C,0.095864206,-1.0566
BEST2,-0.154068356,-1.0566
BEST3,0.025755524,-1.0566
FAM107B,-0.189273814,0.3967
BEST1,-0.164019805,0.8166
BEST4,-0.048537173,-1.0404
MACROD1,-0.164019805,0.3079
MACROD2,0.208577061,-0.7255
NBN,0.142952221,0.8045
MIR138-2,-0.037895462,NA
LZTS2,-0.066123045,0.9538
LZTS1,-0.339892065,1.2405
MIR497HG,-0.019854734,NA
LZTS3,0.208577061,-0.1604
TAP2,0.06861467,1.2930
TAP1,0.06861467,0.7601
DISP1,0.014208014,0.3564
DISP2,-0.054014414,-0.8951
DISP3,-0.048537173,-1.0404
NCL,-0.06733168,2.6534
MALAT1,-0.164019805,NA
NUTM2G,0.135375898,-0.8790
IAPP,-0.068157405,-1.0525
NUTM2F,0.135375898,-1.0566
NKAPD1,-0.140638505,0.3483
CEMIP,0.024601074,0.6713
KRBA2,-0.019854734,-0.7457
CYP4F22,-0.154068356,-1.0566
KRBA1,0.177493908,-0.1079
BMS1P20,0.100726443,NA
GLB1L3,-0.140638505,-0.9839
GLB1L2,-0.140638505,-0.8103
NEUROD1,0.000992496,-1.0525
NEUROD2,0.097007217,-1.0566
NEUROD4,0.025755524,-1.0566
NEUROD6,0.177493908,-1.0566
NDN,-0.054014414,0.4734
TCP10L3,0.006628078,NA
NDP,-0.041130932,-1.0566
WDTC1,-0.048537173,0.3079
DHCR24,-0.048537173,1.2364
NEB,0.000992496,-0.6367
CYP4F11,-0.154068356,-0.8063
CYP4F12,-0.154068356,-1.0566
NF1,-0.019854734,0.5905
NF2,0.100726443,0.6632
LZTR1,0.100726443,0.8287
NES,0.014208014,1.7209
BNC2,-0.061580201,0.3160
BNC1,0.024601074,-1.0566
CNGA1,-0.186781888,-1.0243
CNGA2,-0.021091065,-1.0566
CNGA3,0.000992496,-1.0566
CNGA4,0.035780425,-1.0283
PGPEP1,-0.154068356,-0.0352
TASL,-0.041130932,-1.0566
NGB,-0.073961565,-1.0566
VSTM2L,0.208577061,-0.9758
NGF,-0.048537173,-1.0283
BET1L,0.035780425,0.8327
PATL1,-0.164019805,0.8004
SMDT1,0.100726443,0.9579
SCGB2A1,-0.164019805,-1.0566
CNGB3,0.142952221,-1.0566
SCGB2A2,-0.164019805,-1.0566
VSTM2A,0.177493908,-1.0566
CNGB1,-0.037895462,-1.0566
ACSS3,0.025755524,-1.0566
ACSS2,0.208577061,0.7076
FZR1,-0.154068356,0.5219
SCGB2B2,-0.083483144,-1.0324
NHS,-0.041130932,-1.0445
ACSS1,0.208577061,0.6349
UGGT2,0.01921926,0.6793
UGGT1,0.000992496,0.7278
RPH3AL,-0.019854734,-0.4793
KCNJ10,0.014208014,-0.8709
KCNJ11,0.035780425,-0.9960
KCNIP1,-0.06452307,-1.0566
KCNJ12,-0.019854734,-0.9516
KCNIP2,-0.066123045,-0.6004
KCNJ13,-0.06733168,-0.8830
KCNIP3,0.000992496,-0.0312
CSN1S2BP,-0.186781888,NA
KCNIP4,-0.186781888,-1.0566
KCNJ14,-0.083483144,-0.6690
KCNJ15,-0.041678506,-1.0525
KCNJ16,0.286737694,-1.0445
MND1,-0.186781888,0.3402
NIN,-0.073961565,0.9498
MNDA,0.014208014,-1.0566
METAP1,-0.186781888,0.9175
METAP2,0.025755524,1.6563
ACSM3,-0.037895462,-0.8870
GORAB,0.014208014,0.1909
ACSM1,-0.037895462,-1.0566
ACSM6,-0.066123045,-1.0566
ACSM5,-0.037895462,-1.0243
ACSM4,-0.068157405,-1.0566
PWP1,0.025755524,1.3172
HABP4,0.135375898,0.4088
UBAP2L,0.149347001,2.0075
HABP2,-0.066123045,-1.0566
FAAP100,0.375434677,0.9094
ACSL1,-0.186781888,1.4665
ACSL6,0.020763845,-0.9557
ACSL5,-0.066123045,-0.8991
ACSL4,-0.021091065,1.0588
ACSL3,-0.06733168,2.0317
PIMREG,-0.019854734,0.9983
COL8A2,-0.048537173,-1.0324
COL8A1,0.095864206,-1.0324
MTARC2,0.014208014,-0.4591
MTARC1,0.014208014,-0.7740
HEPACAM,-0.140638505,-1.0566
NLK,-0.019854734,0.5300
NLN,0.020763845,0.5057
OTOA,-0.037895462,-1.0324
OTOF,0.028899482,-1.0324
MYL10,0.177493908,-0.7700
PATZ1,0.100726443,0.5784
SNHG1,-0.164019805,NA
NMB,0.024601074,-0.1886
RABGAP1L,0.014208014,0.3887
DTNA,-0.071808899,-0.3703
DTNB,0.028899482,0.5784
SNHG8,-0.186781888,NA
RAB39A,-0.140638505,-0.4470
RAB39B,-0.021091065,-0.8870
KTI12,-0.048537173,0.5340
PARP16,0.024601074,-0.1442
SSX6P,-1.218255448,NA
NMI,0.000992496,-0.2128
SNHG7,0.135375898,NA
PARP14,0.095864206,0.2191
ALOX15B,-0.019854734,-1.0001
SNHG5,0.006628078,NA
PARP15,0.095864206,-1.0525
PARP12,0.177493908,0.1949
PARP10,0.142952221,0.5946
PARP11,-0.068157405,-0.2048
NCEH1,0.095864206,0.1343
NMS,0.000992496,-1.0566
NMU,-0.186781888,-0.8345
MYL6B,0.025755524,1.1113
PRPF19,-0.164019805,1.4948
FMR1NB,-0.021091065,-1.0566
RPTOR,0.375434677,0.8852
NNT,0.172784896,1.3495
NOG,0.097007217,-1.0404
KREMEN1,0.100726443,0.6470
AMPD1,-0.048537173,-1.0243
AMPD2,-0.048537173,0.8327
AMPD3,0.035780425,-0.9072
KREMEN2,-0.037895462,-0.6287
OTOS,-0.06733168,-1.0566
OTOR,0.208577061,-1.0324
RAB33A,-0.021091065,-0.9839
RAB33B,-0.186781888,-0.5358
PRPF18,-0.189273814,0.4613
NPB,0.375434677,-0.9234
CXCR5,-0.140638505,-1.0566
CXCR4,0.000992496,-0.9314
ALOX12B,-0.019854734,-0.8911
NPL,0.014208014,-0.4147
CXCR6,0.038506252,-0.9637
NPS,-0.066123045,-1.0445
CXCR1,0.000992496,-1.0566
NPW,-0.037895462,-0.9597
NPY,0.177493908,-0.9637
CXCR3,-0.021091065,-1.0566
CXCR2,0.000992496,-1.0525
DISC1,0.014208014,-0.5721
AAMDC,-0.140638505,0.3200
NQO1,-0.037895462,3.0935
NQO2,0.297758101,1.1032
ERG28,-0.073961565,0.5582
PRPF39,-0.073961565,0.4048
CR1L,0.014208014,-1.0566
PRPF31,-0.083483144,1.4302
NEUROG1,0.020763845,-1.0566
NEUROG2,-0.186781888,-0.7094
CDK5R2,-0.06733168,-0.9920
CDK5R1,0.097007217,0.5178
NEUROG3,-0.066123045,-1.0566
NRK,-0.021091065,-1.0566
NRM,0.06861467,0.5542
HDLBP,-0.06733168,2.0600
NRL,-0.073961565,-0.6044
CHCHD4,0.038506252,0.8852
CHCHD5,0.000992496,0.9660
CHCHD2,0.177493908,2.8755
CHCHD3,0.177493908,1.8057
CHCHD6,0.095864206,1.4464
CHCHD7,0.142952221,0.9296
CHCHD1,-0.066123045,0.9417
NSF,0.097007217,0.9619
CD300A,0.286737694,-1.0566
SPNS3,-0.019854734,-1.0566
SPNS2,-0.019854734,-0.3663
WRNIP1,0.297758101,1.1113
TRNT1,0.038506252,0.9094
PREPL,0.086898028,0.6874
SPNS1,-0.037895462,1.2203
KLRF1,-0.068157405,-1.0566
CD300E,0.286737694,-1.0566
CD300C,0.286737694,-0.9920
RAI14,0.172784896,0.8570
AKNA,0.135375898,-0.2169
KLRB1,-0.068157405,-1.0525
CTTNBP2,0.177493908,0.6713
NTM,-0.140638505,-0.5964
LTBP4,-0.083483144,0.8893
DTX1,0.025755524,-0.6771
LTBP2,-0.073961565,-0.7740
DTX2,0.177493908,0.4936
LTBP3,-0.164019805,-0.2128
DTX3,0.025755524,0.2312
CPLX2,-0.06452307,-1.0404
NTS,0.025755524,0.4654
DTX4,-0.164019805,-0.6569
CPLX1,-0.186781888,-0.8911
LTBP1,0.028899482,-0.0837
CPLX4,-0.071808899,-1.0566
CPLX3,0.024601074,-1.0566
OTX2,-0.073961565,-1.0566
OTX1,0.086898028,-0.1684
KLRC1,-0.068157405,-1.0566
KLRC2,-0.068157405,-1.0162
KLRC3,-0.068157405,-0.9072
KLRC4,-0.068157405,-1.0283
TBCD,-0.062484194,0.9014
TBCC,0.06861467,0.4936
TBCB,-0.083483144,1.5150
TBCA,0.020763845,2.5202
ACSF3,-0.037895462,0.3806
ACSF2,0.097007217,0.2272
TBCK,-0.186781888,-0.2734
TBCE,0.014208014,0.6793
RFXAP,0.01921926,-0.2653
COL20A1,0.208577061,-1.0445
KLRD1,-0.068157405,-1.0566
DOCK6,-0.154068356,-0.0312
DOCK5,-0.339892065,-0.0958
CXCL6,-0.186781888,-1.0162
CXCL9,-0.186781888,-1.0122
DOCK4,0.177493908,0.4048
KRTAP22-1,-0.041678506,-1.0566
CXCL8,-0.186781888,0.6470
DOCK3,0.095864206,-0.8790
NVL,0.014208014,0.6107
DOCK9,0.01921926,0.4775
SPO11,0.208577061,-1.0566
TSEN15,0.014208014,0.9579
DOCK8,-0.061580201,-0.9960
DOCK7,-0.048537173,0.7883
LMOD1,0.014208014,-1.0122
CXCL1,-0.186781888,1.7572
CTDSPL2,-0.145241253,0.2756
CXCL3,-0.186781888,-0.4147
CXCL2,-0.186781888,-0.6287
LMOD3,0.095864206,-0.9920
CXCL5,-0.186781888,-1.0243
LMOD2,0.177493908,-1.0566
SENP6,0.006628078,0.8327
SENP7,0.095864206,-0.1200
SENP5,0.095864206,0.3644
SENP8,0.024601074,-0.7538
SSX9P,-0.021091065,NA
FLOT1,0.06861467,1.5877
FLOT2,-0.019854734,0.8973
VHLL,0.014208014,-1.0566
MRGPRX4,0.035780425,-1.0081
RUBCN,0.095864206,0.2191
EGFL7,0.135375898,1.0669
EGFL6,-0.041130932,-1.0566
MRGPRX3,0.035780425,-0.9314
MRGPRX2,0.035780425,-1.0566
MRGPRX1,0.035780425,-1.0566
SENP2,0.095864206,0.8408
SENP3,-0.019854734,1.3091
SENP1,0.025755524,0.1141
LALBA,0.025755524,-1.0566
MNS1,0.024601074,-0.1038
DOCK2,-0.06452307,-1.0324
DOCK1,-0.066123045,0.4936
EGFL8,0.06861467,0.2070
TSEN34,-0.083483144,0.7601
CD163L1,-0.068157405,-0.8588
NXN,-0.019854734,0.2312
RBAKDN,0.177493908,NA
PRELP,0.014208014,-0.8749
LTC4S,-0.06452307,-1.0243
KLRG2,0.177493908,-1.0445
CDIPT,-0.037895462,1.2243
KLRG1,-0.068157405,-0.3017
NYX,-0.041130932,-1.0566
TBKBP1,0.097007217,0.1949
SLC4A1AP,0.028899482,0.8973
SYNGAP1,0.06861467,-0.3461
TBK1,0.025755524,0.9538
AKT2,-0.083483144,1.0427
AKT3,0.014208014,0.4734
LINC00534,0.142952221,NA
AKT1,0.01591666,1.5715
PKNOX1,-0.041678506,0.2070
MNX1,0.177493908,-0.9395
PKNOX2,-0.140638505,-0.3420
KRTDAP,-0.083483144,-0.9637
TSTD3,0.006628078,-0.5843
TSTD2,0.135375898,0.2716
PHKA1,-0.021091065,-0.2128
PHKA2,-0.041130932,0.4088
SCGB1C1,0.035780425,-1.0566
SKAP1,0.097007217,-1.0243
SKAP2,0.177493908,0.6793
ABALON,0.208577061,NA
EXD1,-0.054014414,-0.9920
EXD2,-0.073961565,0.1464
EXD3,0.135375898,-0.0635
CRABP2,0.014208014,-0.8103
CRABP1,0.024601074,-0.9597
RNF212,-0.186781888,-1.0566
SULT1A1,-0.037895462,-0.7377
RNF214,-0.140638505,0.0173
SCGB1D1,-0.164019805,-1.0566
RNF213,0.375434677,1.4262
RNF216,0.177493908,0.7601
RNF215,0.100726443,0.2353
SCGB1D2,-0.164019805,-0.2855
RNF217,0.006628078,-0.0917
SCGB1D4,-0.164019805,-1.0566
SULT1A2,-0.037895462,-1.0566
SDR42E1,-0.037895462,-1.0566
TIPARP,0.095864206,0.2554
IL31RA,0.020763845,-1.0283
NR2F1,0.020763845,-0.8830
NR2F2,0.024601074,-0.1967
AIF1L,0.135375898,0.6753
NR2F6,-0.154068356,0.3079
TREML1,0.06861467,-1.0324
SULT1B1,-0.186781888,-1.0566
TBL3,-0.037895462,0.9498
TBL2,0.177493908,1.2445
TREML4,0.06861467,-1.0566
TREML2,0.06861467,-1.0404
RNF220,-0.048537173,1.4585
SFTA2,0.06861467,-1.0081
ARHGAP9,0.025755524,-1.0081
SFTA3,-0.073961565,NA
SIGLEC9,-0.083483144,-1.0566
ARHGAP8,0.100726443,-0.9799
ARHGAP1,0.035780425,0.9781
PEAR1,0.014208014,-0.9960
ARHGAP5,-0.073961565,0.6995
ARHGAP6,-0.041130932,-0.8991
ARHGAP4,-0.021091065,0.5946
SULT1C3,0.000992496,-1.0566
SULT1C2,0.000992496,-0.5237
OR52B4,0.035780425,-1.0566
DLGAP1,-0.071808899,0.2676
OR52B2,0.035780425,-1.0566
DLGAP3,-0.048537173,-0.7619
TPSAB1,-0.037895462,-1.0445
DLGAP2,-0.339892065,-1.0566
DLGAP5,-0.073961565,0.9054
DLGAP4,0.208577061,1.1961
OR52B6,0.035780425,-1.0566
SULT1C4,0.000992496,-1.0566
METRN,-0.037895462,0.7762
WNT9B,0.097007217,-1.0566
SLC39A11,0.286737694,0.9700
SLC39A10,0.000992496,0.4210
RAB3IL1,-0.164019805,0.2635
SLC39A13,0.180320279,0.8327
WNT9A,0.014208014,-0.9960
SLC39A12,-0.189273814,-1.0566
SLC39A14,-0.339892065,1.0992
OAF,-0.140638505,0.9498
PXDN,0.028899482,-0.3541
PPARG,0.038506252,-0.7740
L2HGDH,-0.073961565,0.0899
PPARA,0.100726443,-0.0070
ERGIC3,0.208577061,2.2174
ERGIC2,-0.068157405,1.3414
ERGIC1,-0.06452307,1.3777
PPARD,0.06861467,0.1020
OR52A5,0.035780425,-1.0566
CRB2,0.135375898,-1.0525
CRB1,0.014208014,-1.0324
OAT,-0.066123045,1.4221
WNT8A,0.020763845,-1.0566
WNT8B,-0.066123045,-1.0566
CENPA,0.028899482,0.9781
CENPB,0.208577061,1.3131
CENPC,-0.186781888,-0.0796
NRAS,-0.048537173,0.8610
EXOSC10,-0.048537173,1.2970
PRR14L,0.100726443,0.4411
SULT1E1,-0.186781888,-1.0566
LINC01847,-0.06452307,NA
LINC00518,0.297758101,NA
NRAP,-0.066123045,-1.0525
IL12RB1,-0.154068356,-0.9799
IL12RB2,-0.048537173,0.5138
CENPT,-0.037895462,0.4613
CENPU,-0.186781888,1.0628
CENPV,-0.019854734,0.0173
CENPW,0.006628078,1.1638
CRBN,0.038506252,0.6067
CENPX,0.375434677,2.0075
WNT7B,0.100726443,-1.0283
COL22A1,0.142952221,-0.9960
DAB2IP,0.135375898,0.6228
WNT7A,0.038506252,-1.0445
CENPE,-0.186781888,0.1989
CENPF,0.014208014,1.5998
COL3A1,0.000992496,-1.0122
CENPH,0.020763845,0.4896
CENPI,-0.021091065,0.5986
ETNK2,0.014208014,0.4008
ETNK1,-0.068157405,0.6147
CENPJ,0.01921926,0.4411
CENPK,0.020763845,0.8771
OCM,0.177493908,-1.0566
CENPL,0.014208014,0.5905
CENPM,0.100726443,1.2647
ADGRL1,-0.154068356,0.3362
CENPN,-0.037895462,1.8662
SIGLEC1,0.208577061,-1.0566
CENPO,0.028899482,0.8368
ADGRL4,-0.048537173,-1.0566
SIGLEC8,-0.083483144,-1.0525
CENPP,0.135375898,-0.2774
SIGLEC7,-0.083483144,-1.0566
CENPQ,0.06861467,0.3725
CRAT,0.135375898,0.4613
ADGRL2,-0.048537173,-0.8830
SIGLEC6,-0.083483144,-1.0324
SIGLEC5,-0.083483144,-1.0566
CENPS,-0.048537173,0.7843
ADGRL3,-0.186781888,-1.0525
CRB3,-0.154068356,-0.9839
CDKN3,-0.073961565,1.3616
EXOC3L1,-0.037895462,-1.0001
EXOC3L2,-0.083483144,NA
CRCP,0.177493908,0.7722
EXOC3L4,0.01591666,-1.0566
MFSD13A,-0.066123045,-0.2209
IBSP,-0.186781888,-1.0566
CLBA1,0.01591666,-0.0150
PSKH2,0.142952221,-1.0566
PSKH1,-0.037895462,0.2999
CDKL2,-0.186781888,-1.0525
CDKL3,0.020763845,-0.9072
CDKL4,0.028899482,-1.0404
CDKL5,-0.041130932,-0.6933
OR14C36,0.014208014,-1.0566
BTN1A1,0.297758101,-1.0525
TBR1,0.000992496,-1.0566
TC2N,-0.073961565,-0.2532
POLRMT,-0.154068356,0.7358
OR51T1,0.035780425,-1.0566
CDKL1,-0.073961565,-0.2855
INO80C,-0.071808899,0.5259
KHDRBS1,-0.048537173,1.3293
INO80B,0.086898028,0.9377
INO80E,-0.037895462,1.0467
KHDRBS2,0.006628078,-1.0566
TXNDC9,0.000992496,1.0063
KHDRBS3,0.142952221,0.7722
INO80D,0.000992496,-0.4914
BOD1L1,-0.186781888,0.7399
AGAP11,-0.066123045,NA
CREM,-0.189273814,1.7935
NRF1,0.177493908,0.1989
NREP,0.020763845,0.2312
SLC9A3R2,-0.037895462,0.2231
SLC9A3R1,0.286737694,0.8610
MOBP,0.038506252,-1.0081
HNRNPDL,-0.186781888,1.9914
OR51S1,0.035780425,-1.0566
G3BP1,-0.06452307,2.2699
G3BP2,-0.186781888,1.7612
TXNDC2,-0.071808899,-1.0525
TXNDC8,0.135375898,-1.0566
TXNDC5,0.297758101,2.2376
BOD1,-0.06452307,0.7803
NRDC,-0.048537173,1.3495
OGA,-0.066123045,1.2284
TMPRSS12,0.025755524,-1.0566
TMPRSS13,-0.140638505,-0.6811
IFNW1,-0.061580201,-1.0566
TMPRSS15,-0.041678506,-0.9960
MOB4,0.000992496,0.8489
YRDC,-0.048537173,0.8166
IBTK,0.006628078,0.6390
MOB2,0.035780425,0.7358
TBXAS1,0.177493908,-0.4349
OGN,0.135375898,-1.0525
CNTROB,-0.019854734,0.9256
SP140L,-0.06733168,-0.3218
OGT,-0.021091065,0.9660
SNAP25,0.208577061,-0.9395
SNAP23,-0.145241253,1.2162
RMND1,0.006628078,0.6753
NRGN,-0.140638505,0.1868
ALAD,0.135375898,0.8489
EXO1,0.014208014,0.8287
PPP6R1,-0.083483144,1.0830
PPP6R2,0.100726443,1.0305
PPP6R3,-0.164019805,0.9215
EXO5,-0.048537173,-0.0352
CTSL3P,0.135375898,NA
SNAP29,0.100726443,0.4815
SMIM12,-0.048537173,1.0023
ACTR3,0.000992496,1.8501
SMIM14,-0.186781888,-0.0150
ACTR2,0.086898028,2.0640
LINC00571,0.01921926,NA
ADGRV1,0.020763845,-0.9839
SMIM15,0.020763845,0.8973
ACTR6,0.025755524,0.7036
ACTR5,0.208577061,0.1384
SPACA1,0.006628078,-1.0566
SMIM19,0.054309424,1.1073
NRG1,-0.1020585,-0.8224
NRG2,0.020763845,-0.1967
ACTR8,0.095864206,0.4896
MUC5AC,0.035780425,-1.0324
MMS22L,0.006628078,0.0738
IMPACT,-0.071808899,0.5744
NRG3,-0.066123045,-0.2330
MYO3B,0.000992496,-0.7215
NRG4,0.024601074,0.0011
MYO3A,-0.189273814,-1.0324
SPACA3,0.097007217,-0.9920
SPACA4,-0.083483144,-1.0283
C1GALT1C1L,0.028899482,-0.7700
SMIM21,-0.071808899,-1.0566
SPACA7,0.01921926,-1.0566
SPACA9,0.135375898,-0.4228
SNAP47,0.014208014,0.5623
SMIM27,-0.048234638,-0.1523
SMIM29,0.06861467,1.2445
GTPBP10,0.177493908,0.5703
TBXT,0.006628078,-1.0162
PHKG1,0.177493908,-0.7013
BAHD1,-0.054014414,0.4452
PHKG2,-0.037895462,0.6430
IGF2BP1,0.097007217,-0.0917
IGF2BP3,0.177493908,1.2970
IGF2BP2,0.095864206,1.0790
WHAMM,0.024601074,-0.3420
HNRNPA1,0.025755524,2.9764
HNRNPA0,0.020763845,0.7762
LINC00592,0.025755524,NA
TBX1,0.100726443,-1.0525
HNRNPA3,0.000992496,2.2416
MYO10,0.172784896,1.4827
TBX6,-0.037895462,-0.9072
EXOG,0.038506252,0.1101
TBX5,0.025755524,-1.0324
HNRNPAB,-0.06452307,1.8541
TBX4,0.194275126,-1.0445
MYO19,0.097007217,1.1840
MYO16,0.01921926,-1.0283
TBX3,0.025755524,0.1141
TBX2,0.194275126,1.0548
MYO1D,0.097007217,0.5865
MFSD14A,-0.048537173,0.8287
MYO1E,0.024601074,0.7803
MFSD14B,0.135375898,1.2728
OR51V1,0.035780425,-1.0566
MYO1B,0.000992496,0.7358
PINK1,-0.048537173,0.4775
MYO1C,-0.019854734,1.3172
SUCLA2,0.01921926,0.8812
MYO1A,0.025755524,-1.0566
