HGNC_Symbol,log2R_CNA,Z_Score
CGNL1,-0.151658912,-0.0815
LRRC47,-0.035338513,0.0458
GPR39,0.004681618,-0.0723
LRRC45,0.008019439,-0.0398
LRRC46,0.008019439,-0.0765
GPR37,0.194459056,-0.0518
GPR34,-0.044997061,-0.0820
GPR35,-0.0004091,-0.0818
GPR32,0.008156107,-0.0820
PGAM1,-0.159890276,0.5012
LRRC49,-0.151658912,-0.0758
PGAM2,-0.0361531,-0.0815
LRRC40,-0.035338513,-0.0643
GPR31,-0.140240844,-0.0820
PTH2R,-0.0004091,-0.0816
DNTT,-0.159890276,-0.0820
MANEAL,-0.035338513,0.0134
PTGR1,-0.045428437,-0.0160
LRRC43,-0.07734153,-0.0766
PTGR2,-0.016630703,-0.0578
LRRC41,-0.035338513,0.0826
LRRC42,-0.035338513,-0.0247
VAMP8,0.004681618,-0.0795
CKS2,-0.045428437,0.1922
VN1R1,0.008156107,-0.0784
PGAM4,0.104828277,-0.0816
VAMP1,0.025029741,-0.0707
VN1R2,0.008156107,-0.0820
PGAM5,-0.07734153,0.0131
VN1R4,0.008156107,-0.0820
VN1R5,0.098576185,-0.0820
LRRC3B,0.010592342,-0.0820
VAMP4,-0.022301807,-0.0409
VAMP5,0.004681618,0.0989
VAMP2,0.008019439,-0.0082
LYPLAL1,-0.022301807,0.0473
VAMP3,-0.035338513,0.1658
LRRC14,0.081014698,-0.0170
KANK2,0.008156107,-0.0549
KANK1,-0.008014924,0.1021
LRRC15,0.010592342,-0.0818
ERVFRD-1,0.174645261,-0.0810
GPR45,0.004681618,-0.0818
LRRC18,-0.159448665,-0.0820
LRRC19,-0.160078721,-0.0819
LRRC17,0.194459056,-0.0802
HTT,-0.02533619,0.0242
PTGS2,-0.022301807,-0.0807
LRRC10,0.025029741,-0.0820
PRAM1,0.008156107,-0.0820
PTGS1,-0.045428437,-0.0800
EXTL2,-0.035338513,-0.0154
SRPX2,0.104828277,-0.0554
EXTL1,-0.035338513,-0.0447
MICALL1,0.203112464,0.1322
MICALL2,0.09439217,-0.0464
LEO1,-0.151658912,-0.0429
AP2S1,0.008156107,0.5897
ANO10,0.010592342,-0.0001
PRAME,0.01681102,0.7675
EXTL3,0.081014698,0.0438
YKT6,-0.0361531,0.2405
SRSF10,-0.035338513,0.1541
SRSF11,-0.035338513,0.2792
SRSF12,-0.140240844,-0.0811
NKTR,0.010592342,0.0201
LRRC25,0.008156107,-0.0820
LRRC26,-0.045428437,-0.0820
LRRC23,0.025029741,-0.0415
LRRC24,0.081014698,-0.0769
LRRC29,-0.006857463,-0.0694
SMAGP,0.025029741,-0.0273
LRRC27,-0.159890276,-0.0666
GPR55,-0.0004091,-0.0776
LRRC28,-0.151658912,-0.0232
GPR52,-0.022301807,-0.0817
GPR50,0.156599115,-0.0820
LRRC20,-0.159448665,-0.0750
LETM1,-0.02533619,0.0207
SUGT1P4-STRA6LP,-0.045428437,-0.0757
SH2D7,-0.151658912,-0.0820
GPR68,-0.016630703,-0.0818
GPR65,-0.016630703,-0.0815
GPR63,-0.140240844,-0.0820
LRRC73,-0.140240844,-0.0811
GPR61,-0.035338513,-0.0818
CRAMP1,-0.006857463,-0.0421
LRRC71,-0.035338513,-0.0818
GPR62,0.010592342,-0.0819
SLC9C1,0.010592342,-0.0816
SLC9C2,-0.022301807,-0.0820
LCNL1,-0.045428437,-0.0820
LEPR,-0.035338513,-0.0794
SH2D6,0.004681618,-0.0814
SH2D5,-0.035338513,-0.0674
AP2M1,0.010592342,0.4575
SH3GLB1,-0.035338513,0.0545
SH3GLB2,-0.045428437,0.0859
SLC38A1,0.025029741,0.0700
GPR78,-0.02533619,-0.0820
ANAPC7,-0.07734153,0.0713
AKR1E2,-0.159448665,-0.0638
GPR75,0.004681618,-0.0745
SLC9B1,-0.021632015,-0.0770
SLC9B2,-0.021632015,-0.0146
SLC9A2,0.004681618,-0.0820
SLC9A3,0.034225304,-0.0770
SLC9A4,0.004681618,-0.0820
SLC9A5,-0.006857463,-0.0771
SLC9A6,-0.058335399,-0.0632
SLC9A7,-0.044997061,-0.0757
SLC9A8,0.310628638,-0.0496
MRTO4,-0.035338513,0.0494
SLC9A9,0.010592342,-0.0813
ANAPC4,-0.02533619,-0.0329
ANAPC5,-0.07734153,0.2427
IGFALS,-0.006857463,-0.0817
SNRNP200,0.004681618,0.2191
ANAPC1,0.004681618,-0.0103
KANK4,-0.035338513,-0.0820
ANAPC2,-0.045428437,0.0031
KANK3,0.008156107,-0.0803
LRRC58,0.010592342,-0.0327
LRRC59,0.008019439,0.2888
LRRC56,-0.011793452,-0.0783
LRRC57,-0.151658912,-0.0545
GPR87,0.010592342,-0.0820
GPR88,-0.035338513,-0.0820
GPR85,0.194459056,-0.0544
GPR83,0.340023013,-0.0819
GPR84,0.025029741,-0.0820
LRRC55,0.109133608,-0.0820
GPR82,-0.044997061,-0.0818
LRRC52,0.110855199,-0.0820
LRRC53,-0.035338513,-0.0820
SLC9A1,-0.035338513,-0.0362
SLC38A7,-0.006857463,-0.0118
HYI,-0.035338513,-0.0040
SLC38A6,-0.016630703,-0.0051
SLC38A9,0.034225304,-0.0438
SLC38A8,-0.006857463,-0.0819
SLC38A3,0.010592342,-0.0819
LRRC4C,-0.011793452,-0.0820
SLC38A2,0.025029741,0.3791
SLC38A5,0.171037116,-0.0815
SLC38A4,0.025029741,-0.0820
LRRC4B,0.008156107,-0.0775
LRRC61,0.194459056,-0.0820
LRRC66,-0.02533619,-0.0818
NFKB1,-0.021632015,-0.0186
NFKB2,-0.159890276,-0.0420
GNL3L,0.17063494,0.0407
UBLCP1,0.036531796,0.0305
NFE2L3,0.09439217,-0.0653
NFE2L1,0.008019439,0.6339
NFE2L2,0.004681618,0.2435
SLC25A1,0.01681102,0.1022
SLC25A3,0.1650412,2.0736
SLC25A2,0.036531796,-0.0820
TSSK1B,0.036531796,-0.0820
SNORD115-10,-0.151658912,-0.0820
SNORD115-11,-0.151658912,-0.0820
PRB4,0.025029741,-0.0820
FCGR3A,-0.035338513,-0.0820
FCGR3B,-0.035338513,-0.0820
PRB1,0.025029741,-0.0820
GPR50-AS1,0.156599115,-0.0820
PRB3,0.025029741,-0.0819
PRB2,0.025029741,-0.0820
ERC1,0.025029741,-0.0347
ERC2,0.010592342,-0.0812
VBP1,0.156599115,0.0826
VEZF1,0.008019439,0.0068
SNORD115-17,-0.151658912,-0.0820
GIGYF1,0.19480524,0.0143
TRPC5OS,-0.058335399,-0.0820
SLC25A5,-0.058335399,0.7822
SLC25A4,-0.021632015,0.0938
L3MBTL4,0.023606772,-0.0651
ERAS,-0.059359202,-0.0820
GTF3C1,-0.006857463,0.0244
GTF3C2,0.004681618,0.0658
RETNLB,0.010592342,-0.0820
GTF3C3,0.263048439,0.0964
GTF3C4,-0.045428437,-0.0455
GTF3C5,-0.045428437,0.0120
GTF3C6,-0.140240844,0.1533
PRCD,0.008019439,-0.0197
PRCC,-0.035338513,0.0333
USH1C,-0.011793452,-0.0820
PRCP,0.340023013,0.2491
IFI16,-0.035338513,0.4773
SH3BP2,-0.02533619,0.0256
SH3BP5,0.010592342,0.2299
LRRC8C,-0.035338513,-0.0723
BEND3,-0.140240844,-0.0692
LRRC8D,-0.035338513,0.0295
BEND4,-0.02533619,-0.0820
SH3BP4,-0.0004091,-0.0037
LRRC8A,-0.045428437,-0.0181
D2HGDH,-0.0004091,-0.0419
BEND2,-0.044997061,-0.0820
LRRC8B,-0.035338513,-0.0676
FCGR1A,-0.035338513,-0.0820
BEND7,-0.159448665,-0.0795
SH2B3,-0.07734153,-0.0315
LRRC8E,0.008156107,-0.0770
SH2B2,0.194459056,-0.0545
BEND5,-0.035338513,-0.0810
BEND6,-0.140240844,-0.0798
SH2B1,-0.006857463,-0.0043
SLC12A2,0.036531796,-0.0441
CYB5B,-0.006857463,0.2327
SLC12A3,-0.006857463,-0.0820
CYB5A,0.023606772,-0.0047
SLC12A4,-0.006857463,0.0219
SLC12A5,0.310628638,-0.0432
ERAP2,0.036531796,-0.0758
MBOAT7,0.008156107,0.1050
SLC12A1,-0.151658912,-0.0820
ERAP1,0.036531796,-0.0071
MBOAT1,0.174645261,-0.0654
MBOAT2,0.004681618,-0.0107
RPL23A,0.008019439,3.2517
USH2A,-0.022301807,-0.0819
FCGR2A,-0.035338513,0.0795
USH1G,0.008019439,-0.0820
PRC1,-0.151658912,-0.0711
FCGR2B,-0.035338513,-0.0801
SMAP2,-0.035338513,-0.0035
SMAP1,-0.140240844,-0.0374
FCGR2C,-0.035338513,-0.0427
AHCYL2,0.194459056,0.0186
AHCYL1,-0.035338513,0.0811
PREP,-0.140240844,0.0048
PRF1,-0.159448665,-0.0820
KANTR,-0.059359202,-0.0727
IFI35,0.008019439,0.0622
IFI30,0.008156107,-0.0569
LEXM,-0.035338513,-0.0820
CCAR2,0.081014698,0.2793
CCAR1,-0.159448665,0.0527
BPIFA1,0.310628638,-0.0820
BPIFA3,0.310628638,-0.0820
BPIFA2,0.310628638,-0.0820
SLC12A6,-0.151658912,-0.0752
UBE2DNL,0.104828277,-0.0820
SLC12A7,0.034225304,-0.0794
SLC12A8,0.010592342,-0.0786
SLC12A9,0.194459056,0.0432
PAQR8,-0.140240844,-0.0668
PAQR9,0.010592342,-0.0803
PAQR6,-0.035338513,-0.0789
PAQR7,-0.035338513,-0.0528
PAQR4,-0.006857463,0.0116
PAQR5,-0.151658912,-0.0805
PAQR3,-0.021632015,-0.0385
MIR892C,-0.058335399,-0.0820
MIR892B,-0.058335399,-0.0820
MIR892A,-0.058335399,-0.0820
HNF1B,0.008019439,-0.0820
TM4SF5,0.008019439,-0.0820
HNF1A,-0.07734153,-0.0820
TM4SF4,0.010592342,-0.0820
TM4SF1,0.010592342,0.0207
EREG,-0.021632015,-0.0820
STX1B,-0.006857463,-0.0803
PPP1R3F,-0.059359202,-0.0768
SHTN1,-0.159890276,0.0686
IFI27,-0.016630703,-0.0813
PPP1R3C,-0.159890276,0.1466
PPP1R3B,0.081014698,-0.0311
PPP1R3D,0.310628638,-0.0240
PPP1R42,0.081014698,-0.0817
PREB,0.004681618,0.0867
STX1A,-0.0361531,-0.0596
L3MBTL1,0.310628638,-0.0622
PPP1R36,-0.016630703,-0.0764
L3MBTL3,-0.140240844,-0.0543
L3MBTL2,0.203112464,0.0034
PPP1R32,0.109133608,-0.0798
PPP1R35,0.19480524,0.0415
MIR891B,-0.058335399,-0.0820
MIR891A,-0.058335399,-0.0820
PRH2,0.025029741,-0.0816
PPP1R3A,0.194459056,-0.0819
PGBD1,0.174645261,-0.0700
PGBD2,0.098576185,-0.0672
PGBD4,-0.151658912,-0.0783
PGBD5,-0.022301807,-0.0820
TSPAN8,0.025029741,-0.0818
ERI1,0.081014698,-0.0540
TSPAN9,0.025029741,-0.0416
TSPAN6,0.104828277,0.0134
ERI2,-0.006857463,-0.0568
ERI3,-0.035338513,0.0467
PPP1R2C,-0.044997061,-0.0820
TSPAN7,-0.044997061,0.0782
TSPAN4,-0.011793452,0.2656
TSPAN5,-0.021632015,-0.0460
TSPAN2,-0.035338513,-0.0820
TSPAN3,-0.151658912,0.4348
TSPAN1,-0.035338513,-0.0756
HMGCLL1,-0.140240844,-0.0820
GTF2A1L,0.004681618,-0.0820
PPP1R26,-0.045428437,-0.0433
PPP1R27,0.008019439,-0.0815
PPP1R21,0.004681618,-0.0402
PRG2,0.109133608,-0.0819
IFI44,-0.035338513,-0.0694
PRG4,-0.022301807,-0.0820
PRG3,0.109133608,-0.0820
ERAL1,0.008019439,0.0262
BPIFB2,0.310628638,-0.0820
BPIFB1,0.310628638,-0.0820
BPIFB4,0.310628638,-0.0820
PPP1R1A,0.025029741,-0.0818
BPIFB3,0.310628638,-0.0820
ID2,0.004681618,-0.0517
PPP1R1C,0.051615506,-0.0769
RPL27A,-0.011793452,5.7971
BPIFB6,0.310628638,-0.0820
ID1,0.310628638,-0.0758
PPP1R1B,0.008019439,-0.0820
ID4,0.174645261,-0.0556
ID3,-0.035338513,-0.0707
GASK1B,-0.021632015,0.0592
PPP1R17,-0.0361531,-0.0820
PPP1R11,0.174645261,0.2328
PPP1R10,0.174645261,-0.0190
HNF4G,0.081014698,-0.0814
KIF14,-0.022301807,-0.0808
AKR1B1,0.194459056,0.7931
MIA2,-0.016630703,-0.0379
KIF12,-0.045428437,-0.0809
MIA3,-0.022301807,0.0302
AP2A1,0.008156107,0.0709
IDE,-0.159890276,-0.0198
KIF11,-0.159890276,-0.0767
KIF17,-0.035338513,-0.0816
PPP1R18,0.174645261,0.3044
AP2A2,-0.011793452,0.1511
KIF15,0.010592342,-0.0799
SPANXN1,-0.058335399,-0.0820
SPANXN3,-0.058335399,-0.0820
KIF19,0.008019439,-0.0820
SPANXN2,-0.058335399,-0.0813
SPANXN5,-0.059359202,-0.0820
SPANXN4,-0.058335399,-0.0820
HNF4A,0.310628638,-0.0805
KIF1C,0.008019439,0.2373
IDS,0.156599115,0.0551
KIF1B,-0.035338513,-0.0198
KIF1A,-0.0004091,-0.0805
NDEL1,0.008019439,0.0589
LYNX1,0.081014698,-0.0819
TLCD3A,0.008019439,-0.0030
KIF25,-0.140240844,-0.0820
AKR1A1,-0.035338513,0.0252
KIF24,-0.160078721,-0.0812
KIF23,-0.151658912,-0.0634
KIF22,-0.006857463,-0.0550
MMEL1,-0.035338513,-0.0816
TLCD3B,-0.006857463,-0.0815
KIF27,-0.045428437,-0.0760
OOEP,-0.140240844,-0.0820
AJAP1,-0.035338513,-0.0820
KIF2A,0.034225304,0.0311
KIF2C,-0.035338513,-0.0771
KIF2B,0.008019439,-0.0820
PDZRN3,0.010592342,-0.0355
PDZRN4,0.025029741,-0.0820
PRKN,-0.140240844,-0.0804
TMPRSS9,0.008156107,-0.0799
STX12,-0.035338513,0.0014
TMPRSS7,0.010592342,-0.0820
STX17,-0.045428437,-0.0508
TMPRSS5,-0.194518358,-0.0811
TMPRSS6,0.203112464,-0.0820
STX16,0.310628638,0.2997
STX19,0.010592342,-0.0815
TMPRSS3,-0.039659197,-0.0820
STX18,-0.02533619,-0.0029
TMPRSS4,-0.194518358,-0.0819
AKR1D1,0.194459056,-0.0820
XIAP,-0.058335399,-0.0245
TMPRSS2,-0.039659197,-0.0813
PRKX,0.150127873,-0.0645
FUOM,-0.159890276,-0.0379
STX11,-0.140240844,-0.0820
COL19A1,-0.140240844,-0.0054
STX10,0.008156107,0.0517
RXRB,0.174645261,0.0511
RXRA,-0.045428437,-0.0491
PRKY,-0.162212722,-0.0609
DGLUCY,-0.016630703,-0.0504
PRLH,-0.0004091,-0.0818
RXRG,0.088113955,-0.0156
MICB,0.174645261,-0.0455
LINC02210-CRHR1,0.008019439,-0.0820
TSNAX,-0.022301807,0.0638
RFTN2,0.263048439,-0.0640
ERCC6L2,-0.045428437,-0.0568
AKR1C1,-0.159448665,-0.0759
RFTN1,0.010592342,-0.0674
AKR1C3,-0.159448665,-0.0796
MIB2,-0.035338513,-0.0012
AKR1C2,-0.159448665,-0.0744
DOHH,0.008156107,-0.0183
AKR1C4,-0.159448665,-0.0820
AP2B1,0.008019439,0.3035
NLE1,0.008019439,-0.0136
MIB1,0.023606772,-0.0265
ERCC6L,0.104828277,-0.0800
MIDN,0.008156107,0.0670
IHH,-0.0004091,-0.0820
CLGN,-0.021632015,-0.0764
TEPSIN,0.008019439,0.0084
KIF5C,0.004681618,-0.0764
KIF5B,-0.159448665,0.0874
KIF5A,0.025029741,-0.0820
BAALC,0.081014698,-0.0400
PRND,-0.145303567,-0.0820
G6PD,0.156599115,0.1822
PRM2,-0.006857463,-0.0820
PRM1,-0.006857463,-0.0820
DIMT1,0.034225304,0.0150
SNORA35B,-0.058335399,-0.0820
SSU72,-0.035338513,0.3388
MID1,0.150127873,0.0044
PRLR,0.034225304,-0.0655
PRM3,-0.006857463,-0.0820
MID2,-0.058335399,-0.0818
ERMN,0.004681618,-0.0810
ERN1,0.008019439,-0.0605
PLA2G15,-0.006857463,-0.0232
DOK1,0.004681618,-0.0511
ERN2,-0.006857463,-0.0820
DOK2,0.081014698,-0.0820
DOK3,0.036531796,-0.0781
DOK4,-0.006857463,-0.0547
DOK5,0.310628638,-0.0820
DOK6,0.023606772,-0.0820
PLA2G10,-0.006857463,-0.0819
DOK7,-0.02533619,-0.0814
SNORA36A,0.156599115,-0.0820
TMED10,-0.016630703,0.7111
SEL1L,-0.016630703,0.0849
PSEN2,-0.022301807,0.0616
PROZ,-0.489246592,-0.0817
PSEN1,-0.016630703,0.0408
FUT2,0.008156107,-0.0788
MCHR1,0.203112464,-0.0820
FUT1,0.008156107,-0.0780
MIR500B,-0.059359202,-0.0820
MCHR2,-0.140240844,-0.0820
FUT4,0.340023013,-0.0815
MIR500A,-0.059359202,-0.0820
FUT3,0.008156107,-0.0818
FUT6,0.008156107,-0.0820
FUT5,0.008156107,-0.0820
FUT8,-0.016630703,-0.0304
FUT7,-0.045428437,-0.0819
KIF3B,0.310628638,0.0621
DEAF1,-0.011793452,0.0581
FUT9,-0.140240844,-0.0820
KIF3A,0.036531796,0.0174
NPHP1,0.004681618,-0.0655
ISOC1,0.036531796,-0.0612
NPHP3,0.010592342,-0.0397
CAMTA1,-0.035338513,0.1666
NPHP4,-0.035338513,-0.0409
CAMTA2,0.008019439,0.0578
KIF3C,0.004681618,0.0796
ISOC2,0.008156107,0.1273
PRPH,0.025029741,-0.0778
PRNP,-0.145303567,0.7088
ITPRID2,0.051615506,0.0898
ITPRID1,-0.0361531,-0.0820
PHF10,-0.140240844,-0.0333
PHF12,0.008019439,-0.0268
PHF11,0.074730997,-0.0493
DOLK,-0.045428437,-0.0299
PRNT,-0.145303567,-0.0820
CLK4,0.036531796,-0.0516
CLK3,-0.151658912,-0.0010
IL2,-0.021632015,-0.0820
CLK2,-0.035338513,0.0080
CLK1,0.263048439,0.1715
IL4,0.036531796,-0.0820
IL3,0.036531796,-0.0820
AFDN,-0.140240844,0.0227
UBE2E4P,0.150127873,-0.0809
IL6,0.09439217,-0.0803
IL5,0.036531796,-0.0818
PROC,0.004681618,-0.0820
IL7,0.081014698,-0.0805
KIF4B,0.036531796,-0.0820
KIF4A,-0.072343228,-0.0800
IL9,0.036531796,-0.0820
PHF14,0.09439217,0.0044
PHF13,-0.035338513,-0.0497
PHF19,-0.045428437,-0.0136
PRR5,0.203112464,0.0843
PRR4,0.025029741,-0.0465
SNED1,-0.0004091,-0.0427
PRR7,0.036531796,0.0359
PRR3,0.174645261,-0.0090
ILK,-0.011793452,0.1215
OR10AG1,0.109133608,-0.0819
PPP1R9A,0.19480524,-0.0773
AFF3,0.004681618,-0.0531
AFF4,0.036531796,0.0478
AFF1,-0.021632015,-0.0500
PPP1R9B,0.008019439,0.0865
AFF2,-0.058335399,-0.0784
CNPPD1,-0.0004091,0.0394
PLA2G4F,-0.151658912,-0.0820
PLA2G4D,-0.151658912,-0.0820
NCBP1,-0.045428437,0.0004
PLA2G4E,-0.151658912,-0.0820
NCBP2,0.010592342,0.1137
PLA2G4B,-0.151658912,-0.0791
PLA2G4C,0.008156107,-0.0656
PLA2G4A,-0.022301807,-0.0611
SSTR1,-0.016630703,-0.0820
SSTR2,0.008019439,-0.0819
SSTR3,0.203112464,-0.0820
SSTR4,0.14533668,-0.0820
SSTR5,-0.006857463,-0.0820
VCAN,0.036531796,-0.0740
LMBRD1,-0.140240844,-0.0143
LMBRD2,0.034225304,-0.0731
NCBP3,0.008019439,-0.0025
INA,-0.159890276,-0.0820
PLA2G1B,-0.07734153,-0.0813
CRMP1,-0.02533619,-0.0651
CLN8,0.081014698,-0.0299
CLN6,-0.151658912,0.0404
PTHLH,0.025029741,-0.0788
INS,-0.011793452,-0.0820
CLN5,0.074730997,0.0108
PRTG,-0.151658912,-0.0685
PDLIM1,-0.159890276,-0.0503
CLN3,-0.006857463,-0.0032
PDLIM3,-0.021632015,-0.0588
CLMP,-0.194518358,-0.0820
PDLIM2,0.081014698,0.0925
CLMN,-0.016630703,0.0199
TAS1R2,-0.035338513,-0.0820
TAS1R1,-0.035338513,-0.0820
PDLIM5,-0.021632015,-0.0096
PDLIM4,0.036531796,-0.0818
TAS1R3,-0.035338513,-0.0818
PDLIM7,0.036531796,0.1442
PLA2G2F,-0.035338513,-0.0820
S100G,-0.044997061,-0.0818
MBTPS1,-0.006857463,0.0735
PLA2G2D,-0.035338513,-0.0820
PLA2G2E,-0.035338513,-0.0820
PLA2G2C,-0.035338513,-0.0820
MIIP,-0.035338513,-0.0408
PLA2G2A,-0.035338513,-0.0820
MAPK14,0.174645261,0.0720
S100B,-0.039659197,1.5315
MAPK15,0.081014698,-0.0810
U2SURP,0.010592342,0.1306
UQCRHL,-0.035338513,-0.0743
MAPK12,0.203112464,-0.0257
MAPK13,0.174645261,-0.0816
MAPK10,-0.021632015,-0.0806
MAPK11,0.203112464,-0.0064
S100Z,0.036531796,-0.0820
NPHS1,0.008156107,-0.0820
NPHS2,-0.022301807,-0.0820
CLNK,-0.02533619,-0.0820
CHPT1,-0.07734153,0.1081
S100P,-0.02533619,-0.0670
PMFBP1,-0.006857463,-0.0807
MBTPS2,-0.044997061,-0.0140
CLPB,0.109133608,0.0173
SERPINE2,-0.0004091,4.4577
SERPINE3,0.074730997,-0.0815
SERPINE1,0.194459056,-0.0818
IPP,-0.035338513,-0.0446
RXFP4,-0.035338513,-0.0815
BACH1,-0.039659197,-0.0050
RXFP1,-0.021632015,-0.0820
BACH2,-0.140240844,-0.0770
RXFP2,0.074730997,-0.0820
RXFP3,0.034225304,-0.0820
OR2AE1,0.19480524,-0.0820
HENMT1,-0.035338513,-0.0819
CLP1,0.109133608,-0.0372
DCANP1,0.036531796,-0.0820
DIP2A,-0.039659197,-0.0244
DIP2B,0.025029741,0.0335
DUS4L,0.194459056,-0.0492
DIP2C,-0.159448665,-0.0257
EARS2,-0.006857463,0.0330
PRIMA1,-0.016630703,-0.0815
ACOT9,-0.044997061,0.0284
ACOT8,0.310628638,0.0613
ACOT7,-0.035338513,0.5216
SERPINF1,0.008019439,1.2448
SERPINF2,0.008019439,-0.0819
HOGA1,-0.159890276,-0.0767
CLPX,-0.151658912,-0.0080
NISCH,0.010592342,0.0508
DYNC1LI1,0.010592342,0.0203
DYNC1LI2,-0.006857463,0.2323
CLPS,0.174645261,-0.0820
BIN3,0.081014698,0.2508
BIN2,0.025029741,-0.0820
BIN1,0.004681618,-0.0023
CLPP,0.008156107,0.2663
ACOT2,-0.016630703,0.0091
ANOS1,0.150127873,-0.0820
YME1L1,-0.159448665,0.1172
ACOT1,-0.016630703,-0.0674
SERPING1,0.109133608,-0.0588
ACOT6,-0.016630703,-0.0820
DUS3L,0.008156107,0.0368
ACOT4,-0.016630703,-0.0816
SYCP2L,0.174645261,-0.0818
MAPKAP1,-0.045428437,0.1527
HSPA4L,-0.021632015,-0.0450
S100A16,-0.035338513,-0.0514
RAD21,0.081014698,0.1546
SERPINH1,0.340023013,1.3174
S100A13,-0.035338513,0.4083
S100A12,-0.035338513,-0.0820
S100A14,-0.035338513,-0.0818
S100A11,-0.035338513,2.7322
S100A10,-0.035338513,1.0328
SIVA1,-0.016630703,0.0436
TRIP4,-0.151658912,-0.0365
ISX,0.203112464,-0.0820
NPLOC4,0.008019439,0.2311
TRIP6,0.194459056,0.4684
SERPINI2,0.010592342,-0.0819
RAD17,0.034225304,-0.0191
SERPINI1,0.010592342,-0.0635
DUS1L,0.008019439,0.3512
RAD18,0.010592342,-0.0397
ITK,0.036531796,-0.0818
SERPINA3,-0.016630703,-0.0214
SERPINA1,-0.016630703,-0.0776
SPIN4,0.17063494,-0.0757
SPIN3,0.17063494,-0.0310
CLTC,0.008019439,0.7077
CLTB,0.036531796,0.2005
SRP54,-0.016630703,0.0911
LPCAT1,0.034225304,0.0346
CLTA,-0.160078721,0.3293
SERPINA9,-0.016630703,-0.0820
SERPINA6,-0.016630703,-0.0820
SERPINA7,-0.058335399,-0.0820
SERPINA4,-0.016630703,-0.0820
SERPINA5,-0.016630703,-0.0820
TRIM8,-0.159890276,-0.0004
LFNG,0.09439217,-0.0815
FCRLA,-0.035338513,0.0451
TRIM9,-0.016630703,0.0504
FCRLB,-0.035338513,-0.0742
TRIM6,-0.011793452,-0.0629
CSRP3,-0.011793452,-0.0820
PIP4P2,0.081014698,0.1122
TRIM7,0.036531796,-0.0491
CSRP2,0.025029741,0.0063
PIP4P1,-0.016630703,-0.0083
TRIM4,0.19480524,0.0421
CSRP1,-0.022301807,0.1861
TRIM5,-0.011793452,-0.0415
TRIM2,-0.021632015,0.1953
TRIM3,-0.011793452,-0.0133
SPIN1,-0.045428437,0.0405
RACK1,0.036531796,6.5139
TNKS1BP1,0.109133608,0.1077
AP3S2,-0.151658912,-0.0243
AP3S1,0.036531796,0.1994
SERPINB3,0.023606772,-0.0820
FCRL1,-0.035338513,-0.0820
MIOX,0.203112464,-0.0809
SERPINB4,0.023606772,-0.0820
FCRL2,-0.035338513,-0.0820
SERPINB1,0.174645261,-0.0031
CLUH,0.008019439,0.1199
SERPINB2,0.023606772,-0.0818
FCRL5,-0.035338513,-0.0820
MIOS,0.09439217,-0.0005
FCRL6,-0.035338513,-0.0818
FCRL3,-0.035338513,-0.0820
TTC3P1,0.104828277,-0.0811
ITPK1,-0.016630703,0.2217
FCRL4,-0.035338513,-0.0820
SERPINB9,0.174645261,-0.0799
SERPINB7,0.023606772,-0.0818
NUDT16L1,-0.006857463,-0.0247
SERPINB8,0.023606772,-0.0004
SERPINB5,0.023606772,-0.0820
SERPINB6,0.174645261,0.3195
BACE1,-0.194518358,-0.0549
ITPKB,-0.022301807,0.0993
ITPKC,0.008156107,-0.0256
BACE2,-0.039659197,1.0880
IVD,-0.151658912,-0.0230
ITPKA,-0.151658912,-0.0812
IVL,-0.035338513,-0.0820
PHLPP2,-0.006857463,-0.0687
PHLPP1,0.023606772,-0.0347
SERPINC1,-0.022301807,-0.0819
SLC22A20P,0.109133608,-0.0815
HSPA14,-0.159448665,-0.0480
HSPA13,-0.039659197,0.0335
CHRND,-0.0004091,-0.0820
SRP72,-0.02533619,0.1706
CHRNG,-0.0004091,-0.0819
OR2AG1,-0.011793452,-0.0820
CHRNE,0.008019439,-0.0809
OR2AG2,-0.011793452,-0.0818
MISP,0.008156107,-0.0820
SEPTIN1,-0.006857463,-0.0786
SERPIND1,0.01681102,-0.0817
HSPA1L,0.174645261,-0.0746
SEPTIN2,-0.0004091,0.5457
SEPTIN5,0.01681102,0.0007
SEPTIN6,-0.058335399,0.0459
GTF2H1,-0.011793452,0.1172
SEPTIN3,0.203112464,-0.0408
GTF2H2,-2.235268431,-0.0292
SEPTIN4,0.008019439,-0.0796
SRP68,0.008019439,0.0971
GTF2H3,-0.07734153,-0.0094
SEPTIN9,0.008019439,0.8574
BLCAP,0.310628638,0.1759
GTF2H4,0.174645261,0.0055
SEPTIN7,-0.0361531,0.4027
GTF2H5,-0.140240844,-0.0291
SEPTIN8,0.036531796,0.0027
RYBP,0.010592342,-0.0482
LPCAT4,-0.151658912,-0.0282
LPCAT3,0.025029741,-0.0330
LPCAT2,-0.006857463,0.1104
HSPA1B,0.174645261,1.1327
HSPA1A,0.174645261,2.0032
SEMA5A,0.034225304,0.0022
CHRM2,0.194459056,-0.0820
CHRM3,-0.022301807,-0.0782
SEMA5B,0.010592342,-0.0820
CHRM1,0.109133608,-0.0779
ATP8A2,0.074730997,-0.0806
ATP8A1,-0.02533619,-0.0818
TUSC3,0.081014698,0.0422
TUSC2,0.010592342,0.0173
CHRM5,-0.151658912,-0.0820
TUSC1,-0.160078721,-0.0550
FABP12,0.081014698,-0.0820
IYD,-0.140240844,-0.0820
GYG2,-0.052090531,0.0467
GYG1,0.010592342,0.0401
TECTA,-0.194518358,-0.0820
