HGNC_Symbol,log2R_CNA,Z_Score
AC092745.2,2,-0.0122
AC090192.2,2,-0.0116
AC092745.3,2,-0.0122
AC092745.4,2,-0.0122
RAI1,3,-0.0016
AL049594.1,2,-0.0122
IL36RN,3,-0.0121
AC005790.1,3,-0.0097
RAI2,3,-0.0121
AP002954.1,3,-0.0122
AP002954.2,3,-0.0121
RNU6-291P,2,-0.0116
TLX1NB,3,-0.0121
AC108157.1,2,-0.0122
AC138057.1,9,-0.0120
AC040914.1,2,-0.0120
AC091178.2,3,-0.0099
AC139720.1,2,-0.0122
AC063949.1,2,-0.0121
AC139720.2,2,-0.0121
AC063949.2,2,-0.0122
AC131934.1,3,-0.0108
AC025574.1,2,-0.0121
AC091178.1,3,-0.0122
AL356585.12,NA,-0.0122
EIF3LP3,3,-0.0119
EIF3LP1,3,-0.0122
EIF3LP2,3,-0.0120
AARSD1P1,3,-0.0116
SCAMP1-AS1,2,-0.0107
MIR3158-2,3,-0.0122
AC026318.1,3,-0.0122
RALA,6,0.0341
RALB,3,0.0440
MIR3158-1,3,-0.0122
PALLD-AS1,2,-0.0111
AC017015.2,9,-0.0098
AC017015.1,9,-0.0098
PIP5K1P2,6,-0.0121
AL157385.2,NA,-0.0121
MTA1,3,0.0003
PIP5K1P1,3,-0.0117
AL365366.1,3,-0.0116
IGKV1-39,3,-0.0122
OXCT1,3,0.0377
AL157385.1,3,-0.0122
IGKV1-37,3,-0.0122
DROSHA,2,0.0003
IGKV1-35,3,-0.0122
KIF4CP,3,-0.0122
OXCT2,2,-0.0121
IGKV1-32,3,-0.0122
RALY,3,0.0241
IGKV1-33,3,-0.0122
MTA2,3,0.0837
MTA3,5,0.0086
AC135895.1,2,-0.0122
HSD3B7,2,-0.0063
HSD3B2,2,-0.0122
HSD3B1,2,-0.0122
ACTBP11,3,-0.0116
AC012456.1,5,-0.0121
ACTBP12,2,-0.0122
AC012456.2,5,-0.0121
AL162584.1,3,-0.0107
ACTBP14,3,-0.0121
ACTBP15,3,-0.0119
GOLGA5P1,2,-0.0121
AC090348.1,NA,-0.0122
TNIP1,2,0.0089
AP001970.1,3,-0.0111
TNIP2,2,0.0029
TNIP3,2,-0.0121
AC093575.1,2,-0.0121
MACORIS,3,-0.0122
AC024361.2,2,-0.0119
IPO13,2,0.0096
AL590227.1,3,-0.0122
AC024361.3,2,-0.0111
IPO11,3,0.0020
AC024361.1,2,-0.0101
CAPN15,2,-0.0059
RNU6-1181P,3,-0.0122
MTBP,2,-0.0095
IGKV1-16,3,-0.0122
IGKV1-17,3,-0.0122
IGKV1-12,3,-0.0122
IGKV1-13,3,-0.0122
HOMER3,3,0.0041
MBNL1,3,0.0259
MBNL2,3,0.0235
TAAR8,3,-0.0122
TAAR9,3,-0.0122
AC138392.1,2,-0.0118
TAAR6,3,-0.0122
YPEL3-DT,2,-0.0117
TAAR5,3,-0.0122
TAAR2,3,-0.0122
AP4B1-AS1,2,-0.0117
TAAR1,3,-0.0122
AL391152.1,3,-0.0120
MTAP,2,-0.0122
IGKV1-27,3,-0.0122
IGKV1-22,3,-0.0122
MTDH,2,0.0297
RNU6-1180P,3,-0.0122
HOMER1,2,-0.0079
AL121594.1,3,-0.0121
HOMER2,3,-0.0118
PEDS1-UBE2V1,4,-0.0122
AC074032.1,2,-0.0094
AL049844.1,3,-0.0118
AC011377.1,2,-0.0122
AL049844.2,3,-0.0083
AL049844.3,3,-0.0122
SETD4,3,-0.0065
CDKN1C,3,0.0124
AC245128.1,2,-0.0122
SETD5,3,0.0120
CDKN1A,3,0.3922
RARG,2,0.0017
AC245128.2,2,-0.0122
SETD2,3,0.0187
AC245128.3,2,-0.0122
SETD3,3,0.0187
CDKN1B,2,0.0217
AGGF1P10,NA,-0.0121
SETD9,3,-0.0063
SETD6,2,-0.0088
SETD7,2,0.0022
AC068989.1,2,-0.0121
AC234779.1,3,-0.0122
AC005696.4,3,-0.0120
AC005696.2,3,-0.0122
AL513188.1,3,-0.0113
AC005696.3,3,-0.0055
AC005696.1,3,-0.0111
MTG1,3,-0.0101
AC093083.1,3,-0.0122
MTG2,4,0.0079
SMIM7P1,5,-0.0122
RNU6-1186P,3,-0.0122
AC078878.1,2,-0.0122
AC078878.2,2,-0.0121
MTF1,2,-0.0089
MTF2,2,-0.0021
RARA,3,0.0024
RARB,3,0.0032
OR8A3P,3,-0.0121
RNU6-1183P,2,-0.0122
TOMM20P1,3,-0.0120
TOMM20P2,3,-0.0122
TOMM20P3,3,-0.0122
OLFML3,2,0.0163
ARRDC1-AS1,3,-0.0035
TOMM20P4,3,-0.0118
OLFML1,3,-0.0110
AC010884.1,3,-0.0122
MBNL3,3,-0.0118
CDKN2D,3,-0.0028
CDKN2B,2,-0.0122
AL132718.1,3,-0.0107
CDKN2C,2,0.0263
CDKN2A,2,-0.0122
OR8A2P,3,-0.0121
RNU6-1184P,6,-0.0122
SNCAIP,2,-0.0121
AC140113.4,NA,-0.0122
AC140113.2,NA,-0.0122
BX322635.1,3,-0.0106
AC140113.3,NA,-0.0122
OSTM1,3,0.0541
AC140113.1,NA,-0.0122
MIR146A,2,-0.0122
MIR146B,3,-0.0122
SETP1,3,-0.0122
AC107079.1,3,-0.0114
SETP4,3,-0.0121
SETP5,3,-0.0101
SETP2,3,-0.0119
SETP3,3,-0.0119
SETP8,3,-0.0118
SETP9,3,-0.0122
SETP6,9,-0.0105
SETP7,2,-0.0122
AC004471.1,3,-0.0099
MIR1470,3,-0.0122
MIR1471,3,-0.0122
AD000091.1,3,-0.0122
WWTR1-IT1,3,-0.0038
LARP4P,2,-0.0107
LARP4B,3,0.0044
RFX3-DT,2,-0.0087
MIR1469,3,-0.0122
AC104781.1,3,-0.0119
AC024267.1,3,-0.0121
AC024267.2,3,-0.0122
MIR1468,3,-0.0122
AC024267.3,3,-0.0105
AC024267.4,3,-0.0109
AC024267.5,3,-0.0105
AC024267.6,3,-0.0122
AL357143.2,NA,-0.0122
AC064872.1,3,-0.0122
RNU6-1187P,2,-0.0122
AL357143.1,3,-0.0122
MTLN,3,0.0002
MTM1,2,-0.0067
CDIPTOSP,2,-0.0111
AL133299.1,3,-0.0122
AC130365.1,2,-0.0121
LINC00032,2,-0.0122
AC004471.2,3,-0.0121
AC034159.1,2,-0.0122
AC034159.2,NA,-0.0122
RNU6-1188P,2,-0.0085
AL137027.1,2,-0.0122
RAX2,3,-0.0120
RNU6-1189P,2,-0.0119
POLR2MP1,2,-0.0121
LINC00028,3,-0.0120
LINC00029,4,-0.0122
BMPR2,3,0.0170
MTO1,3,-0.0058
BX890604.1,2,-0.0113
AC020549.2,3,-0.0122
AC020549.3,3,-0.0120
SERAC1,4,0.0017
AC020549.1,3,-0.0122
AC100821.1,2,-0.0115
AC100821.2,2,-0.0111
AVPR2,2,-0.0081
LANCL1,3,0.0213
LANCL2,6,0.0120
LANCL3,3,-0.0118
MTPN,6,0.2767
AC004231.4,3,-0.0122
AL008733.1,2,-0.0122
AC004231.1,3,-0.0122
MIR148A,6,-0.0122
MIR148B,2,-0.0088
RNU11,2,-0.0119
RNU12,3,-0.0122
AC008588.1,2,-0.0120
MIR147B,2,-0.0122
MTOR,2,0.0195
MIR147A,4,-0.0117
GLOD4,3,0.0080
GLOD5,2,-0.0121
PDK1P2,3,-0.0122
FKBP1BP1,3,-0.0122
OLFM5P,3,-0.0118
MTRR,2,-0.0054
WDSUB1,3,0.0007
AP003783.1,3,-0.0121
ZMYND8,3,0.0152
AC010154.1,NA,-0.0122
RPL37P24,2,-0.0118
MKI67,3,0.0961
RPL37P25,3,-0.0122
KIAA0930,3,0.0201
AL596094.1,3,-0.0117
ABCA9-AS1,3,-0.0122
AC023283.1,3,-0.0119
AC104938.1,3,-0.0112
RPL37P18,3,-0.0108
RPL37P13,3,-0.0119
IGHVIII-11-1,3,-0.0122
RPL37P15,3,-0.0122
RPL37P21,3,-0.0122
RPL37P23,2,-0.0121
RPS2P52,4,-0.0121
RPS2P55,3,-0.0113
AC002076.1,6,-0.0122
AP001877.1,3,-0.0122
MTTP,2,-0.0121
AL133393.1,4,-0.0122
GOLGA6EP,3,-0.0122
RPS2P45,2,-0.0118
RPS2P46,3,-0.0068
RPS2P48,3,-0.0120
RPS2P41,2,-0.0111
RPS2P44,2,-0.0114
EIF3MP1,3,-0.0122
ZZZ3,2,0.0060
VNN1,3,-0.0121
VNN2,3,-0.0122
AC069431.1,3,-0.0121
AC069431.2,3,-0.0106
RPS2P39,3,-0.0115
AC073349.4,6,-0.0008
RPS2P35,3,-0.0119
AC073349.5,NA,-0.0121
RPS2P36,3,-0.0121
RBAK,6,0.0140
AC073349.1,6,-0.0121
AC073349.2,6,-0.0097
RPS2P32,6,-0.0114
AC073349.3,6,-0.0120
RANP3,3,-0.0115
TENM1,3,-0.0121
AC023043.1,3,-0.0100
RANP4,3,-0.0113
TENM2,2,0.0237
RANP1,3,-0.0107
AC105036.1,3,-0.0105
RANP2,6,-0.0122
TENM3,2,0.0308
AC105036.2,3,-0.0122
AC023043.4,3,-0.0100
TENM4,3,-0.0035
RANP7,3,-0.0122
AC105036.3,3,-0.0111
RANP8,3,-0.0112
RANP5,2,-0.0122
AC023043.2,3,-0.0114
AC023043.3,3,-0.0116
RANP6,2,-0.0118
RANP9,2,-0.0122
RPL13P12,3,-0.0073
RNU6V,2,-0.0107
RPS2P28,3,-0.0116
GOLGA6GP,3,-0.0121
RPS2P24,2,-0.0122
RPS2P25,2,-0.0122
AC130366.1,2,-0.0115
AC111198.1,2,-0.0122
SLC25A6P4,3,-0.0121
SLC25A6P5,3,-0.0120
SLC25A6P2,2,-0.0122
SLC25A6P3,2,-0.0120
SLC25A6P1,2,-0.0122
SLC25A6P6,3,-0.0122
RPS2P16,3,-0.0067
GOLGA6FP,3,-0.0121
RPS2P17,3,-0.0115
RPS2P18,3,-0.0122
RPS2P15,5,-0.0096
AC006141.1,3,-0.0097
AVPI1,3,0.0183
AL021917.1,NA,-0.0122
AC090109.1,2,-0.0122
AL133153.1,3,-0.0119
RBFA,3,-0.0089
AL133153.2,3,-0.0114
RPL37P10,3,-0.0122
RPL37P11,5,-0.0122
AC021231.1,2,-0.0120
AC021231.2,2,-0.0118
RPL37P12,3,-0.0079
MRPL50P1,5,-0.0122
MRPL50P2,3,-0.0120
AC021231.3,2,-0.0122
AD000090.1,3,-0.0120
MTX1,3,-0.0026
MRPL50P4,3,-0.0122
AC104688.1,6,-0.0122
MTX2,3,0.0514
MTX3,2,-0.0030
AL353662.2,2,-0.0110
AL356458.1,2,-0.0122
AL353662.1,2,-0.0112
AC090099.1,3,-0.0122
AC090099.2,3,-0.0122
IHO1,3,-0.0044
CCL4L2,3,-0.0116
AL606748.2,3,-0.0105
RHOXF2B,3,-0.0122
AL606748.1,3,-0.0120
GOLGA6L9,3,-0.0104
GOLGA6L6,4,-0.0121
BMPER,6,-0.0110
GOLGA6L7,2,-0.0121
GOLGA6L4,3,-0.0121
HCG9P5,3,-0.0119
PAPLN-AS1,3,-0.0113
AL391058.1,2,-0.0117
GOLGA6L2,4,-0.0122
GOLGA6L3,3,-0.0121
STIMATE,3,-0.0115
CDPF1,3,-0.0003
GOLGA6L1,4,-0.0122
RSBN1,2,-0.0056
AC011471.2,3,-0.0102
AC011471.3,3,-0.0118
AC011471.4,3,-0.0113
AC011471.1,3,-0.0122
AC025575.1,2,-0.0122
AC005695.3,3,-0.0107
AC025575.2,2,-0.0122
ZMAT1,3,-0.0111
AC005695.1,3,-0.0121
ZMAT2,2,0.0329
AC005695.2,3,-0.0117
ZMAT3,3,0.0106
ZMAT4,2,-0.0116
ZMAT5,3,-0.0070
AL607077.1,3,-0.0112
FDX1P1,3,-0.0113
FDX1P2,3,-0.0122
MPIG6B,3,-0.0114
LINC00328-2P,3,-0.0117
AL355474.1,3,-0.0120
RBIS,2,-0.0055
GLP1R,3,-0.0121
ST7-OT4,6,-0.0104
UBQLN1P1,3,-0.0122
AL356218.1,2,-0.0122
AC090193.1,2,-0.0122
AL359195.1,3,-0.0122
AL359195.2,3,-0.0122
AL357873.1,2,-0.0119
AC090589.1,3,-0.0114
AL031650.1,3,-0.0122
AC090589.2,3,-0.0117
AL356218.2,2,-0.0122
AC090589.3,3,-0.0083
RBM3,2,0.0157
RBM4,3,-0.0044
PRIM2BP,3,-0.0121
RBM7,3,-0.0050
RBM5,3,0.0109
RBM6,3,0.0389
GLP2R,3,-0.0119
AC074031.1,2,-0.0120
RBL2,2,0.0038
AC108156.1,2,-0.0113
RBL1,3,0.0018
RBKS,5,-0.0098
AC024610.1,3,-0.0122
AC024610.2,3,-0.0122
TSGA10IP,3,-0.0121
BICRA,2,-0.0114
AC243312.1,3,-0.0122
MUC1,3,-0.0101
MUC2,3,-0.0122
EOLA1-DT,2,-0.0118
MUC7,2,-0.0122
POC1A,3,0.0100
POC1B,2,-0.0091
TENT2,2,0.0060
MUC4,3,-0.0122
MUC6,3,-0.0115
NOC2LP1,3,-0.0121
NOC2LP2,3,-0.0122
ZNHIT1P1,2,-0.0122
AL162739.1,2,-0.0122
CAPN13,5,-0.0122
AC024996.1,2,-0.0122
CAPN14,5,-0.0112
CAPN11,3,-0.0121
CAPN12,3,-0.0118
CAPN10,3,-0.0036
RBMX,3,0.0590
AC013287.1,3,-0.0121
AC113607.1,5,-0.0122
AC011474.3,3,-0.0122
AC011474.4,3,-0.0121
AL355379.1,3,-0.0122
AL139819.1,3,-0.0118
AL139423.1,2,-0.0120
AC011474.1,3,-0.0121
RNU7-73P,3,-0.0122
AL139423.2,2,-0.0115
AC011474.2,3,-0.0121
RBPJ,2,0.0003
ING2-DT,2,-0.0109
RNU6-1193P,3,-0.0122
ZFYVE28,2,-0.0093
ZFYVE26,3,0.0045
RNU2-7P,3,-0.0103
ZFYVE27,3,0.0092
UBASH3B,3,-0.0023
PABPC4-AS1,2,-0.0107
ARHGEF38-IT1,2,-0.0122
UBASH3A,4,-0.0122
AL445309.1,4,-0.0103
IGSF21-AS1,2,-0.0122
AC007998.5,3,-0.0109
AC007998.3,3,-0.0120
AC007998.4,3,-0.0121
LAMB2P1,3,-0.0113
ZFYVE21,3,-0.0005
AC090680.1,2,-0.0122
AC007998.1,3,-0.0122
AC007998.2,3,-0.0122
RNU6-1194P,3,-0.0122
RBP7,2,-0.0121
RBP4,3,-0.0121
RNU2-8P,3,-0.0122
AC127455.1,2,-0.0119
ZFYVE16,2,0.0003
RBP5,2,-0.0113
RBP2,3,-0.0112
RBP3,3,-0.0122
ZFYVE19,2,-0.0040
RBP1,3,-0.0036
RNU6-1191P,2,-0.0122
LINC00320,3,-0.0122
CEP85L,3,-0.0023
AL357874.1,2,-0.0121
AL357874.2,2,-0.0111
RNU7-71P,2,-0.0122
AC087392.1,3,-0.0087
AC087392.2,3,-0.0113
AC087392.3,3,-0.0116
AC087392.4,3,-0.0082
AC087392.5,3,-0.0085
AC005699.1,2,-0.0120
LINC00319,4,-0.0121
RNU2-9P,3,-0.0122
AL357874.3,NA,-0.0105
WBP2NL,3,-0.0115
MACROD2-IT1,2,-0.0120
LINC00314,3,-0.0113
LINC00315,4,-0.0118
LINC00316,4,-0.0121
LINC00317,3,-0.0121
LINC00310,3,-0.0117
LINC00311,2,-0.0120
LINC00313,4,-0.0121
AC138393.3,3,-0.0041
EDEM3,3,0.0268
AC135893.1,3,-0.0120
AC138393.1,3,-0.0092
AC138393.2,3,-0.0117
EDEM1,3,0.0247
RNU7-70P,2,-0.0067
EDEM2,3,0.1218
AC093826.1,2,-0.0110
CKAP2P1,3,-0.0121
AL512310.9,3,-0.0122
AL512310.7,3,-0.0120
RNU6-1192P,3,-0.0122
AL512310.8,3,-0.0122
AL512310.5,3,-0.0122
AL512310.6,3,-0.0121
AL583834.1,3,-0.0116
AL512310.3,3,-0.0118
AL512310.4,3,-0.0119
LINC00307,3,-0.0122
AL512310.1,3,-0.0122
AL512310.2,3,-0.0122
LINC00308,3,-0.0095
LINC00309,3,-0.0122
LINC00303,3,-0.0122
LINC00304,2,-0.0121
LINC00305,3,-0.0122
LINC00301,3,-0.0122
AC103858.1,3,-0.0120
AC103858.2,3,-0.0099
AC103858.3,3,-0.0101
RNU6-1197P,2,-0.0122
LLCFC1,6,-0.0121
RNU2-3P,3,-0.0122
RNU7-77P,3,-0.0071
PP7080,5,-0.0118
AL449363.1,3,-0.0122
AL449363.2,3,-0.0122
GOLGA2P1,2,-0.0122
RNU6-1198P,6,-0.0049
GOLGA2P8,3,-0.0118
GOLGA2P9,3,-0.0121
GOLGA2P6,3,-0.0122
RBSN,3,0.0068
GOLGA2P7,3,-0.0118
GOLGA2P4,3,-0.0120
RNU2-4P,3,-0.0122
GOLGA2P5,2,-0.0115
WBP2P1,3,-0.0122
POLR2LP1,3,-0.0120
AC074035.1,2,-0.0122
DSCAML1,3,-0.0122
KATNIP,2,-0.0073
AC007362.1,3,-0.0072
RNU6-1195P,2,-0.0107
RNU7-75P,3,0.0000
RNU2-5P,3,-0.0054
GLRA1,2,-0.0115
GLRA2,3,-0.0121
GLRA3,2,-0.0122
BPIFA4P,3,-0.0122
AC091175.1,2,-0.0122
DYNLL1P6,2,-0.0122
DYNLL1P7,6,-0.0122
DYNLL1P4,2,-0.0120
DYNLL1P5,3,-0.0122
DYNLL1P2,3,-0.0114
DYNLL1P3,2,-0.0120
DYNLL1P1,3,-0.0113
MED28-DT,2,-0.0113
RNU7-74P,2,-0.0122
RNU6-1196P,2,-0.0083
GHET1,6,-0.0101
GLRA4,3,-0.0122
AL359541.1,3,-0.0122
ASPRV1,3,-0.0114
AC027243.2,3,-0.0112
RNU2-6P,3,-0.0118
AC027243.3,3,-0.0112
AC027243.1,3,-0.0110
SERBP1,2,0.0528
ETFBKMT,2,-0.0113
AC090200.1,2,-0.0122
LINC00383,3,-0.0122
LINC00384,3,-0.0121
AL021918.1,3,-0.0122
MSANTD2-AS1,3,-0.0116
AL121601.1,3,-0.0115
AL121601.2,3,-0.0117
LINC00385,3,-0.0121
AL772363.1,3,-0.0121
LINC00380,3,-0.0122
LINC00381,3,-0.0121
AC025180.1,3,-0.0120
LINC00382,3,-0.0122
AC012063.1,3,-0.0115
AP000893.1,3,-0.0122
AP000893.2,3,-0.0122
SMCHD1,3,0.0305
AL138834.1,2,-0.0102
LINC00376,3,-0.0122
LINC00377,3,-0.0121
LINC00378,3,-0.0122
LINC00379,3,-0.0122
PPP1R16B,3,-0.0122
AC105275.1,3,-0.0122
LINC00373,3,-0.0122
LINC00374,3,-0.0122
AC130462.1,2,-0.0108
LINC00375,3,-0.0122
AREL1,3,0.0236
LINC00370,3,-0.0122
PPP1R16A,2,-0.0094
MUL1,2,0.0167
AF238378.1,2,-0.0122
AC130462.2,2,-0.0121
RBX1,3,0.0239
LILRP1,2,-0.0121
LINC00365,3,-0.0121
LILRP2,2,-0.0122
LINC00366,3,-0.0122
LINC00368,3,-0.0121
TUBGCP2,3,0.0133
RNU6-1199P,2,-0.0119
AL121987.1,3,-0.0121
AL121987.2,3,-0.0106
RPS23P10,3,-0.0122
LINC00398,3,-0.0112
LINC00399,3,-0.0122
AC105275.2,3,-0.0119
LINC00395,3,-0.0122
LINC00396,3,-0.0122
LINC00397,3,-0.0122
LINC00390,3,-0.0121
LINC00391,3,-0.0121
BICRAL,3,-0.0053
LINC00392,3,-0.0121
LINC00393,3,-0.0122
RNU2-2P,3,-0.0122
RNU7-79P,3,-0.0068
TUBGCP5,4,0.0062
TUBGCP6,3,0.0164
TUBGCP3,3,0.0009
TUBGCP4,2,-0.0078
LINC00387,3,-0.0122
LINC00388,3,-0.0122
MOXD1,3,0.2423
LINC00342,3,-0.0073
PPP1R13B,3,-0.0063
MUPP,4,-0.0118
TGFB2-OT1,3,-0.0122
AC026894.1,3,-0.0083
AC103952.1,2,-0.0122
PPP1R13L,2,-0.0052
LINC00336,3,-0.0122
LINC00337,2,-0.0118
LINC00339,2,-0.0117
LINC00332,3,-0.0119
LINC00333,3,-0.0122
LINC00334,4,-0.0111
LINC00330,3,-0.0121
PPP1R12A,2,0.0180
LINC00331,3,-0.0122
AL356311.1,3,-0.0122
AL513285.1,2,-0.0122
TMED10P1,2,-0.0122
TMED10P2,3,-0.0121
AC026904.2,2,-0.0121
LINC00326,3,-0.0122
LINC00327,3,-0.0116
PPP1R12B,3,-0.0093
PPP1R12C,2,-0.0006
LINC00322,4,-0.0122
LINC00323,4,-0.0119
LINC00324,3,-0.0094
PPP1R15A,2,0.0469
PPP1R15B,3,0.0417
LINC00362,3,-0.0122
LINC00363,3,-0.0122
LINC00364,3,-0.0122
KATNB1,2,-0.0063
FURIN,3,0.0717
KATNA1,3,0.0130
AL360089.1,11,-0.0121
LINC00358,3,-0.0122
LINC00354,3,-0.0122
LINC00355,3,-0.0048
LINC00350,3,-0.0120
PPP1R14A,3,-0.0121
LINC00351,3,-0.0122
LINC00352,3,-0.0122
PPP1R14B,3,0.1426
LINC00353,3,-0.0122
PPP1R14C,3,-0.0121
OPN1MW2,2,-0.0122
OPN1MW3,2,-0.0122
LINC00347,3,-0.0121
LINC00348,3,-0.0121
LINC00349,3,-0.0122
CDR2L,3,-0.0016
LINC00343,3,-0.0122
PPP1R14D,2,-0.0121
LINC00345,3,-0.0113
LRIG2-DT,2,-0.0117
MIR106A,3,-0.0122
MIR106B,6,-0.0085
POF1B,3,-0.0122
DHX57,5,0.0084
AC092013.1,6,-0.0121
DHX58,3,0.0172
RCC1,2,0.0041
OXER1,5,-0.0112
ZBTB44-DT,3,-0.0121
AC113608.1,5,-0.0122
PABIR1,3,-0.0080
MUSK,4,-0.0118
AC104687.2,2,-0.0121
AC104687.1,2,-0.0122
AC083836.1,2,-0.0120
PABIR2,3,0.0249
AC034110.1,3,-0.0122
PABIR3,3,-0.0095
DHX40,3,0.0140
MXRA8,2,-0.0100
MXRA7,3,0.0163
PEX11G,3,-0.0052
MXRA5,2,0.0885
MMADHC,3,0.1046
AC044873.1,3,-0.0122
FKBP1AP1,2,-0.0103
FKBP1AP2,3,-0.0122
FKBP1AP3,3,-0.0122
FKBP1AP4,3,-0.0122
PAXIP1,5,-0.0030
PEX11A,3,-0.0062
PEX11B,2,0.0051
PTTG1IP,4,0.4054
DHX30,3,0.0261
DHX32,3,0.0138
DHX33,3,-0.0005
DHX34,2,-0.0062
DHX35,3,-0.0058
DHX36,3,0.0062
DHX37,2,-0.0046
DHX38,2,0.0071
RCE1,3,-0.0012
AC023282.1,3,-0.0116
SLC25A3P3,3,-0.0122
AC073050.1,3,-0.0086
SLC25A3P1,2,-0.0122
RCC2,2,0.0323
SLC25A3P2,2,-0.0120
AC010395.2,2,-0.0122
AC010395.1,2,-0.0122
DHX29,3,0.0336
AC104447.1,3,-0.0103
BMP2K-DT,2,-0.0119
AC021134.1,2,-0.0122
AC021134.2,NA,-0.0122
AP006437.1,3,-0.0122
AP001001.1,3,-0.0111
AP001001.2,NA,-0.0122
DHX15,2,0.0149
DHX16,3,0.0231
FLJ42969,2,-0.0121
LINC00299,5,-0.0122
AL590714.1,3,-0.0084
LINC00297,3,-0.0122
LINC00298,5,-0.0122
LINC00293,2,-0.0122
LINC00294,3,-0.0048
LINC00290,2,-0.0122
TRAV1-1,3,-0.0122
TRAV1-2,3,-0.0122
AL513534.1,3,0.0081
AL513534.2,3,-0.0113
AL513534.3,3,-0.0122
AL359198.2,3,-0.0122
AL359198.1,3,-0.0121
AL135791.1,3,-0.0115
AC108159.1,2,-0.0096
NORAD,3,0.2038
AC008837.2,2,-0.0122
AC008837.1,2,-0.0122
AC111197.1,2,-0.0119
AL359208.1,NA,-0.0122
MAD2L2,2,0.0108
AL021918.4,3,-0.0112
AL021918.5,NA,-0.0120
AL021918.2,3,-0.0122
AL021918.3,3,-0.0105
MAD2L1,2,0.0062
AC025576.1,2,-0.0122
AC025576.2,2,-0.0086
AL360182.1,3,-0.0101
AL360182.2,3,-0.0120
BRWD1-IT1,3,-0.0114
AC084030.1,3,-0.0122
AC025576.3,2,-0.0086
TERB1,2,-0.0121
AC024995.1,2,-0.0112
TERB2,2,-0.0122
HS1BP3-IT1,5,-0.0117
TAF5L,3,-0.0022
AC026414.1,2,-0.0122
AL157387.1,3,-0.0122
TOMM22P1,NA,-0.0122
TOMM22P2,NA,-0.0122
TOMM22P3,3,-0.0122
RBMY1A3P,NA,-0.0122
TOMM22P4,2,-0.0122
PSPHP1,6,-0.0119
AC093577.1,NA,-0.0121
AL162582.1,3,-0.0122
NFXL1,2,-0.0065
GATA6-AS1,3,-0.0111
GULOP,2,-0.0121
GULP1,3,-0.0008
RCL1,2,-0.0061
AC099845.1,3,-0.0122
TAF4B,3,-0.0063
JARID2-DT,3,-0.0118
CNRIP1,3,0.0045
RNU7-81P,3,-0.0122
AC068506.1,3,-0.0118
AC025430.1,2,-0.0111
IFT74-AS1,2,-0.0122
DNAH17-AS1,3,-0.0121
AC104051.1,2,-0.0122
AC104051.2,2,-0.0121
AL390071.1,3,-0.0115
RCC2P8,2,-0.0122
AC093331.1,2,-0.0122
RCC2P4,3,-0.0116
RCC2P5,3,-0.0122
RCC2P6,3,-0.0118
RCC2P7,3,-0.0121
RCC2P1,NA,-0.0122
RCC2P2,NA,-0.0122
RCC2P3,6,-0.0122
RNU6-1190P,3,-0.0119
GLRX3,3,0.0191
GLRX5,3,0.0192
RNU7-80P,2,0.0057
GLRX2,3,-0.0059
RCN3,2,-0.0106
RCN1,3,0.0057
PSRC1,2,0.0107
RCN2,3,0.0095
AL365222.1,3,-0.0122
AL049748.1,3,-0.0122
TAF1L,2,-0.0121
TAF1D,3,0.0149
TAF1B,5,0.0135
TNKS2,3,0.0559
TAF1C,2,-0.0037
PHEX-AS1,3,-0.0121
TAF1A,3,-0.0054
AC079075.1,3,-0.0122
TAF15,3,0.0021
TAF12,2,-0.0036
TAF13,2,0.0158
TAF10,3,-0.0098
TAF11,3,0.0187
RAPH1,3,-0.0060
RNU7-85P,2,-0.0122
RD3L,3,-0.0122
AC079325.1,3,-0.0122
AC093827.5,2,-0.0120
AC093827.3,2,-0.0118
AC093827.4,2,-0.0112
AC100823.1,2,-0.0069
AC100823.2,2,-0.0121
AC093827.1,2,-0.0121
AC093827.2,2,-0.0122
ANKHD1-EIF4EBP3,2,-0.0117
RNU7-84P,2,-0.0112
ALG9-IT1,3,-0.0114
AC007613.1,2,-0.0117
AL121748.1,3,-0.0115
AC046195.1,2,-0.0122
AL583835.1,3,-0.0122
AL583835.2,3,-0.0122
AC046195.2,2,-0.0122
A1BG,2,-0.0119
AC093671.1,2,-0.0121
AC131206.1,2,-0.0122
AC010980.1,3,-0.0121
AL023574.1,2,-0.0122
AC011233.2,NA,-0.0122
TMEM190,2,-0.0121
TMEM192,2,-0.0077
RNU7-82P,3,-0.0122
AC011233.1,3,-0.0122
TMEM196,6,-0.0121
A1CF,3,-0.0121
ZFAT-AS1,2,-0.0122
TMEM198,3,0.0021
TMEM199,3,-0.0084
AC005552.1,3,-0.0122
TMEM181,4,0.0419
POLR2KP1,2,-0.0102
AC007363.1,5,-0.0122
TMEM182,3,-0.0102
AC087393.1,3,-0.0122
AC087393.2,3,-0.0122
AC087393.3,3,-0.0122
TMEM186,2,-0.0086
TMEM187,2,0.0117
AL157388.1,3,-0.0119
TMSB4X,3,1.4952
TMSB4Y,NA,-0.0122
GPRASP1,3,-0.0110
LDLRAP1,2,-0.0007
GPRASP2,3,-0.0041
SNAP47-AS1,3,-0.0116
AC087883.2,2,-0.0122
AC087883.1,2,-0.0122
TACR2,3,-0.0113
TOMM22P5,3,-0.0122
TACR3,2,-0.0122
TOMM22P6,3,-0.0122
TMEM171,2,-0.0116
TACR1,3,-0.0119
TMEM174,2,-0.0122
AP005019.1,3,-0.0122
TMEM175,2,-0.0031
