HGNC_Symbol,log2R_CNA,Z_Score
RYR3,-0.521436934,-0.9095
GYS2,-0.082670664,-1.0723
GYS1,-0.02163322,0.9199
ESM1,-0.035335503,1.6719
ZMYM1,-0.013963577,0.0052
ZMYM2,-0.629197528,0.3734
ZMYM3,0.038414438,0.2765
ZMYM4,-0.013963577,0.4742
ZMYM5,-0.091152485,0.0323
ZMYM6,-0.013963577,0.1021
NME2,-0.017574131,2.8657
NME3,-0.010428582,0.7106
AP3B1,-0.086295968,1.0401
NME4,-0.016335694,1.7416
NME5,-0.020524526,-0.5607
AP3B2,-0.311005528,-0.9832
NME1,-0.017574131,2.0246
CEACAM3,-0.02163322,-1.0723
RAD51B,-0.064154309,0.4432
CEACAM1,-0.02163322,-1.0142
RAD51D,-0.052274461,0.4238
RAD51C,-0.017574131,0.6874
ADRB3,-0.089630778,-1.0723
NME6,-0.038935822,0.6254
CEACAM7,-0.02163322,-1.0723
NRN1L,0.004878492,-0.9212
CEACAM6,-0.02163322,-0.9909
NME7,-0.01646604,0.4432
NME8,-0.016472361,-1.0723
CEACAM5,-0.02163322,-1.0413
NME9,-0.046512145,-0.9832
CEACAM4,-0.02163322,-1.0723
FIBIN,5.71957E-06,-0.1188
CEACAM8,-0.02163322,-1.0723
DNASE1L2,-0.010428582,-0.9018
DNASE1L3,-0.046931479,-1.0723
DNASE1L1,0.01001888,0.9703
MIR1185-1,-0.071890177,NA
PAPLN,-0.064154309,-0.5258
UQCR11,-0.031585572,1.4897
UQCR10,-0.013331715,1.3773
MIR1185-2,-0.071890177,NA
RAD54B,-0.096295883,-0.0025
ANKMY2,-0.128325776,0.4742
ATP5F1A,-0.040172453,2.2029
ATP5F1B,0.057330862,2.4587
RAD54L,-0.013963577,0.2804
JHY,0.024577895,-0.1886
LCMT2,-0.049045914,0.2029
LY6G6C,0.041611978,-1.0723
LY6G6D,0.041611978,-1.0723
LCMT1,-0.017289959,0.8230
ANKMY1,0.046721963,0.0672
LY6G6F,0.041611978,-1.0723
SUZ12,-0.052274461,0.5672
C1GALT1,-0.014330232,1.3812
ERBIN,-0.105486028,0.7300
AP3D1,-0.031585572,1.5091
ATP5F1C,-0.030709876,1.8967
ATP5F1D,-0.031585572,1.2688
ATP5F1E,-0.012699251,1.4393
RAB3GAP2,-0.056836871,0.4083
LY6G5B,0.041611978,0.1874
ZNF354A,-0.019059714,-0.0336
LY6G5C,0.041611978,-0.4405
RAB3GAP1,0.011700133,1.0130
ZNF354C,-0.019059714,-0.3359
ZNF354B,-0.019059714,-0.1576
PRAG1,-0.082046628,-0.4754
ESPN,-0.011257017,-1.0336
CMIP,-0.03975372,0.3812
SYDE2,-0.083738116,-0.8359
SYDE1,-0.031585572,1.0052
SNORA21B,-0.024530031,NA
KNTC1,-0.593837897,0.6021
PSPH,-0.048035055,0.7068
MYH15,-0.043677044,-0.9522
KCTD1,-0.040172453,0.2998
KCTD2,-0.036757268,0.5091
KCTD3,-0.037871079,0.7106
IPCEF1,0.036346362,-0.9405
KCTD5,-0.010428582,0.8269
KCTD6,-0.046931479,0.1215
KCTD7,-0.048035055,0.0478
DPM1,-0.012699251,1.2533
KCTD8,-0.059959456,-1.0723
DPM2,-0.026107428,1.2494
KCTD9,-0.011777498,1.4548
DPM3,-0.01646604,1.2571
TIPRL,-0.01646604,0.7533
TEDC1,-0.046906494,0.4781
TEDC2,-0.010428582,0.1137
CSF2RB,-0.004590105,-0.9987
ADRB1,-0.030995855,-1.0723
ADRB2,-0.028919049,0.1835
CSF2RA,0.006958308,-0.9095
ESS2,-0.047944144,0.4161
AGER,0.041611978,-0.2855
DPP3,0.021097386,0.9897
PALM2AKAP2,-0.047521498,1.6021
DPP4,0.035516723,0.7261
PDZD4,0.01001888,-1.0026
PDZD3,0.024577895,-1.0723
DPP6,-0.520553411,-1.0723
DPP7,-0.026107428,1.4432
PDZD2,-0.040242292,-0.7933
DPP8,-0.060108164,0.3928
DPP9,-0.031585572,1.1874
CASKIN2,-0.036757268,0.0013
CASKIN1,-0.010428582,-1.0723
MYH13,-0.005586515,-1.0723
MYH14,-0.02163322,-1.0181
MYH11,-0.114046418,-0.9018
PDZD9,-0.350045506,-1.0723
PDZD8,-0.030995855,0.4664
MYH10,-0.005586515,1.0789
RSPH10B2,-0.014330232,-1.0568
PDZD7,-0.030995855,-0.6653
SMAD2,-0.040172453,1.1874
SMAD1,-0.06691957,0.2649
SMAD4,-0.040172453,1.0285
OPN4,-0.052454176,-1.0413
SMAD3,-0.043914858,1.3928
OPN3,-0.022429745,-0.5258
PSAPL1,-0.710683053,-1.0723
IFT122,-0.014667687,0.5944
SMAD9,-0.037561018,0.1796
SMAD6,-0.043914858,0.8851
OPN5,0.014951558,-1.0723
ESR1,0.036346362,-0.7429
SMAD5,-0.407942304,0.6680
ESR2,-0.064154309,-1.0491
SMAD7,-0.040172453,1.2610
JMY,-0.086295968,-0.3785
SRPRA,-0.04132028,1.6021
SRPRB,-0.00422014,1.1641
RADIL,-0.014330232,-0.5568
PRAC1,-0.017574131,-1.0723
TAS2R7,-0.037878604,-1.0723
TAS2R9,-0.037878604,-1.0723
TAS2R8,-0.037878604,-1.0723
MIR518F,-0.02163322,NA
MIR519D,-0.02163322,NA
MIR519C,-0.02163322,NA
MIR519E,-0.02163322,NA
MIR519B,-0.02163322,NA
BDKRB2,-0.071890177,0.4936
BDKRB1,-0.071890177,1.0323
TAS2R3,-0.044235154,-1.0413
TAS2R5,-0.044235154,-0.8204
PSTK,-0.030995855,-0.3436
TAS2R4,-0.044235154,-1.0103
PTGIR,-0.02163322,0.4044
PTGIS,-0.012699251,1.3037
LMNTD1,-0.103521807,-1.0723
LMNTD2,0.034369799,-1.0142
TRNAU1AP,-0.013963577,0.7339
MIR518C,-0.02163322,NA
MIR518B,-0.02163322,NA
MIR518E,-0.02163322,NA
MIR518D,-0.02163322,NA
MIR1-1HG,-0.012699251,NA
UACA,-0.043914858,0.9626
NCALD,-0.096295883,0.4432
MIR517B,-0.02163322,NA
MIR517A,-0.02163322,NA
MIR517C,-0.02163322,NA
ERBB3,-0.009221452,-0.8088
MLANA,-0.037467698,-0.8553
ERBB4,0.031823386,-1.0568
ERBB2,-0.024530031,0.9548
S1PR1,-0.01646604,0.5944
REPS2,0.006958308,-0.8979
BPNT2,-0.063147664,0.9509
ROMO1,-0.012050231,2.0556
S1PR3,-0.047521498,0.2649
BPNT1,-0.056836871,0.7261
NCAM1,-0.157869763,-0.9522
NCAM2,-0.03090103,-0.9638
S1PR2,-0.031585572,0.2300
S1PR5,-0.031585572,-0.7119
S1PR4,-0.031585572,-1.0607
REPS1,-0.006883954,0.5517
RWDD1,-0.039421383,1.1564
LGI1,-0.036380679,-1.0607
RWDD3,-0.01646604,0.4316
RWDD4,-0.094831974,0.6680
NEGR1,-0.054949112,0.3540
LGI4,-0.02163322,-0.9018
LGI3,-0.023585098,-1.0491
PRAF2,0.0380234,1.2726
LGI2,0.006650656,-0.9405
KDF1,-0.013963577,-1.0723
NAP1L3,0.038414438,-0.0103
NAP1L2,0.038414438,-0.6615
NAP1L1,-0.024985791,2.1021
SGPP2,0.064643181,-0.8979
NAP1L5,-0.037989684,0.0440
SGPP1,-0.064154309,0.6370
NAP1L4,-0.003427829,1.5168
FMNL3,-0.044595788,0.4161
FMNL1,-0.002705959,-0.8514
DPRX,-0.02163322,-1.0413
FMNL2,-0.635044227,0.7571
XPNPEP1,-0.030995855,1.1447
XPNPEP2,0.01001888,-0.3901
XPNPEP3,-0.007612748,0.0672
ALOX5AP,-0.066596264,-1.0723
ZPR1,0.024577895,0.9161
ITSN2,0.048241261,0.2300
JRK,-0.0287878,-0.0374
IFT172,0.097433476,0.3928
ITSN1,-0.03090103,0.8695
FAM110A,-0.048943865,0.2068
ZC3H12D,0.036346362,-1.0297
ZC3H12C,-0.040976805,-0.2002
FAM110D,-0.013963577,-1.0723
ZC3H12B,0.038414438,-0.7739
FAM110C,-0.252068671,-1.0723
FAM110B,-0.063147664,-0.1382
ZC3H12A,-0.013963577,0.0052
SMCO3,-0.037878604,-1.0181
ANKFY1,-0.005586515,0.6060
CKMT1B,-0.049045914,-1.0181
ALOX15P1,-0.005586515,NA
SMCO1,-0.033931198,-1.0723
HEMK1,0.013188425,0.5711
CXADR,-0.03090103,-0.9212
ESX1,0.038414438,-1.0723
CH25H,-0.036380679,-0.4599
MTHFD1,-0.064154309,1.3230
LRATD1,0.056301038,-0.9522
LRATD2,-0.00748481,-1.0297
EWSR1,-0.013331715,1.9122
MTHFD2,0.04221163,1.5362
OPTC,-0.037871079,-1.0723
ZC3H11A,-0.037871079,0.9975
JTB,-0.01646604,1.4781
MPPE1,-0.040172453,0.7455
OPTN,-0.052454176,1.4897
MEPCE,-0.035947196,0.7882
LYPD1,0.075481164,-0.6382
LYPD2,-0.0287878,-1.0723
LYPD3,-0.02163322,-0.9560
LYPD4,-0.02163322,-1.0723
LYPD5,-0.02163322,-0.9328
LYPD6,0.028218853,-0.8630
LYPD8,-0.046396549,-1.0723
DEDD2,-0.02163322,0.3889
NPBWR1,-0.063147664,-1.0723
AGMO,-0.128325776,-0.5413
LTA4H,-0.021530869,0.9354
JAG2,-0.046906494,-0.8475
HEXIM1,-0.002705959,0.6215
HEXIM2,-0.002705959,-0.1033
HLA-DRB5,-0.576595563,-0.9560
JUN,-0.054949112,1.7261
JAG1,-0.048943865,0.3967
JUP,0.00286701,-0.7739
EIF2AK1,-0.014330232,0.9316
EIF2AK3,0.053204041,0.3308
EIF2AK2,0.034212962,0.4277
LNPEP,-0.040833214,0.0750
EIF2AK4,-0.049645867,0.9044
FAM111B,0.021097386,0.1641
FAM111A,0.021097386,0.7765
AGO3,-0.013963577,0.1525
AGO4,-0.013963577,0.3812
AGO1,-0.013963577,0.1719
AGO2,-0.0287878,0.3579
NMT1,-0.002705959,1.1990
NMT2,-0.052454176,0.9393
HLA-DRB1,-0.576595563,-0.6692
LGMN,-0.071890177,1.6331
PSME3IP1,0.004878492,1.2494
DPYS,-0.096295883,-1.0723
KDM8,-0.017289959,-0.2351
TFCP2L1,0.049898395,-1.0684
NHSL2,0.038414438,-0.1188
JAK2,-0.037467698,-0.2157
JAK3,-0.031585572,-0.8979
JAK1,-0.054949112,1.4664
CHST8,-0.02163322,-1.0413
DUSP4,0.005224677,-0.3669
CHST9,-0.040172453,-1.0684
DUSP5,-0.030995855,0.3928
MAMDC4,-0.026107428,-0.4289
DUSP2,0.053204041,-0.7235
CHST6,0.006317415,-0.8514
DUSP3,-0.002705959,0.7029
CHST7,0.0380234,-0.3436
CRPPA,-0.128325776,-0.5684
IFT140,-0.010428582,0.3153
DUSP1,-0.019059714,1.5207
MAMDC2,-0.0324998,-0.6382
DUSP8,-0.003427829,-1.0297
DUSP9,0.01001888,-1.0684
DUSP6,-0.052809993,0.7300
DUSP7,-0.000701701,0.4161
SDHAF2,0.021097386,1.0323
SDHAF3,-0.035947196,0.5711
SDHAF1,-0.02163322,0.1215
AGPS,0.011787131,0.9432
DPYD,-0.01646604,0.6835
CHST1,-0.012044511,-1.0336
SDHAF4,-0.057897701,0.0401
CHST4,0.006317415,-1.0568
CHST5,0.006317415,-0.9793
CHST2,-0.019806269,-0.1925
CHST3,-0.052454176,0.8269
TP53I13,-0.052179636,1.0168
SPESP1,-0.043914858,-0.4057
ABRACL,-0.006883954,1.0944
FAM117B,0.031823386,-0.7700
FAM117A,-0.017574131,-0.5374
CST11,-0.012050231,-1.0723
AGR2,-0.128325776,-0.7545
AGR3,-0.128325776,-1.0723
TP53I11,-0.012044511,0.7998
JAM2,-0.03090103,-0.9405
JAM3,-0.04132028,0.9975
ATAD1,-0.052454176,0.4936
ATAD5,-0.052274461,-0.4483
CKMT1A,-0.049045914,-1.0723
ATAD2,-0.016044598,0.7068
PASD1,0.01001888,-1.0723
DCBLD1,-0.039421383,0.5866
DCBLD2,-0.08110892,1.4122
CCDC9,-0.02163322,0.7688
CCDC8,-0.02163322,0.1757
CCDC7,-0.052454176,-0.5917
CCDC6,-0.052454176,0.4393
AGRP,0.004878492,-1.0723
CCDC3,-0.052454176,-0.8320
AGRN,-0.024435207,0.4161
LGR6,-0.037871079,-1.0607
LGR5,-0.024985791,-0.0839
LGR4,5.71957E-06,0.9122
GZF1,-0.012050231,0.0633
ATP12A,-0.066596264,-1.0723
EFEMP2,0.021097386,2.1254
EFEMP1,0.03506578,2.2959
KMT5B,0.039442756,0.3657
KMT5A,-0.038655563,1.2571
UGT2B10,-0.046916127,-1.0723
IFNA13,-0.0324998,-1.0723
PCYT2,-0.020576002,0.7959
UGT2B11,-0.046916127,-1.0723
IFNA14,-0.0324998,-1.0723
KMT5C,-0.02163322,-0.2429
IFNA16,-0.0324998,-1.0723
UGT2B15,-0.046916127,-1.0723
FAM118A,-0.009850304,0.7998
ATP11C,0.01001888,0.7455
UGT2B17,-0.046916127,-1.0723
ATP11B,-0.006954997,0.7649
ATP11A,-0.098058113,0.1680
FAM118B,-0.04132028,0.4742
VN1R10P,0.041611978,NA
JAML,0.024577895,-1.0684
LGSN,-0.057897701,-1.0723
SRSF2,-0.036757268,1.7998
AKR1C8P,-0.030709876,-1.0723
SRSF3,0.002134604,2.2378
SRSF4,-0.013963577,1.3540
PTPRCAP,0.039442756,-0.8088
SRSF5,-0.064154309,1.9820
SRSF6,-0.012699251,1.5633
SRSF7,0.034212962,1.7261
SRSF8,-0.01991193,0.6447
SRSF9,-0.026312731,1.6951
KMT2E,-0.035947196,0.6254
KMT2D,-0.044595788,0.7649
UQCRB,-0.096295883,2.1951
KMT2A,0.024577895,0.4199
KMT2C,0.029701426,0.4936
KMT2B,-0.02163322,0.4742
UAP1,-0.01646604,1.9316
UQCRH,-0.013963577,2.2610
KHDC1,-0.022898449,0.1370
KRTAP4-4,0.00286701,-1.0723
KRTAP4-3,0.00286701,-1.0723
AP4S1,-0.012340725,-0.1653
KRTAP4-2,0.00286701,-1.0723
KHDC4,-0.01646604,0.5711
KDSR,-0.032889032,0.6874
KRTAP4-1,0.00286701,-1.0723
IFNA21,-0.0324998,-1.0723
KRTAP4-5,0.00286701,-1.0723
BFSP2,-0.026676977,-1.0723
BFSP1,-0.048943865,-0.7661
SH3BP5L,-0.046396549,0.9471
UQCRQ,-0.035614257,1.8773
ADSS1,-0.046906494,-0.5917
CLPTM1L,-0.048633202,1.5285
ADSS2,-0.046396549,0.9354
PTEN,-0.052454176,0.7223
ETFA,-0.043914858,1.5285
ETFB,-0.02163322,1.6370
RESF1,-0.057960917,0.0323
AP4M1,-0.035947196,0.5944
PTER,-0.052454176,-0.1305
NKX3-2,-0.489182774,-1.0723
NKX3-1,-0.023585098,-0.5374
VPS9D1,-0.03975372,0.4819
ETF1,-0.020524526,1.2804
SMCR8,-0.048797263,0.0750
AGXT,0.046721963,-1.0723
ATP10D,-0.059959456,0.2300
SRSF1,-0.017574131,1.7688
ATP10B,-0.019059714,-1.0723
UGT2B28,-0.046916127,-1.0723
ATP10A,-0.027822998,1.1331
PTH2,-0.02163322,-1.0723
MTHFSD,-0.03975372,0.3192
ARL13B,-0.035811732,0.2416
ARL13A,0.038414438,-1.0723
NNAT,-0.012699251,-0.5762
E2F1,-0.012050231,0.4858
E2F2,-0.013963577,-0.5258
E2F3,0.010453267,0.2959
E2F4,0.004878492,1.1796
E2F5,-0.106909599,-0.4832
E2F6,0.056301038,0.1796
E2F7,-0.019381816,0.2029
E2F8,5.71957E-06,-0.2584
GZMA,-0.035335503,-0.9715
CNBP,-0.014667687,2.0207
STYK1,-0.037878604,-0.9289
MAP1LC3B2,-0.032655734,-0.5956
GZMB,-0.012340725,-1.0452
GZMH,-0.012340725,-1.0723
GZMK,-0.035335503,-1.0723
GZMM,-0.031585572,-1.0723
OCIAD1,-0.059959456,1.7533
KCP,-0.044235154,-0.8088
OCIAD2,-0.059959456,0.5285
ODAD1,-0.02163322,-0.9909
ODAD3,-0.031585572,-0.8320
ODAD2,-0.052454176,-0.3359
ODAD4,-0.514209204,-0.7545
ICAM2,-0.095458418,-0.8708
ICAM3,-0.031585572,0.1719
ICAM4,-0.031585572,-1.0723
IKZF1,-0.048035055,-0.9638
ICAM5,-0.031585572,-0.8398
IKZF2,0.031823386,-0.7971
IKZF3,-0.024530031,-1.0684
IKZF4,-0.009221452,-0.2506
ICAM1,-0.031585572,0.1021
IKZF5,-0.030995855,-0.1111
ANPEP,-0.044333892,2.5827
KDR,-0.059959456,-1.0607
SNHG14,-0.027822998,NA
GAREM1,-0.040172453,-0.7119
KEL,0.011393684,-1.0607
SNHG10,-0.071890177,NA
A3GALT2,-0.013963577,-1.0723
ROPN1,-0.047534442,-1.0336
TMEM63A,-0.056836871,0.5091
TMEM63B,0.014951558,0.6796
TMEM63C,-0.063682294,-1.0723
MED12L,-0.01590793,-1.0181
SNHG22,-0.040172453,NA
DECR2,-0.016335694,0.7649
DECR1,-0.0090601,1.5440
FAM9B,0.006958308,-1.0723
FAM9A,0.006958308,-1.0723
FAM9C,0.006958308,-1.0568
PTK6,-0.012699251,-0.9909
CNFN,-0.02163322,-0.7312
BRI3BP,0.003448901,-0.2002
PTK2,-0.0287878,1.0052
SNHG29,-0.005586515,NA
MED13L,-0.032655734,0.9587
NDUFAF8,-0.020576002,1.2726
NDUFAF6,-0.096295883,0.1680
NDUFAF7,0.034212962,0.2068
ANKRD18CP,-0.047521498,NA
PTK7,0.058650878,1.1370
NDUFAF4,-0.039421383,0.5168
SNHG32,0.041611978,NA
NDUFAF5,-0.048943865,0.4548
NDUFAF2,-0.071903423,1.4083
NDUFAF3,0.013188425,1.4548
NDUFAF1,-0.007929732,0.6370
MON1A,0.013188425,0.2184
MON1B,-0.102926413,0.6951
SPAG16,0.031823386,0.4819
SPAG17,-0.01646604,-0.7545
AP4E1,-0.047338773,0.1176
SPATC1L,-0.03090103,0.4277
PTMS,-0.0246086,2.5013
KHK,0.097433476,-0.8824
SYNCRIP,-0.039421383,1.6680
PPP3CA,-0.048768967,0.6874
PPP3CB,-0.052454176,1.0285
PPP3CC,-0.023585098,0.5788
UIMC1,-0.019059714,0.5788
PHGDH,-0.01646604,1.9238
CTTNBP2NL,-0.01646604,0.4006
KIN,-0.030709876,-0.1150
ANKFN1,-0.017574131,-1.0181
ARHGEF9,0.038414438,-0.0413
KIT,-0.059959456,-0.2777
ARHGEF3,-0.046931479,-0.4522
ARHGEF4,0.075481164,0.2610
ARHGEF1,-0.02163322,1.1525
ARHGEF2,-0.01646604,1.2261
ARHGEF7,-0.098058113,0.6331
KIZ,-0.648891324,0.1176
PTMA,-0.007902338,2.7804
ARHGEF5,0.011393684,-0.1653
ARHGEF6,0.01001888,0.0905
AHCY,-0.012050231,1.2533
PTPA,-0.026107428,1.5672
AHSA2P,0.012540308,NA
FILIP1L,-0.08110892,0.1602
SPRYD3,-0.009221452,1.0866
SPRYD4,-0.009221452,-0.5142
SPRYD7,-0.037561018,0.2068
KAZALD1,-0.030995855,1.4432
SGSM1,-0.047944144,-1.0723
RP1L1,-0.082046628,-1.0684
SEMG2,-0.012699251,-1.0723
SGSM3,-0.007612748,0.8773
SGSM2,-0.005586515,0.7339
SEMG1,-0.012699251,-1.0723
NDUFAB1,-0.017289959,1.5168
NEK10,-0.051158844,-0.4095
NEK11,-0.026676977,-0.0956
KLB,-0.06693131,-1.0607
PRDM8,-0.035013401,0.4703
PRDM7,-0.03975372,-1.0723
PRDM9,0.026139037,-1.0723
PRDM4,-0.025049007,0.6447
PRDM5,-0.037007123,0.1951
PRDM2,-0.011257017,0.3153
PRDM1,-0.039421383,-0.3708
CELSR1,-0.009850304,-0.7545
ETS1,-0.04132028,1.1913
CELSR2,-0.01646604,-0.9250
ETS2,-0.03090103,0.7300
CELSR3,0.013188425,-0.6227
GNPTAB,-0.067251004,0.3928
FAM3B,-0.03090103,-1.0723
FAM3A,0.01001888,0.8192
FAM3D,-0.046931479,-1.0568
FAM3C,-0.051442113,1.5478
MMGT1,0.01001888,0.4819
ACOT11,-0.013963577,-0.1731
ACOT12,-0.086295968,-1.0026
ACOT13,0.010453267,0.3424
KMO,-0.022429745,-0.9987
CCNB1IP1,0.01431518,0.4858
SLFN12,-0.052274461,0.4161
SLFN13,-0.052274461,0.0711
SLFN11,-0.052274461,1.1099
TYROBP,-0.02163322,-1.0723
LINC00922,0.004878492,NA
SULT6B1,0.034212962,-1.0723
NNMT,0.024577895,2.0246
TSG101,-0.007380051,1.2378
UBA7,0.013188425,0.7494
PLGRKT,-0.037467698,0.6447
NDUFB10,-0.010428582,1.7688
NDUFB11,0.0380234,1.6370
UBA6,-0.046916127,0.8114
UBA5,-0.026676977,0.9238
SLC41A2,-0.025049007,-0.0181
SLC41A3,-0.014667687,0.9006
SLC41A1,-0.037871079,0.8657
INAVA,-0.037871079,-1.0142
CNN3,-0.01646604,1.7959
CNN2,-0.031585572,1.6913
CNN1,-0.031585572,-0.1653
CNMD,-0.070601167,-1.0723
TCAF1,0.011393684,0.7998
AP4B1,-0.01646604,0.3734
AHI1,-0.538965308,0.1641
UVSSA,-0.008233772,0.3385
UBA3,-0.046931479,1.2261
UBA2,-0.02163322,1.3463
UBA1,0.0380234,1.9161
PODXL2,-0.014667687,-0.7157
LMNB2,-0.031585572,1.5866
LTB4R,-0.012340725,-0.3824
LMNB1,-0.035614257,1.0478
ACOXL,0.054880176,-1.0181
SIGLECL1,-0.02163322,-1.0723
MKKS,-0.048943865,0.5323
ETV1,-0.509030585,0.4122
ETV2,-0.02163322,-0.4522
ETV3,-0.01646604,0.1215
ETV4,-0.002705959,-0.2855
ETV5,-0.033931198,0.5323
ETV6,-0.037878604,-0.3901
ETV7,0.002134604,-0.9909
ACOX2,-0.046931479,0.5052
ACOX1,-0.036757268,0.5168
IFIT1B,-0.036380679,-1.0723
PTGES3L,-0.002705959,-0.9754
ACOX3,-0.046965195,0.5052
KRTAP21-2,-0.03090103,-1.0723
SFSWAP,0.003448901,0.7261
PTX4,-0.010428582,-1.0103
NT5C2,-0.030995855,1.0905
CNR2,-0.013963577,-1.0723
CNR1,-0.039421383,-1.0684
FAM241B,-0.052454176,-1.0568
FAM241A,-0.048768967,-0.5801
BNIP1,-0.019059714,0.3850
PTK2B,-0.011777498,-0.0878
BNIP2,-0.05297857,1.1758
PRPS1L1,-0.60291883,-1.0723
TRDMT1,-0.052454176,-0.2119
NIPSNAP3B,-0.047521498,-1.0103
NIPSNAP3A,-0.047521498,0.9509
URGCP,-0.016472361,0.6409
BNIP5,0.002134604,-1.0723
BNIP3,-0.065184734,0.8347
YY1AP1,-0.01646604,0.9161
TSPO2,0.058650878,-1.0723
ERCC3,0.108047492,0.8967
ERCC4,-0.114046418,-0.0374
ERCC1,-0.02163322,1.2804
COL7A1,0.013188425,0.0013
ERCC2,-0.02163322,0.9393
ERCC8,-0.071903423,0.1254
PTX3,-0.09579226,2.7261
ERCC5,-0.098058113,0.9083
ERCC6,-0.052454176,0.8075
KRTAP21-1,-0.03090103,-1.0723
BNIPL,-0.01646604,-0.9328
PI4K2B,0.006650656,0.5323
CNTF,0.021097386,-0.7739
DQX1,0.04221163,-1.0336
MRGPRF,0.039442756,1.1602
WDR86,-0.063518478,-0.9987
WDR83,-0.031585572,0.2184
MRGPRD,0.039442756,-1.0723
MRGPRE,-0.003427829,-1.0723
WDR89,-0.064154309,-0.2080
WDR88,-0.02163322,-1.0452
CNST,-0.046396549,0.3773
WDR93,-0.044333892,-1.0723
WDR90,-0.016335694,0.6486
WDR91,-0.044235154,0.1409
LUC7L,-0.016335694,0.8269
WDR74,0.021097386,0.8192
WDR75,0.02225575,0.8695
WDR72,-0.047338773,-1.0684
WDR73,-0.044333892,0.6215
HCFC2,-0.067251004,0.4006
KNSTRN,-0.049645867,1.2029
WDR76,-0.049045914,0.3773
WDR77,-0.01646604,0.8075
HCFC1,0.01001888,0.7029
WDR81,-0.005586515,0.3075
WDR82,-0.000701701,1.1564
PARD3,-0.052454176,0.4083
PI4K2A,-0.030995855,0.5866
WDR64,-0.022429745,-1.0723
WDR61,-0.020191587,1.1292
BCL10,-0.083738116,0.4277
WDR62,-0.02163322,0.5866
BLOC1S4,-0.008233772,0.3540
XKRX,0.038414438,-1.0684
BLOC1S5,-0.021310515,0.2300
BLOC1S6,-0.049045914,1.1254
FAM124B,0.064643181,-1.0723
FAM124A,-0.037561018,-0.8824
WDR70,-0.040242292,0.5013
BLOC1S1,-0.009221452,1.7649
BLOC1S2,-0.030995855,0.7261
BLOC1S3,-0.02163322,0.0982
HLA-DQA2,0.048307186,-1.0607
HLA-DQA1,-0.576595563,-1.0413
LHPP,-0.030995855,0.4858
NDFIP2,-0.070601167,0.7726
NDFIP1,-0.028919049,0.9238
WDR59,0.006317415,0.5091
WDR53,-0.033931198,0.4122
WDR54,0.04221163,0.6796
WDR55,-0.028919049,0.6409
XKR8,-0.013963577,0.4781
XKR7,-0.012050231,-1.0723
XKR9,-0.089666601,-0.9405
ARL2BP,0.004878492,1.3424
WDR5B,-0.043677044,-0.2700
MKS1,-0.017574131,0.1912
XKR4,-0.063147664,-1.0723
XKR3,-0.047944144,-1.0723
XKR6,-0.082046628,-1.0568
XKR5,-0.082046628,-0.9754
FANK1,-0.030995855,-0.4560
WDR49,-0.09579226,-1.0723
WDR47,-0.01646604,0.2843
WDR48,-0.038935822,0.4083
PHF20,-0.012050231,0.6021
PHF23,-0.005586515,0.9044
WDR41,-0.086295968,1.1292
WDR45,0.0380234,1.1758
WDR46,0.048307186,1.1564
WDR43,-0.588983248,0.6060
WDR44,0.01001888,0.3037
IFIH1,0.035516723,-0.6770
UBL5,-0.031585572,2.5207
UBL3,-0.066596264,0.9471
PHF24,-0.0324998,-1.0607
RAB5IF,-0.012050231,1.2571
UBL7,-0.043914858,1.0672
WDR38,-0.026107428,-1.0723
HELLS,-0.036380679,0.5285
WDR36,-0.040833214,0.1641
WDR37,-0.058658103,0.1370
AHSG,-0.033931198,-0.9599
WDR31,-0.026107428,-0.5181
FAM126B,0.041497587,-0.3514
FAM126A,-0.039445767,1.1331
WDR35,0.056301038,-0.2235
WDR33,0.075481164,0.3424
KIFC2,-0.0287878,-0.2739
KIFC1,0.048307186,1.2455
KIFBP,-0.052454176,0.9393
AHRR,-0.048633202,0.8734
KIFC3,0.004878492,0.9432
HLA-DQB1,-0.576595563,-1.0297
SNORD116-5,-0.027822998,NA
WDR27,-0.415285027,0.3734
WDR25,-0.071890177,0.2881
WDR26,-0.056836871,0.9936
AP5Z1,-0.014330232,0.7882
WDR20,-0.071890177,0.5362
SNORD116-2,-0.027822998,NA
WDR24,-0.016335694,0.1176
SNORD116-3,-0.027822998,NA
PPP1R2,-0.033931198,0.6719
RPS15A,-0.114046418,2.9936
UBN2,-0.044235154,-0.4754
PPP1R7,0.076910455,1.4936
UBN1,-0.010428582,0.6641
PPP1R8,-0.013963577,0.9820
AHSP,-0.017289959,-1.0723
WDR17,-0.069569838,-1.0297
WHRN,-0.026107428,-0.5181
WDR18,-0.031585572,1.0130
WDR19,-0.72276673,0.4122
WDR12,0.031823386,0.8075
WDR13,0.0380234,1.3773
WDR11,-0.030995855,0.8192
IGLL5,-0.047944144,-1.0491
PHF5A,-0.007612748,1.1641
IGLL1,-0.047944144,-1.0723
RERGL,-0.505764409,-1.0723
N6AMT1,-0.03090103,0.0788
POGLUT2,-0.098058113,0.6060
MROH2B,-0.628225218,-1.0723
POGLUT1,-0.043677044,0.3192
UBP1,-0.051158844,1.1758
PARK7,-0.011257017,2.3424
PPP1CB,0.097433476,1.3075
PPP1CC,-0.063471573,1.3037
HMCES,-0.014667687,0.8851
SLC26A11,-0.020576002,0.1951
SLC26A10,-0.032056383,NA
LARGE1,-0.004590105,0.1060
AP5S1,-0.048943865,0.5672
