HGNC_Symbol,log2R_CNA,Z_Score
SERPINA3,-0.210969347,-0.9248
ITK,0.148392134,-0.9093
SERPINA1,-0.210969347,-0.8322
SPIN4,-0.016323954,0.0124
SPIN3,-0.016323954,-1.0058
CLTC,0.387470759,2.0180
CLTB,0.148392134,1.7750
SRP54,0.021818955,1.1270
LPCAT1,-0.031386591,0.8069
CLTA,-0.02299809,2.0797
SERPINA9,-0.210969347,-1.0212
SERPINA6,-0.210969347,-1.0212
SERPINA7,-0.016323954,-1.0212
SERPINA4,-0.210969347,-1.0212
SERPINA5,-0.210969347,-1.0058
LFNG,0.021442367,-0.6394
FCRLA,-0.023864755,0.3248
TRIM8,-0.023899674,0.6642
TRIM9,0.021818955,0.3210
FCRLB,-0.023864755,-0.6702
CSRP3,0.003162922,-1.0212
TRIM6,0.003162922,-1.0212
PIP4P2,-0.028105365,0.6295
TRIM7,0.148392134,-0.6317
CSRP2,-0.022021247,2.0874
PIP4P1,0.021818955,0.7414
CSRP1,-0.023864755,2.1298
TRIM4,-0.028190255,0.4328
TRIM5,0.003162922,-0.0917
TRIM2,-0.021303893,1.1078
TRIM3,0.003162922,0.4637
SPIN1,-0.02299809,0.7452
RACK1,0.148392134,3.3061
TNKS1BP1,0.003162922,0.7722
AP3S2,0.021625393,0.9805
AP3S1,0.148392134,1.2620
SERPINB3,-0.024808183,-1.0212
FCRL1,-0.023864755,-1.0096
SERPINB4,-0.024808183,-1.0212
FCRL2,-0.023864755,-1.0212
MIOX,-0.026816053,-1.0058
SERPINB1,0.018330017,0.5292
CLUH,-0.013618898,1.1540
SERPINB2,-0.024808183,-0.8708
MIOS,0.25933403,0.7645
FCRL5,-0.023864755,-1.0212
FCRL6,-0.023864755,-1.0096
FCRL3,-0.023864755,-1.0212
ITPK1,-0.210969347,0.9921
FCRL4,-0.023864755,-1.0212
SERPINB9,0.018330017,-1.0096
SERPINB7,-0.024808183,-0.6085
NUDT16L1,-0.042040344,0.7529
SERPINB8,-0.024808183,0.6604
SERPINB5,-0.024808183,-0.9788
SERPINB6,0.018330017,1.7904
BACE1,0.003162922,0.7259
ITPKB,-0.023864755,0.0664
ITPKC,-0.037604968,0.0009
BACE2,-0.032013336,1.6361
IVD,0.021625393,-0.8361
ITPKA,0.021625393,-0.3347
IVL,-0.023864755,-1.0212
PHLPP2,0.012695338,-0.2498
PHLPP1,-0.024808183,-0.1380
SERPINC1,-0.023864755,-0.9903
SLC22A20P,0.003162922,NA
HSPA14,-0.023899674,0.5408
HSPA13,-0.032013336,0.6797
CHRND,-0.020046189,-1.0096
SRP72,-0.021303893,1.2389
CHRNG,-0.020046189,-1.0058
OR2AG1,0.003162922,-1.0212
CHRNE,-0.013618898,-0.9826
OR2AG2,0.003162922,-0.9788
MISP,-0.037604968,-1.0058
SERPIND1,0.130009738,-0.8824
HSPA1L,0.018330017,-0.7782
SEPTIN1,-0.042040344,-0.7011
SEPTIN2,-0.020046189,1.8097
SEPTIN5,0.130009738,0.8995
SEPTIN6,-0.016323954,0.6681
SEPTIN3,-0.026816053,-0.8245
GTF2H1,0.003162922,1.0383
SEPTIN4,0.148640785,-0.8361
SRP68,0.415314528,1.8328
GTF2H2,0.148392134,0.9805
SEPTIN9,0.415314528,2.6813
GTF2H3,-0.022021247,0.6681
GTF2H4,0.018330017,0.7568
BLCAP,0.113522927,0.9805
GTF2H5,-0.092604653,0.3403
SEPTIN7,0.25933403,2.2301
SEPTIN8,0.148392134,0.8841
RYBP,0.126200805,0.3865
LPCAT4,0.021625393,0.7182
LPCAT3,-0.022021247,0.7375
LPCAT2,0.032813775,1.1579
HSPA1B,0.018330017,1.3122
HSPA1A,0.018330017,1.5513
CHRM2,0.037901483,-1.0173
SEMA5A,-0.031386591,-0.1958
SEMA5B,0.126200805,-1.0173
CHRM3,-0.023864755,-0.9518
ATP8A2,0.00722171,-0.9055
CHRM1,0.003162922,-0.8824
ATP8A1,-0.021303893,-0.8554
TUSC3,-0.324675902,1.0846
TUSC2,0.126200805,0.9419
CHRM5,0.021625393,-0.9826
TUSC1,-0.313533879,0.0317
FABP12,-0.028105365,-1.0212
IYD,-0.092604653,-1.0212
GYG2,-0.016323954,0.1281
GYG1,0.126200805,1.1579
TECTA,0.003162922,-0.9903
SEMA6B,-0.037604968,1.1348
TECTB,-0.023899674,-1.0212
TPD52,-0.028105365,1.1849
IGFBP1,0.25933403,-0.8901
BIVM,0.00722171,-0.9903
SEMA6C,-0.023864755,-0.7242
SEMA6A,0.148392134,0.2246
IGFBP5,-0.020046189,-0.9672
IGFBP4,-0.013618898,-0.5777
IGFBP3,0.25933403,1.4317
SEMA6D,0.021625393,-0.7474
IGFBP2,-0.020046189,0.5832
MITF,0.126200805,1.2119
GTF2F1,-0.037604968,1.4472
GTF2F2,0.00722171,0.7028
XIST,-0.016323954,NA
TTPAL,0.113522927,0.2516
ANKRD36B,-0.020046189,-0.2074
SEMA7A,0.021625393,-0.3887
ITPR1,0.126200805,1.5474
RHOBTB3,0.148392134,0.7298
ITPR2,-0.022021247,-0.1727
ITPR3,0.006516998,0.7144
RASAL1,-0.022021247,-1.0173
RASAL2,-0.023864755,0.2053
VTCN1,-0.023864755,-1.0212
RASAL3,-0.037604968,-1.0096
GTF2E1,0.126200805,0.3210
GTF2E2,-0.028105365,0.7375
RHOBTB1,-0.023899674,-0.2190
RHOBTB2,-0.324675902,0.3827
PSAP,-0.023899674,2.7083
IGFBP7,-0.021303893,2.0141
IGFBP6,-0.022021247,-0.0339
ANKRD34B,0.148392134,-0.9981
ANKRD34A,-0.023864755,-0.8554
SLC37A2,0.003162922,0.4174
ATP8B4,0.021625393,-0.9981
SLC37A1,-0.032013336,-0.5468
ATP8B3,-0.037604968,-0.1418
ATP8B2,-0.023864755,0.5331
WFS1,-0.021303893,0.6064
ATP8B1,-0.024808183,-0.9942
TECRL,-0.021303893,-1.0212
NSFL1C,0.113522927,1.7519
GON4L,-0.023864755,0.4097
SCCPDH,-0.023864755,1.2003
ESAM,0.003162922,-0.7011
RAD9B,-0.022021247,-0.8978
RAD9A,0.003162922,0.7182
LMBR1L,-0.022021247,0.2438
SYCP2,0.113522927,-0.5198
PSCA,0.122667917,1.1386
RNPEPL1,-0.020046189,0.6565
SYCP1,-0.023864755,-1.0212
GADL1,0.126200805,-1.0173
DNALI1,-0.023864755,0.0009
S100A7A,-0.023864755,-1.0212
PSD2,0.148392134,-0.8245
OPA1,0.126200805,1.0846
PSD4,-0.020046189,-0.8669
OPA3,-0.037604968,0.3904
PSD3,-0.324675902,-0.5082
HYDIN,0.012695338,-0.9749
SLC37A4,0.003162922,0.8146
SLC37A3,0.037901483,1.1270
SH3D19,-0.021303893,0.2130
ALMS1P1,-0.020046189,NA
PLPBP,-0.028105365,0.8686
RTN4RL2,0.003162922,0.2554
NIPSNAP1,-0.026816053,0.8918
NIPSNAP2,0.25933403,1.2080
PTP4A1,0.006516998,1.4356
PTP4A2,-0.023864755,1.6593
PTP4A3,0.122667917,-0.1611
RTN4RL1,-0.013618898,-1.0096
RPL37A,-0.020046189,3.5183
SLC24A2,-0.31507154,-0.9595
GTF2A1,0.021818955,0.3133
SLC24A1,0.021625393,0.1320
GTF2A2,0.021625393,1.6439
SLC24A4,-0.210969347,-1.0173
SLC24A3,0.113522927,-1.0173
SFTPA2,-0.023899674,-1.0212
SEMA3C,-0.028190255,0.2400
SEMA3D,-0.028190255,-0.9518
UNC93B1,0.003162922,0.1281
SEMA3A,-0.028190255,-0.5777
SEMA3B,0.126200805,1.4240
SEMA3G,0.126200805,-0.8322
RPL36A,-0.016323954,2.7623
SEMA3E,-0.028190255,-1.0173
SEMA3F,0.126200805,-0.7666
JAKMIP1,-0.021303893,-1.0058
LAGE3,-0.016323954,1.0885
DPCD,-0.023899674,1.2389
JAKMIP3,-0.023899674,-1.0058
JAKMIP2,0.148392134,-1.0173
AP3M2,-0.028105365,0.5562
AP3M1,-0.023899674,0.7645
SEMA4A,-0.023864755,-0.9479
SEMA4D,-0.02299809,0.0124
CMA1,0.021818955,-1.0212
ANKRD30A,-0.023899674,-1.0212
CDC42BPG,0.003162922,-0.9441
SEMA4B,0.021625393,0.1397
ADRM1,0.113522927,2.2147
SEMA4C,-0.020046189,0.7375
RPL35A,0.126200805,3.1287
SEMA4F,-0.020046189,0.1976
CDC42BPB,-0.210969347,0.5331
CFLAR,-0.020046189,0.4367
SEMA4G,-0.023899674,-0.3270
CDC42BPA,-0.023864755,0.1474
TPCN2,0.003162922,0.6141
TRIT1,-0.023864755,0.7221
TPCN1,-0.022021247,0.4251
RAD52,-0.022021247,0.0973
RAD50,0.148392134,0.5987
RAD51,0.021625393,0.7761
SH3D21,-0.023864755,-0.4928
CROCC,-0.023864755,0.3403
ESF1,0.113522927,0.6257
SYCP3,-0.022021247,-0.9093
SFTPA1,-0.023899674,-1.0212
SLC24A5,0.021625393,0.8648
CMAS,-0.022021247,0.8686
SOGA3,0.006516998,-0.7512
SOGA1,0.113522927,0.6758
DPF1,-0.037604968,0.0664
DPF2,0.003162922,0.8262
DPF3,0.021818955,-0.7396
PTGDS,-0.047802058,-1.0212
PTGDR,0.021818955,-1.0173
TIPIN,0.021625393,0.7992
SLC6A19,-0.031386591,-1.0173
SLC6A18,-0.031386591,-1.0212
SLC6A17,-0.023864755,-0.3501
CMC4,-0.016323954,0.3981
SLC6A16,-0.037604968,-0.9633
LMAN1L,0.021625393,-0.9749
SLC11A1,-0.020046189,-0.9479
SLC6A15,-0.022021247,0.0857
CMC2,0.012695338,1.9678
SLC6A14,-0.016323954,-1.0212
SLC11A2,-0.022021247,0.4058
CMC1,0.126200805,1.1386
PSG1,-0.037604968,-1.0212
SLC6A13,-0.022021247,-0.9248
BOLA1,-0.023864755,0.5100
SLC6A12,-0.022021247,-0.9132
PSG3,-0.037604968,-1.0212
SLC6A11,0.126200805,-1.0173
CMBL,-0.031386591,-0.9942
PSG2,-0.037604968,-1.0212
ZPBP,0.25933403,-1.0212
GBGT1,-0.047802058,-1.0096
PSG9,-0.037604968,-0.9749
PLPP7,-0.047802058,0.0240
PLPP6,-0.317106804,-0.6239
PSG8,-0.037604968,-1.0212
PLPP5,-0.028105365,0.2708
PLPP4,-0.023899674,0.8841
TCERG1L,-0.023899674,-1.0212
PSG5,-0.037604968,-0.9672
PSG4,-0.037604968,0.5948
PAPPA,0.160414369,-0.9981
GRWD1,-0.037604968,1.2543
BOLA3,-0.020046189,1.6169
PSG7,-0.037604968,-1.0173
PSG6,-0.037604968,-1.0212
WDPCP,-0.020046189,-0.1534
PLPP3,-0.023864755,0.2824
PLPP2,-0.037604968,0.9689
LLGL1,-0.013618898,0.5601
PLPP1,-0.031386591,0.3287
LLGL2,0.415314528,0.0819
PTGES,-0.047802058,-0.9093
PTGFR,-0.023864755,-1.0212
GYPA,-0.021303893,-1.0212
LMAN2L,-0.020046189,0.6951
GYPC,-0.020046189,1.7249
GYPB,-0.021303893,-1.0212
GYPE,-0.021303893,-0.8284
MGST3,-0.023864755,1.4472
MGST1,-0.022021247,-0.8206
MGST2,-0.021303893,-0.9942
NMD3,0.126200805,1.0731
SLC6A20,0.126200805,-1.0212
PTDSS2,0.003162922,0.7182
PTDSS1,-0.028105365,1.4819
SGPL1,-0.023899674,0.3055
LCN15,-0.047802058,-1.0212
DPH1,-0.013618898,0.5832
DPH2,-0.023864755,0.9766
LCN12,-0.047802058,-1.0173
DPH3,0.126200805,0.6488
LCN10,-0.047802058,-1.0212
DPH5,-0.023864755,0.8455
NAALAD2,0.003162922,-0.9672
DPH6,0.021625393,0.4405
DPH7,-0.047802058,0.6874
NTSR1,0.113522927,-1.0096
NTSR2,-0.020046189,-1.0212
OR2A25,0.037901483,-1.0212
RPL39L,0.126200805,1.6863
SRPK2,0.153527104,0.7954
SRPK3,-0.016323954,-0.4350
SIGLEC15,-0.024808183,-1.0096
SIGLEC14,-1.54362412,-1.0212
SIGLEC12,-0.037604968,-1.0212
SIGLEC11,-0.037604968,-1.0212
SIGLEC10,-0.037604968,-0.9672
MEMO1,-0.020046189,1.0075
NMBR,0.006516998,-1.0212
SRPK1,0.006516998,0.8455
GKAP1,-0.02299809,-0.6124
SESTD1,-0.020046189,0.2516
OR2A12,0.037901483,-1.0212
TCHHL1,-0.023864755,-1.0212
NODAL,-0.023899674,-0.9672
OR2A14,0.037901483,-1.0212
RYR1,-0.037604968,-1.0212
DAZAP2,-0.022021247,1.6901
RYR2,-0.023864755,-0.9672
DAZAP1,-0.037604968,1.4240
RYR3,0.021625393,-0.8939
GYS2,-0.022021247,-1.0212
GYS1,-0.037604968,1.0923
ZMYM1,-0.023864755,-0.0377
ESM1,-0.031386591,-0.5661
ZMYM2,0.00722171,0.2477
ZMYM3,-0.016323954,0.3827
ZMYM4,-0.023864755,0.4251
ZMYM5,0.00722171,0.2130
ZMYM6,-0.023864755,0.0510
NME2,0.148640785,3.0979
NME3,-0.042040344,0.4405
AP3B1,0.148392134,1.0538
NME4,-0.042040344,1.6207
NME5,0.148392134,-0.2537
AP3B2,0.021625393,-0.2575
NME1,0.148640785,2.6775
CEACAM3,-0.037604968,-1.0212
RAD51B,0.021818955,0.4213
CEACAM1,-0.037604968,0.1898
RAD51D,-0.013618898,0.5177
RAD51C,0.387470759,1.7403
NRN1L,0.032813775,-1.0212
ADRB3,-0.028105365,-1.0212
NME6,0.126200805,0.8455
CEACAM7,-0.037604968,-1.0173
CEACAM6,-0.037604968,-0.9981
NME7,-0.023864755,0.5640
NME8,0.25933403,-1.0212
CEACAM5,-0.037604968,-0.9595
CEACAM4,-0.037604968,-1.0212
NME9,0.126200805,-0.9286
FIBIN,0.003162922,-1.0212
CEACAM8,-0.037604968,-1.0212
DNASE1L2,-0.042040344,-0.7088
DNASE1L3,0.126200805,-0.9788
DNASE1L1,-0.016323954,0.3133
MIR1185-1,-0.210969347,NA
PAPLN,0.021818955,-0.4620
UQCR11,-0.037604968,1.5089
UQCR10,-0.026816053,1.8097
MIR1185-2,-0.210969347,NA
RAD54B,-0.028105365,0.2246
ANKMY2,0.25933403,0.5061
ATP5F1A,-0.024808183,2.4075
ATP5F1B,-0.022021247,2.7585
RAD54L,-0.023864755,0.7568
LCMT2,0.021625393,0.2246
JHY,0.003162922,-0.5044
LY6G6C,0.018330017,-0.9633
LY6G6D,0.018330017,-1.0212
LCMT1,-0.042040344,0.9496
LY6G6F,0.018330017,-1.0212
ANKMY1,-0.020046189,0.0201
SUZ12,-0.013618898,0.6372
C1GALT1,0.25933403,0.8995
ERBIN,0.148392134,0.7992
AP3D1,-0.037604968,1.5050
ATP5F1C,-0.023899674,2.2224
ATP5F1D,-0.037604968,1.6014
ATP5F1E,0.113522927,1.7673
RAB3GAP2,-0.023864755,0.2014
LY6G5B,0.018330017,0.4251
ZNF354A,0.148392134,-0.0994
LY6G5C,0.018330017,-0.7551
RAB3GAP1,-0.020046189,0.4174
ZNF354C,0.148392134,-0.8476
ZNF354B,0.148392134,0.0201
PRAG1,-0.823457493,-0.5815
ESPN,-0.023864755,-0.9981
CMIP,0.012695338,0.1011
SYDE2,-0.023864755,-0.5545
SYDE1,-0.037604968,0.8378
SNORA21B,-0.013618898,NA
KNTC1,-0.022021247,0.8686
PSPH,0.25933403,0.8802
MYH15,0.126200805,-0.6818
KCTD1,-0.024808183,0.2863
KCTD2,0.415314528,0.7799
KCTD3,-0.023864755,0.6989
IPCEF1,-0.092604653,-1.0173
KCTD5,-0.042040344,0.9921
KCTD6,0.126200805,0.2785
KCTD7,-0.028190255,0.3711
KCTD8,-0.021303893,-0.8939
DPM1,0.113522927,1.4819
DPM2,-0.047802058,1.4317
KCTD9,-0.028105365,0.9342
DPM3,-0.023864755,1.2890
TIPRL,-0.023864755,0.8764
TEDC1,-0.210969347,0.4830
TEDC2,-0.042040344,0.6488
ADRB1,-0.023899674,-1.0096
CSF2RB,-0.026816053,-1.0173
ADRB2,0.148392134,0.4444
CSF2RA,-0.016323954,-0.6394
AGER,0.006516998,-0.1303
ESS2,0.130009738,0.8185
PALM2AKAP2,0.160414369,1.4819
DPP3,0.003162922,1.0962
DPP4,-0.020046189,-1.0058
PDZD4,-0.016323954,0.1243
DPP6,0.037901483,-1.0212
PDZD3,0.003162922,-1.0212
PDZD2,-0.031386591,-0.9826
DPP7,-0.047802058,1.6940
DPP8,0.021625393,0.4791
DPP9,-0.037604968,1.2697
CASKIN2,0.415314528,0.6064
CASKIN1,-0.042040344,-1.0096
MYH13,-0.013618898,-0.9942
MYH14,-0.037604968,0.6912
MYH11,-0.042040344,-0.8168
PDZD9,-0.042040344,-0.9672
PDZD8,-0.023899674,0.1706
MYH10,-0.013618898,1.0422
PDZD7,-0.023899674,-0.5275
RSPH10B2,0.25933403,-0.9672
SMAD2,-0.024808183,0.9034
SMAD1,-0.021303893,0.1243
SMAD4,-0.024808183,0.8764
OPN4,-0.023899674,-1.0212
PSAPL1,-0.021303893,-1.0212
OPN3,-0.023864755,-0.4041
SMAD3,0.021625393,0.8725
IFT122,0.126200805,0.5987
SMAD9,0.00722171,-0.4427
SMAD6,0.021625393,0.0086
SMAD5,0.148392134,0.6912
OPN5,0.006516998,-1.0173
ESR1,-0.092604653,-0.9788
ESR2,0.021818955,-0.7936
SMAD7,-0.024808183,0.1821
JMY,0.148392134,-0.4890
SRPRA,0.003162922,1.5436
SRPRB,0.126200805,1.2697
RADIL,0.021442367,0.3133
PRAC1,0.148640785,-0.8554
TAS2R7,-0.022021247,-1.0212
TAS2R9,-0.022021247,-1.0212
TAS2R8,-0.022021247,-1.0212
MIR518F,-0.002227321,NA
MIR519D,-0.002227321,NA
MIR519C,-0.002227321,NA
MIR519E,-0.002227321,NA
MIR519B,-0.002227321,NA
BDKRB2,-0.210969347,-1.0173
BDKRB1,-0.210969347,-1.0096
TAS2R3,0.037901483,-1.0212
TAS2R5,0.037901483,-0.9209
PSTK,-0.023899674,0.1513
TAS2R4,0.037901483,-1.0058
PTGIR,-0.037604968,-1.0212
PTGIS,0.113522927,-1.0212
LMNTD1,-0.022021247,-1.0212
LMNTD2,0.003162922,-0.6432
TRNAU1AP,-0.023864755,0.4637
MIR518C,-0.002227321,NA
MIR518B,-0.002227321,NA
MIR518E,-0.002227321,NA
MIR518D,-0.002227321,NA
MIR1-1HG,0.113522927,NA
UACA,0.021625393,0.7105
NCALD,-0.028105365,0.3788
MIR517B,-0.002227321,NA
MIR517A,-0.002227321,NA
MIR517C,-0.002227321,NA
ERBB3,-0.022021247,1.2736
ERBB4,-0.020046189,-0.9749
MLANA,-0.317106804,0.9843
ERBB2,-0.013618898,0.4714
REPS2,-0.016323954,-0.9633
S1PR1,-0.023864755,-0.9942
BPNT2,-0.028105365,0.8648
ROMO1,0.113522927,2.2995
BPNT1,-0.023864755,0.8956
NCAM1,0.003162922,0.8301
S1PR3,-0.02299809,-0.8669
S1PR2,-0.037604968,0.1127
NCAM2,-0.032013336,-0.8129
S1PR5,-0.037604968,-1.0173
S1PR4,-0.037604968,-0.9672
REPS1,0.006516998,0.5871
RWDD1,0.006516998,1.2196
LGI1,-0.023899674,-1.0212
RWDD3,-0.023864755,0.3325
RWDD4,-0.021303893,0.5794
NEGR1,-0.023864755,-0.5892
LGI4,-0.037604968,-0.8708
PRAF2,-0.016323954,0.5948
LGI3,-0.324675902,-0.9672
KDF1,-0.023864755,-1.0212
LGI2,-0.021303893,-1.0212
NAP1L3,-0.016323954,-0.2498
NAP1L2,-0.016323954,-1.0212
NAP1L1,-0.022021247,2.2147
SGPP2,-0.020046189,-0.5160
NAP1L5,-0.021303893,-0.9942
SGPP1,0.021818955,0.0741
NAP1L4,0.003162922,1.5166
FMNL3,-0.022021247,0.3055
DPRX,-0.002227321,-1.0212
FMNL1,-0.013618898,-0.8438
FMNL2,-0.020046189,1.0962
XPNPEP1,-0.023899674,1.1309
XPNPEP2,-0.016323954,-1.0212
XPNPEP3,-0.026816053,0.2284
ALOX5AP,0.00722171,-0.9749
ZPR1,0.003162922,1.0538
ITSN2,-0.020046189,0.3981
JRK,0.122667917,1.0152
IFT172,-0.020046189,0.3711
ITSN1,-0.032013336,0.5138
FAM110A,0.113522927,0.4752
ZC3H12D,-0.092604653,-1.0096
ZC3H12C,0.003162922,0.0896
FAM110D,-0.023864755,-1.0173
ZC3H12B,-0.016323954,-0.9903
FAM110C,-0.020046189,-1.0173
FAM110B,-0.028105365,-0.6741
ZC3H12A,-0.023864755,-0.5044
SMCO3,-0.022021247,-1.0212
CKMT1B,0.021625393,-0.8554
ANKFY1,-0.013618898,0.4290
ALOX15P1,-0.013618898,NA
SMCO1,0.126200805,-1.0212
HEMK1,0.126200805,0.6025
CXADR,-0.032013336,-0.3385
ESX1,-0.016323954,-1.0212
CH25H,-0.023899674,-1.0212
MTHFD1,0.021818955,1.5783
LRATD1,-0.020046189,-1.0096
OPTC,-0.023864755,-1.0212
LRATD2,0.122667917,1.6709
MTHFD2,-0.020046189,1.4934
EWSR1,-0.026816053,2.0604
ZC3H11A,-0.023864755,0.9496
JTB,-0.023864755,1.4394
MPPE1,-0.024808183,0.7838
OPTN,-0.023899674,0.6874
MEPCE,-0.028190255,0.8224
LYPD1,-0.020046189,1.4472
LYPD2,0.122667917,-0.9942
LYPD3,-0.037604968,-0.1341
LYPD4,-0.037604968,-1.0212
LYPD5,-0.037604968,-0.9903
LYPD6,-0.020046189,0.0317
LYPD8,-0.023864755,-1.0212
DEDD2,-0.037604968,0.6334
NPBWR1,-0.028105365,-1.0058
AGMO,0.25933403,-1.0096
LTA4H,-0.022021247,0.9419
JAG2,-0.210969347,-0.9286
HEXIM1,-0.013618898,0.7915
HEXIM2,-0.013618898,0.2477
HLA-DRB5,0.006516998,1.0461
JUN,-0.023864755,1.1309
JAG1,0.113522927,0.6025
JUP,-0.013618898,-0.3810
EIF2AK1,0.25933403,1.2659
EIF2AK3,-0.020046189,0.3595
EIF2AK2,-0.020046189,0.5408
LNPEP,0.148392134,0.0741
EIF2AK4,0.021625393,1.1078
FAM111B,0.003162922,0.3364
FAM111A,0.003162922,0.8455
AGO3,-0.023864755,0.0587
AGO4,-0.023864755,0.1358
AGO1,-0.023864755,0.1821
AGO2,0.122667917,0.5871
NMT1,-0.013618898,1.2273
NMT2,-0.023899674,-0.0146
HLA-DRB1,0.006516998,2.8858
PSME3IP1,0.032813775,1.4317
LGMN,-0.210969347,0.9034
DPYS,-0.028105365,-0.9672
KDM8,-0.042040344,-0.3733
TFCP2L1,-0.020046189,-0.9942
NHSL2,-0.016323954,-1.0173
JAK2,-0.317106804,-0.6317
JAK3,-0.037604968,-0.9209
JAK1,-0.023864755,0.7761
DUSP4,-0.028105365,1.7403
CHST8,-0.037604968,-0.8284
DUSP5,-0.023899674,0.1628
CHST9,-0.024808183,-0.9942
MAMDC4,-0.047802058,-0.1766
CHST6,0.012695338,0.2130
DUSP2,-0.020046189,-0.5237
DUSP3,-0.013618898,0.7067
CHST7,-0.016323954,-0.9826
CRPPA,0.25933403,-0.5854
DUSP1,0.148392134,0.7722
IFT140,-0.042040344,-0.1573
MAMDC2,-0.02299809,-1.0173
DUSP8,0.003162922,-0.5892
DUSP9,-0.016323954,0.0047
DUSP6,-0.022021247,1.6400
DUSP7,0.126200805,0.7529
SDHAF2,0.003162922,1.2003
SDHAF3,-0.028190255,1.1618
SDHAF1,-0.037604968,0.4482
DPYD,-0.023864755,0.5100
AGPS,-0.020046189,0.8956
CHST1,0.003162922,-0.1920
SDHAF4,0.006516998,-0.1534
CHST4,0.012695338,-1.0212
CHST5,0.012695338,-0.9826
CHST2,0.126200805,0.1744
CHST3,-0.023899674,0.4752
TP53I13,-0.013618898,1.0422
SPESP1,0.021625393,-1.0212
ABRACL,0.006516998,1.0306
FAM117B,-0.020046189,-0.4195
FAM117A,0.148640785,-0.1611
CST11,0.113522927,-1.0212
AGR2,0.25933403,-0.8939
AGR3,0.25933403,-0.9633
TP53I11,0.003162922,-0.8284
JAM2,-0.032013336,-0.9981
JAM3,0.003162922,0.4174
ATAD1,-0.023899674,0.9612
ATAD5,-0.013618898,-0.2036
CKMT1A,0.021625393,-1.0058
ATAD2,-0.028105365,0.7992
PASD1,-0.016323954,-1.0212
DCBLD1,0.006516998,0.0587
DCBLD2,0.126200805,1.7249
CCDC9,-0.037604968,0.6411
CCDC8,-0.037604968,-1.0173
CCDC7,-0.023899674,-0.5738
CCDC6,-0.023899674,0.1898
AGRP,0.032813775,-1.0212
CCDC3,-0.023899674,-0.4080
LGR6,-0.023864755,-1.0173
AGRN,-0.023864755,0.8609
LGR5,-0.022021247,-1.0212
LGR4,0.003162922,-0.2807
GZF1,0.113522927,0.3827
ATP12A,0.00722171,-1.0096
EFEMP2,0.003162922,-0.4697
EFEMP1,-0.020046189,-0.9749
KMT5B,0.003162922,0.5061
KMT5A,-0.022021247,0.8301
UGT2B10,-0.021303893,-1.0173
IFNA13,-0.31507154,-0.9942
IFNA14,-0.31507154,-1.0212
PCYT2,-0.064450221,0.6179
UGT2B11,-0.021303893,-1.0173
IFNA16,-0.31507154,-1.0212
KMT5C,-0.002227321,0.0741
UGT2B15,-0.021303893,-1.0212
FAM118A,-0.026816053,0.4482
ATP11C,-0.016323954,-0.0184
UGT2B17,-0.021303893,-1.0212
ATP11B,0.126200805,0.5794
ATP11A,0.00722171,0.8571
FAM118B,0.003162922,0.4058
VN1R10P,0.018330017,NA
JAML,0.003162922,-1.0212
LGSN,0.006516998,-1.0212
SRSF2,0.415314528,2.2532
SRSF3,0.006516998,2.3227
AKR1C8P,-0.023899674,-1.0212
SRSF4,-0.023864755,1.3700
PTPRCAP,0.003162922,-0.6625
SRSF5,0.021818955,2.0257
SRSF6,0.113522927,1.4896
SRSF7,-0.020046189,1.9524
SRSF8,0.003162922,0.7105
SRSF9,-0.022021247,1.8714
KMT2E,0.153527104,0.4020
KMT2D,-0.022021247,0.7606
KMT2A,0.003162922,0.2554
UQCRB,-0.028105365,2.1722
KMT2C,0.037901483,0.4560
KMT2B,-0.037604968,0.6102
UAP1,-0.023864755,1.0422
UQCRH,-0.023864755,2.7662
KHDC1,0.006516998,-0.5430
KRTAP4-4,-0.013618898,-1.0212
KRTAP4-3,-0.013618898,-1.0212
KRTAP4-2,-0.013618898,-1.0212
AP4S1,0.021818955,-0.4890
KHDC4,-0.023864755,0.7298
KRTAP4-1,-0.013618898,-1.0212
KDSR,-0.024808183,0.8841
IFNA21,-0.31507154,-1.0212
KRTAP4-5,-0.013618898,-1.0212
BFSP2,0.126200805,-1.0212
SH3BP5L,-0.023864755,0.5717
BFSP1,0.113522927,0.0240
UQCRQ,0.148392134,2.2764
ADSS1,-0.210969347,-0.4658
ADSS2,-0.023864755,1.1540
CLPTM1L,-0.031386591,1.5706
PTEN,-0.023899674,0.7722
ETFA,0.021625393,1.9524
ETFB,-0.037604968,2.0912
RESF1,-0.022021247,-0.0030
AP4M1,-0.028190255,0.1358
PTER,-0.023899674,0.3287
NKX3-2,-0.021303893,-0.8785
NKX3-1,-0.028105365,-0.1341
VPS9D1,0.012695338,-0.0454
SMCR8,-0.013618898,0.3364
ETF1,0.148392134,1.6130
AGXT,-0.020046189,-1.0212
ATP10D,-0.021303893,-0.2807
SRSF1,0.148640785,1.9023
UGT2B28,-0.021303893,-1.0212
ATP10B,0.148392134,0.1821
ATP10A,0.021625393,-0.2344
PTH2,-0.037604968,-1.0212
MTHFSD,0.012695338,0.0896
ARL13B,0.126200805,0.4945
ARL13A,-0.016323954,-1.0096
NNAT,0.113522927,-0.8901
E2F1,0.113522927,1.2620
E2F2,-0.023864755,0.2091
E2F3,0.018330017,0.4482
E2F4,0.032813775,1.3045
E2F5,-0.028105365,0.2246
E2F6,-0.020046189,0.5562
E2F7,-0.022021247,0.4675
