HGNC_Symbol,log2R_CNA,Z_Score
FAM229B,-0.072286333,-0.0583
FAM229A,0.138490355,0.1067
FOXN4,-0.004810158,-1.0216
FOXN3,-0.057935029,-0.3078
FOXN2,0.029049094,0.4521
MCC,0.105858101,0.9702
FOXN1,0.029003939,-1.0370
AICDA,-0.004810158,-1.0370
CXCL10,-0.096897341,-0.9564
CXCL11,-0.096897341,-0.9257
CXCL12,0.000909412,-1.0370
SCGB3A2,0.105858101,-1.0370
SCGB3A1,0.105858101,-0.9947
MCU,0.000909412,0.3216
ARHGAP11A,-0.254766803,0.9625
ARHGAP11B,-0.254766803,NA
CELF1,-0.075951975,0.9356
CDCA7L,-0.087054262,0.6708
CELF2,0.000909412,0.9702
SCHIP1,0.092839457,-0.8220
CELF3,0.118257527,-1.0101
CELF4,-0.078978531,-1.0063
CELF5,-0.018001594,-1.0216
CELF6,0.131672326,-0.7338
MCM10,0.000909412,0.6363
FOXM1,-0.004810158,1.5535
MDK,-0.075951975,0.1604
ME1,-0.072286333,-0.9794
ME3,-0.252484995,-1.0101
ME2,-0.078978531,0.9778
PVRIG,0.019691275,-0.9372
FOXL2,0.092839457,-1.0370
FOXL1,-0.100743601,-1.0331
SLC25A16,0.000909412,0.8205
SLC25A15,-0.093388235,0.5135
SLC25A18,0.03771665,-0.8412
SLC25A17,0.03771665,0.8934
NPC1,-0.078978531,1.1006
SLC25A19,0.131745176,0.6747
NPC2,-0.057935029,2.2289
DSG1,-0.078978531,-1.0370
SLC25A10,0.131745176,0.5941
DSG2,-0.078978531,-0.9794
DSG3,-0.078978531,-1.0254
SLC25A12,0.029049094,0.3446
DSG4,-0.078978531,-1.0370
MET,0.019691275,0.9011
SLC25A11,-0.041031593,1.2235
SLC25A14,0.01492868,0.4636
SLC25A13,0.019691275,1.2043
FOXK2,0.131745176,1.1697
FOXK1,-0.087054262,0.0107
MFF,0.029049094,1.1429
SLC25A27,0.138942502,0.0069
SLC25A26,-0.050179292,0.5557
SLC25A29,-0.057935029,0.9241
SLC25A28,0.000909412,0.9625
KRTAP6-2,0.010473135,-1.0370
KRTAP6-1,0.010473135,-1.0370
SLC25A21,-0.057935029,-0.7568
SLC25A20,-0.050179292,0.2755
SLC25A23,-0.018001594,0.6938
SLC25A22,-0.075951975,0.6708
SLC25A25,-0.089389051,0.6017
CTHRC1,-0.009967404,1.1237
SLC25A24,0.118257527,0.8934
MIR19B2,0.01492868,NA
MMAA,-0.096897341,-0.3385
MMAB,-0.004810158,1.0508
MGA,-0.254766803,-0.1850
FOXJ3,0.138490355,0.7821
KRTAP6-3,0.010473135,-1.0370
FOXJ2,-0.004810158,0.0913
FOXJ1,0.131745176,-0.9909
MERTK,0.029049094,-0.1965
DHODH,-0.100743601,-0.0315
NELL2,-0.004810158,-1.0254
SLC25A38,-0.050179292,0.7668
SLC25A37,-0.009967404,0.7437
NELL1,-0.075951975,-0.9372
SLC25A39,0.029003939,1.7991
MGP,-0.004810158,-0.8029
SLC25A30,-0.093388235,0.2717
SLC25A32,-0.009967404,0.8857
P4HB,0.131745176,2.8123
SLC25A31,-0.096897341,-1.0370
SLC25A34,0.138490355,-0.2694
SLC25A33,0.138490355,0.3715
SLC25A36,0.092839457,0.8934
SLC25A35,-0.041031593,0.1335
SPON2,-0.096897341,0.0568
SPON1,-0.075951975,-0.9986
FOXI2,0.000909412,-1.0370
ZDHHC5,0.13586748,1.2849
FOXI1,0.105858101,-1.0370
ZDHHC6,0.000909412,0.9894
ZDHHC7,-0.100743601,0.8857
ZDHHC8,0.03771665,0.8435
ZDHHC1,-0.100743601,-0.1773
ZDHHC2,-0.009967404,-0.7683
ZDHHC3,-0.050179292,1.0201
ZDHHC4,-0.087054262,0.8550
CHORDC1,-0.252484995,0.9088
MIA,-0.116386023,1.5573
NSMCE3,0.035215693,-0.1121
NPFF,-0.004810158,-0.4958
MIR519A1,-0.116386023,NA
NSMCE2,-0.009967404,0.9433
FOXH1,-0.009967404,-0.9449
NSMCE1,-0.100743601,1.1467
MMD2,-0.087054262,-1.0370
MIF,0.03771665,3.2459
HASPIN,-0.041031593,0.1220
SFRP4,-0.087054262,-1.0216
GNPAT,0.058633117,0.6938
SFRP1,-0.009967404,0.5941
SFRP2,-0.096897341,-1.0331
MIP,-0.004810158,-0.9602
SFRP5,0.000909412,-1.0101
CTXN1,-0.018001594,-0.2234
TMEM87A,-0.254766803,0.9586
TMEM87B,0.029049094,0.6440
FOXG1,-0.057935029,-1.0254
EVPL,0.131745176,-1.0139
DSN1,0.135598962,0.9395
MIR376A2,-0.057935029,NA
RBM12,0.135598962,1.2081
RIMKLA,0.138490355,-0.9794
RIMKLB,-0.004810158,0.5058
RBM10,0.01492868,0.9433
RBM11,0.010473135,-0.9295
TMEM86A,-0.075951975,-0.7837
TMEM86B,-0.116386023,-0.2924
FOXF2,0.138942502,-0.0315
FOXF1,-0.100743601,-1.0370
CELA1,-0.004810158,-1.0370
PILRA,0.019691275,-0.2579
CCDC144NL,0.029003939,NA
MYLPF,-0.100743601,-0.5956
RPS26P11,0.01492868,NA
COL9A1,-0.072286333,-1.0139
COL9A3,0.135598962,1.9219
CYSTM1,0.105858101,1.6187
MKX,0.000909412,-1.0254
COL9A2,0.138490355,-0.5035
GLIPR1L1,-0.004810158,-0.9947
RCOR3,0.058633117,0.9510
GLIPR1L2,-0.004810158,-0.9602
RCOR2,0.13586748,-0.8105
RCOR1,-0.057935029,0.2755
FKBP11,-0.004810158,0.7936
FKBP10,0.029003939,1.7799
SUV39H2,0.000909412,0.4674
FOXE3,0.138490355,-1.0216
FOXE1,-0.089389051,-1.0331
MOGAT3,0.019691275,-1.0331
DOC2A,-0.100743601,-0.8796
FKBP15,-0.089389051,0.4175
MOGAT2,-0.252484995,-1.0370
FKBP14,-0.087054262,0.2141
MOGAT1,0.029049094,-1.0370
SUV39H1,0.01492868,0.6209
BMI1,0.000909412,0.7054
MLN,0.138942502,-1.0370
MLX,0.029003939,1.2695
REV3L,-0.072286333,0.3254
DIRC1,0.029049094,NA
UTP14A,0.01492868,0.9088
UTP14C,-0.093388235,-0.8988
SBSPON,-0.009967404,-0.9832
ANKDD1B,0.000974735,-0.8527
FOXD3,0.138490355,0.1719
ANKDD1A,0.031103021,-0.4536
FOXD2,0.138490355,-0.5649
FOXD1,0.000974735,-0.5496
MME,0.092839457,0.7936
MMD,0.029003939,0.3254
VCY1B,0.048894496,-1.0370
OSMR,0.000974735,-0.9947
MN1,0.03771665,-1.0139
FOXC2,-0.100743601,-1.0254
FOXC1,0.138942502,-0.3500
RABGAP1,-0.089389051,0.4290
SPINDOC,0.13586748,1.3347
DYNLT2B,0.092839457,0.5557
IBA57,0.058633117,-0.0008
CPN2,0.092839457,-1.0370
CPN1,0.000909412,1.5074
MNT,-0.041031593,0.5710
PGRMC1,0.01492868,1.4729
PGRMC2,-0.096897341,1.0968
CYP2A13,-0.116386023,-1.0370
FOXB2,-0.089389051,-1.0370
FOXB1,0.031103021,-1.0370
NPM1,0.105858101,3.3534
NPM2,-0.009967404,-0.0583
CAVIN1,0.029003939,1.4077
MOG,0.138942502,-1.0370
CAVIN2,0.029049094,-1.0216
CAVIN3,-0.075951975,1.3079
CAVIN4,-0.089389051,-0.8067
MOK,-0.057935029,1.2810
NPM3,0.000909412,1.4268
CABCOCO1,0.000909412,-1.0370
DSPP,-0.096897341,-1.0370
PPP1CA,0.415344631,2.4247
MOS,-0.009967404,-1.0370
FKBP1A,0.135598962,2.6779
ZDHHC9,0.01492868,0.4290
FKBP1B,0.029049094,0.1067
FOXA3,-0.116386023,-1.0139
FOXA2,0.135598962,-1.0254
ENGASE,0.131745176,0.4290
FOXA1,-0.057935029,-0.9947
PLVAP,-0.018001594,-1.0216
SAMD9L,0.019691275,-0.2963
MPG,-0.100743601,1.3616
MPI,0.131672326,1.0354
MPL,0.138490355,-1.0254
CPOX,0.092839457,1.1467
WBP1L,0.000909412,0.5442
CCER1,-0.004810158,-1.0370
MPO,0.029003939,-1.0370
ACRBP,-0.004810158,-0.8873
IFI44L,0.138490355,-0.5227
NPPB,0.138490355,-0.9449
NPPC,0.029049094,0.7322
MIR1911,0.01492868,NA
MIR1912,0.01492868,NA
MPZ,0.058633117,0.0721
NPPA,0.138490355,-0.5381
SNIP1,0.138490355,0.2871
OSR2,-0.009967404,-0.6839
ADPRHL1,-0.093388235,-0.7683
OSR1,0.029049094,-1.0139
THEMIS,-0.072286333,-1.0370
RPGRIP1L,-0.100743601,-0.1313
WBP11,-0.004810158,1.1122
NPNT,-0.096897341,-1.0139
MR1,0.058633117,-0.0046
DPEP2,-0.100743601,-1.0331
DPEP1,-0.100743601,-0.9832
DPEP3,-0.100743601,-1.0331
HOMEZ,-0.057935029,0.2410
UTP25,0.058633117,0.2679
KRTAP23-1,0.010473135,NA
RBM8A,0.118257527,1.9872
NPR1,0.058633117,0.0453
NPR2,-0.225072903,-0.9372
NPR3,0.000974735,-1.0331
UTP23,-0.009967404,0.4099
MRO,-0.078978531,-0.8950
KASH5,-0.116386023,-1.0139
TAC4,0.029003939,-0.9679
TAC3,-0.004810158,-0.9487
UTP20,-0.004810158,0.5941
TAC1,0.019691275,-1.0370
MSC,-0.009967404,1.0930
VARS2,0.138942502,0.8397
BCL9L,-0.252484995,0.2295
VARS1,0.138942502,1.5074
ZFHX3,-0.100743601,-0.2272
SLC52A2,-0.009967404,1.3961
SLC52A3,0.135598962,-0.9679
HMGA1,0.138942502,2.1752
DSTN,0.135598962,2.3940
MSN,0.01492868,2.0869
HMGA2,-0.004810158,0.7553
SLC52A1,-0.041031593,-1.0139
EVX1,-0.087054262,-1.0370
SHISAL1,0.03771665,-0.8489
EVX2,0.029049094,-1.0254
MT4,-0.100743601,-1.0370
ZFHX4,-0.009967404,-0.9947
MT3,-0.100743601,-1.0370
BMP7,0.135598962,-0.9756
BMP6,0.138942502,-1.0101
ANKHD1,0.105858101,1.4000
BMP5,0.138942502,-1.0370
BMP4,-0.057935029,-0.7722
BMP3,-0.096897341,-1.0370
BMP2,0.135598962,-1.0254
BMP1,-0.009967404,0.8090
CPS1,0.029049094,0.2295
OSTC,-0.096897341,1.5765
TAB3,0.01492868,0.8397
TAB2,-0.240482327,0.4367
OSTN,0.092839457,-1.0370
TAB1,0.03771665,0.4559
LSM14B,0.135598962,1.1237
LSM14A,-0.116386023,1.0124
PNLIPRP1,0.000909412,-1.0370
RBM27,0.105858101,0.2871
PNLIPRP2,0.000909412,NA
RBM28,0.019691275,1.1352
CD164L2,0.138490355,-1.0216
RBM25,-0.057935029,0.9471
RBM26,-0.093388235,0.6171
RHOXF1,0.01492868,-1.0370
NAA40,0.13586748,0.8013
LAMC3,-0.089389051,-0.3999
ATP2A3,-0.041031593,-0.9947
HMGB2,-0.096897341,1.8145
ATP2A2,-0.004810158,1.6149
HMGB3,0.01492868,1.4537
PSIP1,-0.225072903,0.8282
MTR,0.058633117,0.5096
LAMC2,0.058633117,-0.8374
ATP2A1,-0.100743601,-0.3308
HMGB1,-0.093388235,2.6396
LAMC1,0.058633117,1.6379
FRMPD3-AS1,0.01492868,NA
HMGB4,0.138490355,-1.0370
SEC61A2,0.000909412,0.3945
SEC61A1,0.092839457,1.9027
CPT2,0.138490355,0.8550
BCL7A,-0.004810158,0.1604
BCL7C,-0.100743601,0.9126
BCL7B,0.019691275,1.2388
CD200R1L,0.092839457,-1.0370
NPTN,0.131672326,1.7377
CFAP47,0.01492868,-1.0331
CFAP46,0.000909412,-1.0370
UQCRFS1,-0.018001594,1.0201
LRRFIP2,-0.050179292,1.1198
LRRFIP1,0.029049094,1.2388
CFAP43,0.000909412,-0.9410
RBM34,0.058633117,1.1198
SULT4A1,0.03771665,-1.0370
KRTAP10-1,0.010473135,-1.0370
CFAP45,0.058633117,-0.7223
CFAP44,0.092839457,-0.3040
RBM33,0.019691275,0.4904
UTP15,0.000974735,0.5480
DYNLT5,0.138490355,-1.0370
HS3ST3B1,-0.041031593,-1.0331
RBM17,0.000909412,1.5305
RBM14,0.415344631,1.1966
NAA30,-0.057935029,0.1451
CFAP52,-0.041031593,-1.0370
MMP7,-0.252484995,-0.9103
RBM15,0.118257527,0.2525
UTP11,0.138490355,1.1774
DYNLT1,-0.240482327,1.3731
DYNLT2,-0.240482327,-0.7146
MMP1,-0.252484995,1.2695
DYNLT3,0.01492868,1.3463
MMP2,-0.100743601,-0.4229
RBM18,-0.089389051,0.3561
MMP3,-0.252484995,-0.8182
RBM19,-0.004810158,0.8128
DYNLT4,0.138490355,-0.7568
MMP8,-0.252484995,0.7860
MMP9,0.135598962,-1.0101
UTP18,0.029003939,1.2772
GORASP2,0.029049094,1.2350
GORASP1,-0.050179292,0.9356
CPTP,0.138490355,0.8358
CDHR1,0.000909412,-0.8796
CDHR2,0.105858101,-0.8988
CDHR3,0.019691275,-0.0852
CFAP58,0.000909412,-0.9602
CFAP57,0.138490355,-0.9794
SPOPL,0.029049094,-0.1197
NAA35,-0.089389051,0.3024
CDHR4,-0.050179292,-1.0254
MVD,-0.100743601,1.5880
CDHR5,-0.075951975,-0.9794
NAA38,-0.041031593,1.7838
CFAP54,-0.004810158,-1.0216
RBM23,-0.057935029,1.0392
RBM24,0.138942502,-1.0101
CFAP53,-0.078978531,-0.9180
PNLIPRP3,0.000909412,-1.0370
RBM22,0.105858101,1.1198
LAMA5,0.135598962,-0.1504
RBM47,-0.096897341,-0.9372
RBM48,0.019691275,-0.0699
MVK,-0.004810158,1.0661
LAMA2,-0.072286333,-0.8412
NAA20,0.135598962,1.6264
LAMA1,-0.078978531,1.2465
LAMA4,-0.072286333,0.9049
MVP,-0.100743601,0.9894
GOSR2,0.029003939,0.9241
LAMA3,-0.078978531,-0.9756
TAF9,0.000974735,1.4422
GOSR1,0.029003939,0.8550
RBM4B,0.415344631,1.0661
ATP2C2,-0.100743601,-0.9602
HMGCR,0.000974735,1.5497
ATP2C1,0.092839457,1.0699
HMGCL,0.138490355,0.5288
RAB40A,0.01492868,-0.8950
SRD5A1P1,0.01492868,NA
RAB40B,0.131745176,0.1067
RAB40C,-0.100743601,0.3062
BMS1,0.000909412,0.6094
NPVF,-0.087054262,-1.0370
NAA25,-0.004810158,0.3024
EPS8L1,-0.116386023,-0.3538
EPS8L2,-0.075951975,-0.5995
EPS8L3,0.118257527,-1.0331
CFAP20,-0.100743601,1.0508
RBM38,0.135598962,0.6670
KRTAP10-3,0.010473135,-1.0370
RBM39,0.135598962,1.8183
KRTAP10-2,0.010473135,-1.0370
KRTAP10-5,0.010473135,-1.0370
KRTAP10-4,0.010473135,-1.0370
KRTAP10-7,0.010473135,-1.0370
LAMB3,0.058633117,0.3868
NAA10,0.01492868,1.7070
LAMB2,-0.050179292,1.7799
KRTAP10-6,0.010473135,-1.0370
MX2,0.010473135,-0.7069
KRTAP10-9,0.010473135,-1.0370
MX1,0.010473135,1.3961
KRTAP10-8,0.010473135,-1.0370
NAA11,-0.096897341,-1.0370
LAMB4,0.019691275,-0.9986
ATP2B4,0.058633117,0.8167
ATP2B3,0.01492868,-1.0331
ATP2B2,-0.050179292,-1.0331
LAMB1,0.019691275,1.4077
ATP2B1,-0.004810158,0.5442
SCIMP,-0.041031593,-0.9947
BMT2,0.019691275,-0.1351
BCL6B,-0.041031593,-1.0331
CFAP36,0.029049094,0.8051
TAF8,0.138942502,0.4367
RBM41,0.01492868,0.0568
RBM42,-0.116386023,1.2657
TAF7,0.105858101,1.2542
TAF6,0.019691275,1.2081
THRSP,-0.252484995,-1.0370
NAA16,-0.093388235,-0.0123
TAF5,0.000909412,-0.1313
NAA15,-0.096897341,0.6363
RBM45,0.029049094,0.2909
CPVL,-0.087054262,0.8013
TAF4,0.135598962,0.4214
RBM46,-0.096897341,-1.0331
TAF3,0.000909412,-0.0775
RBM43,0.029049094,-0.3615
TAF2,-0.009967404,0.5634
TAF1,0.01492868,0.5826
RBM44,0.029049094,-0.9602
TLNRD1,0.131672326,0.8205
DCAF8,0.058633117,1.3731
TPGS1,-0.018001594,0.4406
DCAF5,-0.057935029,0.4713
DCAF4,-0.057935029,0.5442
DCAF7,0.029003939,1.1237
TPGS2,-0.078978531,1.4192
DCAF6,0.058633117,0.8205
DCAF1,-0.050179292,0.4828
MYC,-0.009967404,1.2465
MYB,-0.072286333,-0.5841
CDK20,-0.089389051,-0.0775
MMUT,0.138942502,0.4789
SULT2A1,-0.116386023,-1.0370
NKX2-8,-0.057935029,-1.0370
IAH1,0.029049094,1.0546
SULT2B1,-0.116386023,-0.9487
PRDX3,0.000909412,1.9296
PRDX2,-0.018001594,1.7761
PRDX5,0.13586748,2.4247
PRDX4,0.01492868,1.8336
PRDX1,0.138490355,1.1160
NKX2-1,-0.057935029,-1.0370
NKX2-5,0.105858101,0.4214
NKX2-4,0.135598962,-0.3078
NKX2-3,0.000909412,-0.9602
NKX2-2,0.135598962,-1.0216
FZD1,0.019691275,-0.3078
CDK17,-0.004810158,0.3139
DNAH12,-0.050179292,-1.0063
CDK18,0.058633117,0.1259
WNT10B,-0.004810158,-0.6417
DNAH11,-0.087054262,-1.0370
WNT10A,0.029049094,-1.0063
CDK19,-0.072286333,0.0837
FZD3,-0.009967404,-0.3999
DNAH10,-0.004810158,-0.6148
FZD2,0.029003939,-0.6186
F8A2,0.01492868,NA
DNAH17,0.131745176,-0.7069
FZD5,0.029049094,-0.5841
FZD4,-0.252484995,-0.6417
FZD7,0.029049094,0.0875
DNAH14,0.058633117,0.6363
RAB3IP,-0.004810158,-0.4690
FZD6,-0.009967404,0.8781
FZD9,0.019691275,-0.6916
FZD8,0.000909412,-0.9487
PA2G4,-0.004810158,2.1829
FHDC1,-0.096897341,-0.2848
PRDX6,0.058633117,1.8874
CDK10,-0.100743601,0.6708
CDK12,0.029003939,0.6401
CDK13,-0.087054262,0.4521
CDK14,0.019691275,-0.8144
ODAPH,-0.096897341,-1.0139
CDK15,0.029049094,-0.8297
CDK16,0.01492868,1.4499
FAM236A,0.01492868,-1.0370
FAM102B,0.118257527,0.1988
FAM102A,-0.089389051,0.5327
CEMP1,-0.100743601,0.2487
MSTO2P,0.058633117,NA
TSPY4,0.048894496,-1.0370
TSPY2,0.048894496,-1.0370
TSPY1,0.048894496,-1.0370
FAM234B,-0.004810158,-0.2464
FAM234A,-0.100743601,1.2196
TAL2,-0.089389051,-1.0101
TAL1,0.138490355,-1.0370
TSPY8,0.048894496,-1.0331
COL21A1,0.138942502,-1.0216
JDP2,-0.057935029,-0.2310
HBEGF,0.105858101,0.0491
ASAH1,-0.009967404,2.4554
ASAH2,0.000909412,-0.6263
TRIM16L,0.029003939,0.5365
GCNT1,-0.089389051,-1.0063
PATE1,-0.252484995,-1.0370
GRAMD4,0.03771665,1.2119
TANK,0.029049094,0.8397
NKAPP1,0.01492868,NA
PATE2,-0.252484995,-1.0331
GCNT2,0.138942502,0.6938
GCNT3,0.031103021,-0.8758
HS1BP3,0.029049094,1.0047
GCNT4,0.000974735,-0.9103
GCNT7,0.135598962,-1.0063
DTD1,0.135598962,0.6785
DTD2,-0.057935029,0.3331
SAAL1,-0.075951975,0.9510
TCAIM,-0.050179292,0.2372
GUCA2B,0.138490355,-1.0370
TRMT1,-0.018001594,1.1122
FAM104B,0.01492868,0.3753
FAM104A,0.131745176,0.8819
FAM237A,0.029049094,-1.0370
GUCA2A,0.138490355,-1.0370
EEF1AKMT4,0.092839457,0.4828
RFWD3,-0.100743601,0.9855
A4GNT,0.092839457,-1.0370
TRMT5,-0.057935029,0.2026
TRMT6,0.135598962,0.8550
ALMS1,0.029049094,0.2410
LAMTOR2,0.058633117,1.5957
LAMTOR1,0.415344631,2.1445
LAMTOR4,0.019691275,2.0370
EEF1AKMT3,-0.004810158,-0.2426
LAMTOR3,-0.096897341,0.8243
EEF1AKMT2,0.000909412,0.5442
EEF1AKMT1,-0.093388235,0.0645
LAMTOR5,0.118257527,2.3018
GUCA1B,0.138942502,-0.9832
FAM107A,-0.050179292,-1.0331
GUCA1A,0.138942502,-1.0370
GUCA1C,0.092839457,-1.0370
BEST2,-0.018001594,-1.0216
BEST3,-0.004810158,-1.0370
BEST1,0.13586748,0.9011
FAM107B,0.000909412,0.4597
BEST4,0.138490355,-0.9909
MACROD1,0.13586748,1.1851
NBN,-0.009967404,0.5288
MACROD2,0.135598962,-0.6302
LZTS2,0.000909412,1.4652
MIR138-2,-0.100743601,NA
MIR497HG,-0.041031593,NA
LZTS1,-0.009967404,1.2004
LZTS3,0.135598962,-0.3807
FAM239A,0.01492868,NA
TAP2,0.138942502,1.3002
TAP1,0.138942502,0.8742
FAM239B,0.01492868,NA
DISP1,0.058633117,0.4137
DISP2,-0.254766803,-0.8259
DISP3,0.138490355,-0.9986
NCL,0.029049094,2.6127
MALAT1,0.13586748,NA
NUTM2G,-0.089389051,-0.8489
IAPP,-0.004810158,-1.0370
NUTM2F,-0.089389051,-1.0370
NKAPD1,-0.252484995,0.2640
CEMIP,0.131672326,0.7361
CT45A7,0.01492868,-1.0370
CT45A8,0.01492868,-1.0331
CT45A9,0.01492868,-1.0331
CT45A3,0.01492868,-1.0370
CT45A5,0.01492868,-1.0370
KRBA2,-0.041031593,-0.7415
CT45A6,0.01492868,-1.0331
BMS1P20,0.03771665,NA
CYP4F22,-0.018001594,-1.0370
KRBA1,0.019691275,0.0990
GLB1L3,-0.252484995,-1.0139
CT45A1,0.01492868,-1.0370
GLB1L2,-0.252484995,-1.0216
CT45A2,0.01492868,-1.0139
NEUROD1,0.029049094,-1.0370
NEUROD2,0.029003939,-1.0331
NEUROD4,-0.004810158,-1.0331
NEUROD6,-0.087054262,-1.0370
TCP10L3,-0.240482327,NA
NDN,0.035215693,-1.0216
NDP,0.01492868,-1.0139
WDTC1,0.138490355,0.3868
DHCR24,0.138490355,2.1790
NEB,0.029049094,-0.8604
CYP4F11,-0.018001594,-0.9832
CYP4F12,-0.018001594,-0.9986
NF1,0.029003939,0.3523
NF2,0.03771665,0.6324
LZTR1,0.03771665,0.8512
NES,0.058633117,1.5497
BNC2,-0.225072903,0.3715
BNC1,0.131672326,-1.0331
CNGA1,-0.096897341,-1.0139
CNGA2,0.01492868,-1.0370
CNGA3,0.029049094,-1.0370
CNGA4,-0.075951975,-0.9947
PGPEP1,-0.018001594,0.0453
TASL,0.01492868,-1.0139
NGB,-0.057935029,-1.0370
VSTM2L,0.135598962,-0.9065
NGF,0.118257527,-0.9449
PATL1,0.13586748,1.1927
BET1L,-0.075951975,0.7629
SMDT1,0.03771665,1.0853
SCGB2A1,0.13586748,-0.9640
SCGB2A2,0.13586748,-0.3500
CNGB3,-0.009967404,-1.0370
VSTM2A,-0.087054262,-1.0370
CNGB1,-0.100743601,-1.0370
ACSS3,-0.004810158,-1.0370
ACSS2,0.135598962,1.3578
FZR1,-0.018001594,0.7054
SCGB2B2,-0.116386023,-0.9832
NHS,0.01492868,-1.0216
UGGT2,-0.093388235,0.2065
ACSS1,0.135598962,0.6209
UGGT1,0.029049094,0.8819
RPH3AL,-0.041031593,-0.9142
KCNJ10,0.058633117,-0.6455
KCNJ11,-0.075951975,-1.0331
KCNIP1,0.105858101,-1.0101
KCNJ12,0.029003939,-0.7683
KCNIP2,0.000909412,-0.3423
ARMCX5-GPRASP2,0.01492868,NA
CSN1S2BP,-0.096897341,NA
KCNJ13,0.029049094,-0.9449
KCNIP3,0.029049094,0.0645
KCNIP4,-0.096897341,-0.9449
KCNJ14,-0.116386023,-0.8719
KCNJ15,0.010473135,-1.0370
KCNJ16,0.131745176,-1.0254
MND1,-0.096897341,0.5749
NIN,-0.057935029,0.7514
MNDA,0.058633117,-1.0216
METAP1,-0.096897341,0.8474
METAP2,-0.004810158,1.6072
ACSM3,-0.100743601,-1.0254
ACSM1,-0.100743601,-1.0370
GORAB,0.058633117,0.3446
ACSM6,0.000909412,-1.0370
ACSM5,-0.100743601,-1.0370
ACSM4,-0.004810158,-1.0370
PWP1,-0.004810158,1.3501
HABP4,-0.089389051,0.7015
UBAP2L,0.058633117,1.8759
HABP2,0.000909412,-1.0370
FAAP100,0.131745176,0.6708
VCX3B,0.01492868,-1.0370
VCX3A,0.01492868,-0.9449
ACSL1,-0.096897341,1.4499
ACSL6,0.105858101,-0.9909
ACSL5,0.000909412,-0.9832
ACSL4,0.01492868,1.0392
ACSL3,0.029049094,1.8336
PIMREG,-0.041031593,1.4691
COL8A2,0.138490355,-0.9909
COL8A1,0.092839457,-1.0139
MTARC2,0.058633117,0.2755
MTARC1,0.058633117,-0.9909
HEPACAM,-0.252484995,-1.0370
NLK,0.029003939,0.4597
NLN,0.000974735,0.7207
OTOA,-0.100743601,-1.0216
OTOF,0.029049094,-1.0370
MYL10,0.019691275,-0.8911
PATZ1,0.03771665,0.5787
SNHG1,0.13586748,NA
NMB,0.131672326,0.6478
RABGAP1L,0.058633117,0.0913
DTNA,-0.078978531,-0.4076
DTNB,0.029049094,0.3254
SNHG8,-0.096897341,NA
RAB39A,-0.252484995,-0.5918
RAB39B,0.01492868,-0.9295
KTI12,0.138490355,0.7514
PARP16,0.031103021,-0.2963
SSX6P,0.01492868,NA
NMI,0.029049094,-0.1888
SNHG7,-0.089389051,NA
PARP14,0.092839457,0.0069
PARP15,0.092839457,-1.0331
SNHG5,-0.072286333,NA
ALOX15B,-0.041031593,-1.0370
PARP12,0.019691275,0.1144
PARP10,-0.009967404,0.6900
PARP11,-0.004810158,-0.4344
NCEH1,0.092839457,0.4329
NMS,0.029049094,-1.0370
NMU,-0.096897341,-0.7223
MYL6B,-0.004810158,1.2196
PRPF19,0.13586748,1.8029
FMR1NB,0.01492868,-1.0370
RPTOR,0.131745176,0.5787
NNT,0.000974735,1.1582
NOG,0.029003939,-1.0216
KREMEN1,0.03771665,0.5672
AMPD1,0.118257527,-1.0370
AMPD2,0.118257527,0.9318
AMPD3,-0.075951975,-0.6148
KREMEN2,-0.100743601,-0.1965
OTOS,0.029049094,-1.0370
OTOR,0.135598962,-0.9986
RAB33A,0.01492868,-0.8796
RAB33B,-0.096897341,-0.3922
PRPF18,0.000909412,0.5902
NPB,0.131745176,-0.2733
CXCR5,-0.252484995,-1.0331
CXCR4,0.029049094,-0.9986
ALOX12B,-0.041031593,-1.0216
NPL,0.058633117,-0.0507
CXCR6,-0.050179292,-0.9487
NPS,0.000909412,-1.0370
NPW,-0.100743601,-0.9756
CXCR1,0.029049094,-1.0370
CXCR3,0.01492868,-1.0370
NPY,-0.087054262,-1.0370
CXCR2,0.029049094,-1.0370
DISC1,0.058633117,-0.5572
AAMDC,-0.252484995,0.9548
NQO1,-0.100743601,3.0771
NQO2,0.138942502,1.3654
PRPF39,-0.057935029,0.5595
ERG28,-0.057935029,1.1237
CR1L,0.058633117,-1.0370
PRPF31,-0.116386023,1.3002
NEUROG1,0.105858101,-1.0370
NEUROG2,-0.096897341,-1.0331
CDK5R2,0.029049094,-1.0254
CDK5R1,0.029003939,0.7284
NEUROG3,0.000909412,-1.0254
NRK,0.01492868,-1.0370
NRM,0.138942502,0.8742
HDLBP,0.029049094,2.0102
NRL,-0.057935029,-0.7146
CHCHD4,-0.050179292,0.9279
CHCHD5,0.029049094,0.8781
CHCHD2,-0.087054262,2.5897
CHCHD3,0.019691275,1.6878
CHCHD6,0.092839457,0.9970
CHCHD7,-0.009967404,0.6747
CHCHD1,0.000909412,1.2810
NSF,0.029003939,0.7629
CD300A,0.131745176,-1.0370
SPNS3,-0.041031593,-0.9947
SPNS2,-0.041031593,-0.4306
WRNIP1,0.138942502,1.1544
TRNT1,-0.050179292,0.5557
PREPL,0.029049094,0.4943
KLRF1,-0.004810158,-0.9794
SPNS1,-0.100743601,1.1198
CD300E,0.131745176,-1.0370
CD300C,0.131745176,-1.0370
RAI14,0.000974735,0.9241
